Date,Open,High,Low,Close,Adj Close,Volume
2025-05-08,72.93000030517578,73.80999755859375,69.83499908447266,71.63999938964844,71.63999938964844,4703000
2025-05-09,71.69999694824219,73.46399688720703,69.26000213623047,71.19999694824219,71.19999694824219,2695800
2025-05-12,80.03500366210938,81.2699966430664,76.52999877929688,80.27999877929688,80.27999877929688,6342000
2025-05-13,81.31999969482422,88.22000122070312,81.13999938964844,87.76000213623047,87.76000213623047,6657300
2025-05-14,90.36000061035156,92.23999786376953,86.8499984741211,90.66000366210938,90.66000366210938,6112000
2025-05-15,88.4000015258789,93.38999938964844,88.1500015258789,92.19000244140625,92.19000244140625,4407000
2025-05-16,92.16000366210938,92.58999633789062,89.04900360107422,90.55999755859375,90.55999755859375,3859300
2025-05-19,87.31999969482422,90.9800033569336,87.2699966430664,90.28500366210938,90.28500366210938,3560900
2025-05-20,90.0,94.69999694824219,89.02999877929688,94.45999908447266,94.45999908447266,4388300
2025-05-21,93.58000183105469,96.11000061035156,90.63099670410156,92.16999816894531,92.16999816894531,5401900
2025-05-22,92.55999755859375,98.177001953125,91.62000274658203,94.30000305175781,94.30000305175781,4741500
2025-05-23,90.98999786376953,95.25,90.69999694824219,94.62000274658203,94.62000274658203,3227000
2025-05-27,97.25,99.29000091552734,96.39700317382812,97.54000091552734,97.54000091552734,3560800
2025-05-28,98.02999877929688,99.23999786376953,96.41000366210938,96.45999908447266,96.45999908447266,3388300
2025-05-29,100.0,100.19000244140625,96.2300033569336,96.61000061035156,96.61000061035156,3732700
2025-05-30,94.5999984741211,94.79000091552734,87.29000091552734,90.72000122070312,90.72000122070312,11139300
2025-06-02,89.93000030517578,93.18000030517578,89.6500015258789,92.91999816894531,92.91999816894531,2897200
2025-06-03,94.86000061035156,97.0,93.80000305175781,95.08999633789062,95.08999633789062,3533700
2025-06-04,96.0,98.23999786376953,95.0199966430664,95.22000122070312,95.22000122070312,3552800
2025-06-05,95.83999633789062,96.87999725341797,89.87999725341797,90.70999908447266,90.70999908447266,4126900
2025-06-06,92.63999938964844,92.95999908447266,89.81400299072266,90.75,90.75,2852300
2025-06-09,91.69999694824219,93.58000183105469,90.2699966430664,92.3499984741211,92.3499984741211,2650700
2025-06-10,93.0,94.0,88.58999633789062,91.45999908447266,91.45999908447266,2461500
2025-06-11,92.0250015258789,96.0,89.80999755859375,94.54000091552734,94.54000091552734,4590400
2025-06-12,93.75499725341797,97.23999786376953,92.51000213623047,94.33999633789062,94.33999633789062,2853700
2025-06-13,91.0,94.19999694824219,89.29000091552734,89.7300033569336,89.7300033569336,3499700
2025-06-16,91.4000015258789,98.0999984741211,91.4000015258789,95.30000305175781,95.30000305175781,3180600
2025-06-17,94.75,96.9990005493164,92.80000305175781,92.91000366210938,92.91000366210938,2829200
2025-06-18,93.09500122070312,99.66000366210938,92.5,99.52999877929688,99.52999877929688,4531300
2025-06-20,101.30000305175781,101.81900024414062,91.80000305175781,93.07499694824219,93.07499694824219,8081000
2025-06-23,92.44999694824219,93.66999816894531,85.75,85.94999694824219,85.94999694824219,7162000
2025-06-24,88.0,88.94999694824219,85.25,87.26000213623047,87.26000213623047,7533800
2025-06-25,88.69999694824219,89.93000030517578,84.77999877929688,89.62999725341797,89.62999725341797,5739700
2025-06-26,91.05999755859375,99.76000213623047,91.0,97.95999908447266,97.95999908447266,7538300
2025-06-27,97.6050033569336,97.94000244140625,89.9800033569336,91.0199966430664,91.0199966430664,10062400
2025-06-30,92.25,93.9800033569336,89.69999694824219,90.41999816894531,90.41999816894531,3981500
2025-07-01,89.20999908447266,91.05999755859375,85.8499984741211,88.66000366210938,88.66000366210938,4345000
2025-07-02,88.05000305175781,92.68000030517578,87.13999938964844,88.56999969482422,88.56999969482422,3756600
2025-07-03,89.86000061035156,93.16799926757812,89.0,90.80000305175781,90.80000305175781,2438900
2025-07-07,90.2300033569336,91.27799987792969,89.1500015258789,89.62000274658203,89.62000274658203,2707900
2025-07-08,90.05999755859375,93.44999694824219,90.05999755859375,92.30000305175781,92.30000305175781,3590900
2025-07-09,94.0,100.20999908447266,93.53500366210938,99.86000061035156,99.86000061035156,5640300
2025-07-10,103.20999908447266,103.5,92.80000305175781,97.0199966430664,97.0199966430664,6412800
2025-07-11,96.0,99.55999755859375,95.22000122070312,95.9000015258789,95.9000015258789,2883800
2025-07-14,95.01000213623047,95.40299987792969,88.18499755859375,90.31999969482422,90.31999969482422,5518400
2025-07-15,94.08999633789062,94.13999938964844,90.58999633789062,92.36000061035156,92.36000061035156,3086000
2025-07-16,92.4749984741211,93.18000030517578,88.7300033569336,91.94000244140625,91.94000244140625,3654000
2025-07-17,92.30000305175781,99.13999938964844,90.9000015258789,97.94999694824219,97.94999694824219,5308500
2025-07-18,99.79000091552734,103.98999786376953,96.79299926757812,102.12999725341797,102.12999725341797,5569300
2025-07-21,110.77999877929688,124.20999908447266,110.66999816894531,121.88999938964844,121.88999938964844,14105700
2025-07-22,116.0,118.0,107.63999938964844,116.91000366210938,116.91000366210938,7687400
2025-07-23,119.94999694824219,125.44999694824219,116.01000213623047,119.4800033569336,119.4800033569336,6306000
2025-07-24,121.01000213623047,122.93000030517578,118.1500015258789,121.68000030517578,121.68000030517578,3316800
2025-07-25,120.61000061035156,123.61000061035156,120.11000061035156,122.2300033569336,122.2300033569336,2648300
2025-07-28,126.16999816894531,129.4980010986328,121.76000213623047,124.05000305175781,124.05000305175781,4654800
2025-07-29,124.87000274658203,125.80000305175781,116.51000213623047,118.41000366210938,118.41000366210938,6874400
2025-07-30,121.67500305175781,130.77999877929688,120.98100280761719,128.8699951171875,128.8699951171875,7972700
2025-07-31,132.11000061035156,143.14999389648438,131.8000030517578,136.72999572753906,136.72999572753906,8339800
2025-08-01,126.56500244140625,134.11000061035156,124.0199966430664,131.10000610351562,131.10000610351562,6940300
2025-08-04,137.22999572753906,142.46099853515625,135.0,137.92999267578125,137.92999267578125,5934100
2025-08-05,138.86000061035156,142.22999572753906,134.2100067138672,135.5399932861328,135.5399932861328,6941100
2025-08-06,164.99000549316406,183.6199951171875,160.47000122070312,174.38999938964844,174.38999938964844,17234700
2025-08-07,175.0,175.5,165.1300048828125,170.88999938964844,170.88999938964844,8765700
2025-08-08,170.00999450683594,180.6699981689453,169.47000122070312,179.27999877929688,179.27999877929688,7065300
2025-08-11,179.11000061035156,185.75,175.60000610351562,179.42999267578125,179.42999267578125,4769100
2025-08-12,180.91000366210938,193.77000427246094,180.61500549316406,192.0,192.0,7065400
2025-08-13,193.66000366210938,199.47000122070312,186.02000427246094,193.63999938964844,193.63999938964844,4835000
2025-08-14,187.0,192.36500549316406,185.61000061035156,190.69000244140625,190.69000244140625,4518900
2025-08-15,185.0,187.28500366210938,181.0,185.85000610351562,185.85000610351562,4143400
2025-08-18,183.9600067138672,187.17999267578125,176.0,186.42999267578125,186.42999267578125,4705100
2025-08-19,183.98500061035156,185.33999633789062,170.0,171.05999755859375,171.05999755859375,5361200
2025-08-20,168.0,172.8000030517578,161.38999938964844,172.4499969482422,172.4499969482422,5902600
2025-08-21,173.8990020751953,180.47000122070312,171.8489990234375,177.52999877929688,177.52999877929688,4750700
2025-08-22,175.8800048828125,186.17999267578125,174.5800018310547,179.08999633789062,179.08999633789062,4006500
2025-08-25,177.97000122070312,179.10000610351562,172.00999450683594,174.14999389648438,174.14999389648438,3580600
2025-08-26,174.5,180.91000366210938,174.14999389648438,178.55999755859375,178.55999755859375,2859200
2025-08-27,183.14999389648438,184.49000549316406,176.02999877929688,179.1999969482422,179.1999969482422,2543400
2025-08-28,182.5,191.28900146484375,182.35299682617188,189.14999389648438,189.14999389648438,4732500
2025-08-29,189.14999389648438,189.30999755859375,178.55999755859375,182.1999969482422,182.1999969482422,3750400
2025-09-02,177.1300048828125,180.6999969482422,167.5,174.24000549316406,174.24000549316406,5872300
2025-09-03,174.76499938964844,179.98500061035156,172.5,176.61000061035156,176.61000061035156,3227700
2025-09-04,178.89999389648438,188.0500030517578,174.50999450683594,187.9499969482422,187.9499969482422,7121100
2025-09-05,194.5,197.3699951171875,184.0,191.1999969482422,191.1999969482422,6502900
2025-09-08,194.6999969482422,220.69000244140625,194.00999450683594,216.10000610351562,216.10000610351562,9797800
2025-09-09,213.30499267578125,217.9199981689453,208.27999877929688,214.49000549316406,214.49000549316406,4669700
2025-09-10,225.43499755859375,230.8800048828125,217.0,230.3699951171875,230.3699951171875,6204600
2025-09-11,233.74000549316406,237.82000732421875,228.50999450683594,232.89999389648438,232.89999389648438,4051900
2025-09-12,233.0,234.77000427246094,226.0,229.5,229.5,3699000
2025-09-15,229.0,235.8800048828125,226.1999969482422,231.2899932861328,231.2899932861328,3254200
2025-09-16,232.88999938964844,241.2899932861328,231.99000549316406,238.7899932861328,238.7899932861328,4370700
2025-09-17,244.22500610351562,252.60000610351562,236.36000061035156,249.3800048828125,249.3800048828125,5925300
2025-09-18,255.0,262.8999938964844,244.0500030517578,251.8800048828125,251.8800048828125,6183800
2025-09-19,245.30999755859375,249.61000061035156,231.17999267578125,245.1999969482422,245.1999969482422,22438600
2025-09-22,239.875,243.1999969482422,232.0,237.3000030517578,237.3000030517578,6360500
2025-09-23,236.49000549316406,236.49000549316406,219.25,230.11000061035156,230.11000061035156,6143600
2025-09-24,212.0,213.69000244140625,195.67999267578125,205.27000427246094,205.27000427246094,13345500
2025-09-25,192.5500030517578,205.1699981689453,191.66000366210938,200.63999938964844,200.63999938964844,6227700
2025-09-26,200.53500366210938,201.99000549316406,193.25,197.77999877929688,197.77999877929688,3317800
2025-09-29,208.21499633789062,209.5399932861328,198.2899932861328,198.8000030517578,198.8000030517578,4092200
2025-09-30,200.69000244140625,205.39999389648438,189.27999877929688,195.8000030517578,195.8000030517578,5498600
2025-10-01,191.7899932861328,195.8800048828125,186.1199951171875,194.5,194.5,4896100
2025-10-02,200.0,211.68600463867188,198.1999969482422,209.60000610351562,209.60000610351562,6604100
2025-10-03,212.5,214.2899932861328,198.27999877929688,200.74000549316406,200.74000549316406,5188100
2025-10-06,228.55999755859375,232.0,217.0,220.80999755859375,220.80999755859375,8726000
2025-10-07,221.11000061035156,224.1199951171875,205.9199981689453,212.10000610351562,212.10000610351562,4777100
2025-10-08,214.74000549316406,219.6750030517578,211.33999633789062,219.36000061035156,219.36000061035156,3672400
2025-10-09,222.0,229.75,219.14999389648438,225.42999267578125,225.42999267578125,4635500
2025-10-10,226.1699981689453,230.0,205.82000732421875,206.2100067138672,206.2100067138672,6984400
2025-10-13,214.46499633789062,216.27000427246094,196.0,199.52999877929688,199.52999877929688,7648900
2025-10-14,183.83999633789062,184.0,160.1199951171875,161.5500030517578,161.5500030517578,17592500
2025-10-15,170.57000732421875,170.5800018310547,158.35000610351562,161.46499633789062,161.46499633789062,7563300
2025-10-16,163.9600067138672,167.41000366210938,159.8000030517578,163.5500030517578,163.5500030517578,6249700
2025-10-17,159.6300048828125,160.26499938964844,154.5,159.8000030517578,159.8000030517578,5850400
2025-10-20,155.00999450683594,159.75,153.39999389648438,156.30999755859375,156.30999755859375,5762700
2025-10-21,154.5,161.19500732421875,150.3300018310547,157.50999450683594,157.50999450683594,4556800
2025-10-22,153.86000061035156,158.27000427246094,148.50999450683594,154.85000610351562,154.85000610351562,5274100
2025-10-23,154.88999938964844,166.3300018310547,154.88999938964844,163.63999938964844,163.63999938964844,5211800
2025-10-24,167.60000610351562,170.1999969482422,164.3350067138672,164.97000122070312,164.97000122070312,4528100
2025-10-27,171.0,174.22999572753906,168.0,170.27999877929688,170.27999877929688,3950300
2025-10-28,172.0,174.92999267578125,166.72999572753906,168.25,168.25,2931100
2025-10-29,171.0,175.5,169.5,173.6199951171875,173.6199951171875,3182900
2025-10-30,168.00999450683594,175.63999938964844,167.4199981689453,169.5500030517578,169.5500030517578,3084500
2025-10-31,181.5,201.86000061035156,181.0,186.67999267578125,186.67999267578125,9383700
