Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1981-05-08,0.09591584652662277,0.09634401776848822,0.09591584652662277,0.09591584652662277,7907200
1981-05-11,0.09377502650022507,0.09420319211195767,0.09377502650022507,0.09420319211195767,11939200
1981-05-12,0.09377502650022507,0.09505952905245399,0.09377502650022507,0.09377502650022507,4256000
1981-05-13,0.09334684163331985,0.09463134971628702,0.09334684163331985,0.09377501289998567,4905600
1981-05-14,0.0920623317360878,0.09291866848233525,0.0920623317360878,0.09291866848233525,4928000
1981-05-15,0.0942031741142273,0.09548768213807918,0.0942031741142273,0.0942031741142273,4905600
1981-05-18,0.09591584652662277,0.09677217757629375,0.09591584652662277,0.09591584652662277,4166400
1981-05-19,0.0942031741142273,0.09463134536118793,0.0942031741142273,0.09463134536118793,25424000
1981-05-20,0.09720036387443542,0.09805670649081326,0.09720036387443542,0.09720036387443542,13283200
1981-05-21,0.10276731848716736,0.10319548977796703,0.10276731848716736,0.10276731848716736,32211200
1981-05-22,0.10747717320919037,0.10833351582923699,0.10747717320919037,0.10747717320919037,31427200
1981-05-26,0.10704901069402695,0.1074771705594326,0.10704901069402695,0.1074771705594326,85344000
1981-05-27,0.11304332315921783,0.11347149430721172,0.11304332315921783,0.11304332315921783,149497600
1981-05-28,0.11304332315921783,0.11347149430721172,0.11304332315921783,0.11304332315921783,73987200
1981-05-29,0.11347151547670364,0.11390045278656775,0.11347151547670364,0.11347151547670364,59382400
1981-06-01,0.11347151547670364,0.11390045278656775,0.11347151547670364,0.11347151547670364,51251200
1981-06-02,0.10790535062551498,0.10833352195976827,0.10790535062551498,0.10833352195976827,40432000
1981-06-03,0.10790535062551498,0.10876168185995914,0.10790535062551498,0.10790535062551498,39446400
1981-06-04,0.11004623025655746,0.11047439029056544,0.11004623025655745,0.11004623025655745,56067200
1981-06-05,0.1083335131406784,0.10876167300601415,0.1083335131406784,0.10876167300601415,57680000
1981-06-08,0.10447995364665985,0.1049081247793966,0.10447995364665986,0.1049081247793966,93497600
1981-06-09,0.10662082582712173,0.1070489970721043,0.10662082582712173,0.10662082582712173,119593600
1981-06-10,0.10790535062551498,0.10918985319421243,0.10790535062551498,0.10790535062551498,25222400
1981-06-11,0.11261516809463501,0.11304333930377922,0.11261516809463501,0.11261516809463501,38976000
1981-06-12,0.11133068054914474,0.11175885181462385,0.11133068054914473,0.11175885181462385,25804800
1981-06-15,0.11090246587991714,0.1113306369778235,0.11090246587991714,0.1113306369778235,143763200
1981-06-16,0.10876170545816422,0.10918987688531855,0.10876170545816422,0.10918987688531855,37251200
1981-06-17,0.10704901069402695,0.1074771705594326,0.10704901069402695,0.1074771705594326,27574400
1981-06-18,0.10662082582712173,0.10747715688302688,0.10662082582712173,0.1070489970721043,23049600
1981-06-19,0.1036236360669136,0.10405179582034756,0.1036236360669136,0.10405179582034756,27507200
1981-06-22,0.09976941347122192,0.10019757348774834,0.09976941347122192,0.10019757348774834,10841600
1981-06-23,0.10148204863071442,0.1023391458490711,0.10148204863071442,0.10148204863071442,15030400
1981-06-24,0.0989130437374115,0.09976938640629104,0.0989130437374115,0.09976938640629104,23027200
1981-06-25,0.1010538637638092,0.10148203499142534,0.1010538637638092,0.1010538637638092,24259200
1981-06-26,0.09976941347122192,0.10062574493834024,0.09976941347122192,0.10062574493834024,23788800
1981-06-29,0.09634403139352798,0.09720036256430191,0.09634403139352798,0.09720036256430191,10595200
1981-06-30,0.08906441181898117,0.08949257746644299,0.08906441181898117,0.08949257746644299,35907200
1981-07-01,0.08820809423923492,0.08863625998102148,0.08820809423923492,0.08863625998102148,170464000
1981-07-02,0.08820809423923492,0.08863625998102148,0.08820809423923492,0.08820809423923492,30284800
1981-07-06,0.085210882127285,0.08606721903593635,0.085210882127285,0.08606721903593635,16531200
1981-07-07,0.08606719225645065,0.08692352889865605,0.08606719225645065,0.08606719225645065,15836800
1981-07-08,0.0894925594329834,0.08992149679327664,0.0894925594329834,0.0894925594329834,16620800
1981-07-09,0.0826418474316597,0.08307001287366382,0.0826418474316597,0.08307001287366382,32883200
1981-07-10,0.07621858268976212,0.07664674829302656,0.07621858268976212,0.07664674829302656,55171200
1981-07-13,0.07793202251195908,0.07836019383166623,0.07793202251195908,0.07793202251195908,45740800
1981-07-14,0.08135735243558884,0.08221368917097496,0.08135735243558884,0.08135735243558884,19779200
1981-07-15,0.08349820226430893,0.08392636779980187,0.08349820226430893,0.08349820226430893,10953600
1981-07-16,0.08563905209302902,0.08649538898821023,0.08563905209302902,0.08563905209302902,15232000
1981-07-17,0.08863623440265656,0.08906440573791563,0.08863623440265656,0.08863623440265656,19824000
1981-07-20,0.0826418474316597,0.08307001287366382,0.0826418474316597,0.08307001287366382,23654400
1981-07-21,0.08221372216939926,0.08264189356746393,0.08221372216939926,0.08264189356746393,31942400
1981-07-22,0.07750307768583298,0.07836018632529612,0.07750307768583298,0.07836018632529612,22668800
1981-07-23,0.07964469492435455,0.08007286623636126,0.07964469492435455,0.07964469492435455,34451200
1981-07-24,0.08221372216939926,0.08264189356746393,0.08221372216939926,0.08221372216939926,28851200
1981-07-27,0.08563905209302902,0.08606721768210421,0.08563905209302902,0.08563905209302902,17337600
1981-07-28,0.0826418474316597,0.08307001287366382,0.0826418474316597,0.08307001287366382,22848000
1981-07-29,0.08135735243558884,0.08178552366179678,0.08135735243558884,0.08178552366179678,15500800
1981-07-30,0.08435451239347458,0.08521084896889675,0.08435451239347458,0.08435451239347458,9900800
1981-07-31,0.08563905209302902,0.08606721768210421,0.08563905209302902,0.08563905209302902,10953600
1981-08-03,0.08478270471096039,0.08563904150022016,0.08478270471096039,0.08563904150022016,12432000
1981-08-04,0.08606719225645065,0.08649536343606791,0.08606719225645065,0.08606719225645065,31673600
1981-08-05,0.08863623440265656,0.08906440573791563,0.08863623440265656,0.08863623440265656,17494400
1981-08-06,0.08649535477161407,0.08692352019131182,0.08649535477161407,0.08692352019131182,10528000
1981-08-07,0.08649535477161407,0.08692352019131182,0.08649535477161407,0.08649535477161407,9206400
1981-08-10,0.08649535477161407,0.08649535477161407,0.08649535477161407,0.08649535477161407,0
1981-08-11,0.08392637968063354,0.08478271658987475,0.08392637968063354,0.08478271658987475,71456000
1981-08-12,0.08221372216939926,0.08264189356746393,0.08221372216939926,0.08264189356746393,26275200
1981-08-13,0.07964469492435455,0.08007286623636126,0.07964469492435455,0.08007286623636126,27484800
1981-08-14,0.0783601775765419,0.07921651432128574,0.0783601775765419,0.07921651432128574,24192000
1981-08-17,0.0757904052734375,0.0766467421281199,0.0757904052734375,0.0766467421281199,18905600
1981-08-18,0.07407771795988083,0.07493405465729909,0.07407771795988083,0.07493405465729909,17001600
1981-08-19,0.0732213631272316,0.0740776996125552,0.0732213631272316,0.0740776996125552,20675200
1981-08-20,0.07407771795988083,0.07450588916710471,0.07407771795988083,0.07407771795988083,17113600
1981-08-21,0.068939708173275,0.06979604492883687,0.068939708173275,0.06979604492883687,41910400
1981-08-24,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06508542726607705,23072000
1981-08-25,0.06637068092823029,0.0667988463379668,0.06637068092823029,0.06637068092823029,40700800
1981-08-26,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06551359900587832,33600000
1981-08-27,0.06551358103752136,0.06594251830138463,0.06551358103752136,0.06551358103752136,25916800
1981-08-28,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,38035200
1981-08-31,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,40947200
1981-09-01,0.0732213631272316,0.07364953422840743,0.0732213631272316,0.0732213631272316,37027200
1981-09-02,0.07450589537620544,0.07493406090208188,0.07450589537620544,0.07450589537620544,19376000
1981-09-03,0.07065239548683167,0.07150873240968487,0.07065239548683167,0.07150873240968487,37475200
1981-09-04,0.06979601830244064,0.07022418365836637,0.06979601830244064,0.07022418365836637,15254400
1981-09-08,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06808336200254694,25446400
1981-09-09,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06765519082546234,30531200
1981-09-10,0.06808337569236755,0.06851154123851617,0.06808337569236755,0.06808337569236755,34809600
1981-09-11,0.06722704321146011,0.06765520878517622,0.06722704321146011,0.06765520878517622,17539200
1981-09-14,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06551359900587832,27686400
1981-09-15,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06380093410353027,19510400
1981-09-16,0.06208821013569832,0.0625163811499785,0.06208821013569832,0.0625163811499785,19353600
1981-09-17,0.06037558615207672,0.060803757511297934,0.06037558615207672,0.060803757511297934,19376000
1981-09-18,0.06080373004078865,0.06123189548953752,0.060803730040788644,0.060803730040788644,26320000
1981-09-21,0.061231907457113266,0.06166007870657576,0.06123190745711327,0.06123190745711327,49033600
1981-09-22,0.057806581258773804,0.05823474690388104,0.057806581258773804,0.05823474690388104,47420800
1981-09-23,0.05652206763625145,0.057378404563909906,0.05652206763625145,0.057378404563909906,28201600
1981-09-24,0.056093890219926834,0.05652205573508692,0.056093890219926834,0.05652205573508692,18300800
1981-09-25,0.04881426319479942,0.04967060001701946,0.04881426319479942,0.04967060001701946,34608000
1981-09-28,0.04924244061112404,0.04967061198390636,0.04924244061112404,0.04924244061112404,91728000
1981-09-29,0.051811426877975464,0.05223959804565492,0.051811426877975464,0.051811426877975464,94684800
1981-09-30,0.05223961919546127,0.0526677848194595,0.05223961919546127,0.05223961919546127,49996800
1981-10-01,0.05223961919546127,0.0526677848194595,0.05223961919546127,0.05223961919546127,61129600
1981-10-02,0.05652206763625145,0.056950238958596196,0.05652206763625145,0.05652206763625145,45046400
1981-10-05,0.05823474004864693,0.05909107695508734,0.05823474004864693,0.05823474004864693,43097600
1981-10-06,0.057806581258773804,0.05823474690388104,0.057806581258773804,0.05823474690388104,28358400
1981-10-07,0.061231907457113266,0.06208824423900819,0.06123190745711327,0.06123190745711327,38841600
1981-10-08,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06337276846170425,31091200
1981-10-09,0.06380094587802887,0.06465728303674992,0.06380094587802887,0.06380094587802887,54521600
1981-10-12,0.06594254076480865,0.0663707120926216,0.06594254076480865,0.06594254076480865,27350400
1981-10-13,0.06594254076480865,0.06679887770340343,0.06594254076480865,0.06594254076480865,44195200
1981-10-14,0.06208821013569832,0.0625163811499785,0.06208821013569832,0.0625163811499785,30979200
1981-10-15,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06337276846170425,29433600
1981-10-16,0.06251642853021622,0.0629445941519696,0.06251642853021622,0.0629445941519696,36467200
1981-10-19,0.06380094587802887,0.06422911731590568,0.06380094587802887,0.06380094587802887,20585600
1981-10-20,0.06722704321146011,0.06765520878517622,0.06722704321146011,0.06722704321146011,35728000
1981-10-21,0.06722704321146011,0.06765520878517622,0.06722704321146011,0.06722704321146011,76899200
1981-10-22,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0672270220499426,32278400
1981-10-23,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06551359900587832,27910400
1981-10-26,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,27283200
1981-10-27,0.06637068092823029,0.06722701746473175,0.06637068092823029,0.06637068092823029,85590400
1981-10-28,0.06851150840520859,0.06893967946319168,0.06851150840520859,0.06851150840520859,44172800
1981-10-29,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06808336200254694,30486400
1981-10-30,0.06851150840520859,0.06893967946319168,0.06851150840520859,0.06851150840520859,52729600
1981-11-02,0.06851150840520859,0.06893967946319168,0.06851150840520859,0.06851150840520859,36915200
1981-11-03,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06808336200254694,28380800
1981-11-04,0.06594254076480865,0.0663707120926216,0.06594254076480865,0.0663707120926216,23811200
1981-11-05,0.061231907457113266,0.06166007870657576,0.06123190745711327,0.06166007870657576,23363200
1981-11-06,0.0616600476205349,0.062088212937106896,0.0616600476205349,0.0616600476205349,24595200
1981-11-09,0.06251642853021622,0.0629445941519696,0.06251642853021622,0.06251642853021622,20384000
1981-11-10,0.06294458359479904,0.06337275486177009,0.06294458359479904,0.06294458359479904,16755200
1981-11-11,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,27440000
1981-11-12,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0667988508939743,39916800
1981-11-13,0.06208821013569832,0.0625163811499785,0.06208821013569832,0.0625163811499785,21011200
1981-11-16,0.061231907457113266,0.06166007870657576,0.06123190745711327,0.06166007870657576,22556800
1981-11-17,0.06251642853021622,0.0629445941519696,0.06251642853021622,0.06251642853021622,35414400
1981-11-18,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,29142400
1981-11-19,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,40006400
1981-11-20,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,38102400
1981-11-23,0.06208821013569832,0.06294454644723176,0.06208821013569832,0.06294454644723176,22960000
1981-11-24,0.0616600476205349,0.062088212937106896,0.0616600476205349,0.062088212937106896,22153600
1981-11-25,0.06294458359479904,0.06337275486177009,0.06294458359479904,0.06294458359479904,52550400
1981-11-27,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,37251200
1981-11-30,0.06380094587802887,0.06422911731590568,0.06380094587802887,0.06422911731590568,23968000
1981-12-01,0.06380094587802887,0.06422911731590568,0.06380094587802887,0.06380094587802887,23385600
1981-12-02,0.0642290934920311,0.06465725905406003,0.0642290934920311,0.0642290934920311,37564800
1981-12-03,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06380093410353027,20428800
1981-12-04,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,137155200
1981-12-07,0.06551358103752136,0.06594251830138463,0.06551358103752136,0.06551358103752136,59292800
1981-12-08,0.0642290934920311,0.06508543033311942,0.0642290934920311,0.06508543033311942,50624000
1981-12-09,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,34272000
1981-12-10,0.06465725600719452,0.06508542726607705,0.06465725600719452,0.06465725600719452,37408000
1981-12-11,0.0642290934920311,0.06508543033311942,0.0642290934920311,0.06465725905406003,76092800
1981-12-14,0.06208821013569832,0.06294454644723176,0.06208821013569832,0.06294454644723176,25244800
1981-12-15,0.06380094587802887,0.06422911731590568,0.06380094587802887,0.06380094587802887,31315200
1981-12-16,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0667988508939743,65452800
1981-12-17,0.07236506044864655,0.07279323174985089,0.07236506044864655,0.07236506044864655,51452800
1981-12-18,0.0783601775765419,0.07878834309039891,0.0783601775765419,0.0783601775765419,71724800
1981-12-21,0.07493404299020767,0.07536221413076609,0.07493404299020767,0.07536221413076609,56403200
1981-12-22,0.07621858268976212,0.07664674829302656,0.07621858268976212,0.07621858268976212,53827200
1981-12-23,0.07450589537620544,0.07493406090208188,0.07450589537620544,0.07493406090208188,28896000
1981-12-24,0.07493404299020767,0.07536221413076609,0.07493404299020767,0.07493404299020767,28918400
1981-12-28,0.0715087279677391,0.07236505912036813,0.0715087279677391,0.07236505912036813,36579200
1981-12-29,0.07279323041439056,0.0736495672840582,0.07279323041439056,0.07279323041439056,24236800
1981-12-30,0.0757904052734375,0.07621857655929397,0.0757904052734375,0.0757904052734375,32188800
1981-12-31,0.0757904052734375,0.07621857655929397,0.0757904052734375,0.0757904052734375,54656000
1982-01-04,0.07536223530769348,0.07579040085153861,0.07536223530769348,0.07579040085153861,71254400
1982-01-05,0.0715087279677391,0.07236505912036813,0.0715087279677391,0.07236505912036813,35840000
1982-01-06,0.07065239548683167,0.07108056108974277,0.07065239548683167,0.07108056108974277,66080000
1982-01-07,0.06508543342351913,0.06594253638738587,0.06508543342351913,0.06594253638738587,70044800
1982-01-08,0.06808337569236755,0.06851154123851617,0.06808337569236755,0.06808337569236755,56604800
1982-01-11,0.06380094587802887,0.06422911731590568,0.06380094587802887,0.06422911731590568,33331200
1982-01-12,0.0616600476205349,0.062088212937106896,0.0616600476205349,0.062088212937106896,59920000
1982-01-13,0.061231907457113266,0.06166007870657576,0.06123190745711327,0.06166007870657576,41753600
1982-01-14,0.0642290934920311,0.06465725905406003,0.0642290934920311,0.0642290934920311,25715200
1982-01-15,0.06851150840520859,0.06936784480414727,0.06851150840520859,0.06851150840520859,46704000
1982-01-18,0.06979601830244064,0.07065235473131981,0.06979601830244064,0.06979601830244064,28000000
1982-01-19,0.06808337569236755,0.06893971250169503,0.06808337569236755,0.06893971250169503,55507200
1982-01-20,0.06936787068843842,0.06979604190619156,0.06936787068843842,0.06936787068843842,25827200
1982-01-21,0.07065239548683167,0.07108056108974277,0.07065239548683167,0.07065239548683167,33331200
1982-01-22,0.07108056545257568,0.07150873679879839,0.07108056545257568,0.07108056545257568,24259200
1982-01-25,0.068939708173275,0.069367873692541,0.068939708173275,0.069367873692541,44710400
1982-01-26,0.06637068092823029,0.06722701746473175,0.06637068092823029,0.06722701746473175,21212800
1982-01-27,0.0667988508939743,0.0676551874888821,0.0667988508939743,0.0667988508939743,31360000
1982-01-28,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,39603200
1982-01-29,0.06979601830244064,0.07022418365836637,0.06979601830244064,0.06979601830244064,53155200
1982-02-01,0.068939708173275,0.06979604492883687,0.068939708173275,0.06979604492883687,38528000
1982-02-02,0.06936787068843842,0.07022420740691507,0.06936787068843842,0.06936787068843842,54275200
1982-02-03,0.06936787068843842,0.06979604190619156,0.06936787068843842,0.06936787068843842,31472000
1982-02-04,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06808336200254694,22041600
1982-02-05,0.06765519082546234,0.06808336200254694,0.06765519082546234,0.06765519082546234,40297600
1982-02-08,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06380093410353027,31696000
1982-02-09,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06337276846170425,57904000
1982-02-10,0.0642290934920311,0.06465725905406003,0.0642290934920311,0.0642290934920311,38796800
1982-02-11,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06380093410353027,24528000
1982-02-12,0.0642290934920311,0.06465725905406003,0.0642290934920311,0.0642290934920311,19644800
