Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2012-09-26,20.493661880493164,20.652681407182772,19.67868443663105,20.02654036213793,38271900
2012-09-27,20.195499420166016,20.871333375635423,20.036479888957018,20.861394417977067,30215900
2012-09-28,21.52729034423828,21.815514441774365,20.374397745418797,20.44396855636546,65486000
2012-10-01,21.855266571044922,22.4515907373131,21.596859369139967,21.94471529076826,51262700
2012-10-02,22.133554458618164,22.352205858838175,21.68631080400621,21.94471803826395,29341400
2012-10-03,21.696250915527344,22.352207046709587,21.666434038414476,22.16337061631997,32000100
2012-10-04,21.815515518188477,22.262757280197143,21.278823128983056,22.18324750724032,46892100
2012-10-05,20.781885147094727,21.497473054570104,20.752068273409858,21.35833143536549,40529300
2012-10-08,20.275009155273438,20.62286509014326,20.03647985881873,20.275009155273438,32236700
2012-10-09,20.10605239868164,20.424091488018497,19.847645164679818,20.26507194335007,27161800
2012-10-10,19.519668579101562,19.817831669437748,19.33083404045089,19.80789271019361,39321800
2012-10-11,19.62899398803711,19.837706431915947,19.48985235878455,19.758196658676983,21817300
2012-10-12,19.400402069091797,19.678685305250934,19.36064623783342,19.628992411840336,18809400
2012-10-15,19.400402069091797,19.75819507210531,19.370585195648015,19.55942160280055,20189700
2012-10-16,19.360647201538086,19.56936153470887,19.18174974329526,19.55942257639955,21834700
2012-10-17,19.758193969726562,20.354518135694565,19.251320419099137,19.38052307215544,44074500
2012-10-18,18.863710403442383,19.668748954584096,18.774261675537748,19.57930022667946,52157400
2012-10-19,18.883588790893555,18.943220645763514,18.68481341377705,18.883588790893555,34835000
2012-10-22,19.201627731323242,19.310954377469873,18.933281542961044,19.082364022492804,32447300
2012-10-23,19.380523681640625,19.678684826170166,18.98297485704713,19.1320554293119,78381200
2012-10-24,23.087671279907227,24.10142228026284,22.710000342184284,23.982156676124692,228949900
2012-10-25,22.421777725219727,23.167182587453944,22.332328990098613,23.1473065651646,76142000
2012-10-26,21.80557632446289,22.73981567271519,21.74594257364147,22.262757040118803,73175800
2012-10-31,20.980661392211914,21.36827128803403,20.602988559038472,20.69243728817626,99378200
2012-11-01,21.080047607421875,21.308639861844764,20.881274124193826,20.950844938106766,37713900
2012-11-02,21.050233840942383,21.557109380234667,20.940907186684452,21.129743617949252,38344400
2012-11-05,21.119802474975586,21.348392823275166,20.79182444177893,20.970721895461182,31806700
2012-11-06,21.040294647216797,21.239070035348536,20.861397177030753,21.109865464364127,29062700
2012-11-07,20.344579696655273,20.821640178978807,20.245193912847586,20.722252499508805,33396800
2012-11-08,19.867521286010742,20.602987087544907,19.857582328409457,20.394274664904902,34254600
2012-11-09,19.092302322387695,19.877463021661367,19.012792546127553,19.837707185699998,42295500
2012-11-12,19.947031021118164,20.046418701319013,18.754384545694986,19.032667775462563,67349200
2012-11-13,19.738319396972656,19.986787659691196,19.440156344312967,19.489851134254117,71775100
2012-11-14,22.223005294799805,22.362146935788207,19.80789312242865,19.97685164177,229751000
2012-11-15,22.03416633605957,22.362144377773753,21.517351877703142,22.203124836073695,78857700
2012-11-16,23.415645599365234,23.783379415975933,22.04410179595201,22.11367259744702,107182200
2012-11-19,22.779569625854492,23.972218004539744,22.680181945020333,23.81319657780768,85021300
2012-11-20,22.95846939086914,23.753567126517087,22.56092052304517,22.590735503342884,46655300
2012-11-21,24.170995712280273,24.37971006822524,22.90877630420468,23.077734822574346,89862400
2012-11-23,23.85295295715332,24.528786927578643,23.733687358276104,24.42939924445803,29520900
2012-11-26,25.78106689453125,25.93014746969954,24.657989310561224,24.787193865859475,123865000
2012-11-27,25.98978042602539,26.33763637998791,25.30400747628928,25.88045567727213,85760600
2012-11-28,26.1984920501709,26.32769470195442,25.592228932915166,25.78106532767162,49205600
2012-11-29,27.152610778808594,27.351386142359882,25.999718219800787,26.33763520044056,88759700
2012-11-30,27.828445434570312,27.828445434570312,26.59604307851883,27.092979604136154,127049600
2012-12-03,26.874326705932617,28.70305127348643,26.814692961330877,27.82844387161287,123526100
2012-12-04,27.2917537689209,27.589916829248146,26.516533982527452,26.894204917480355,72869200
2012-12-05,27.54022216796875,27.729058584167394,27.09298041886139,27.579978001131607,58976300
2012-12-06,26.80475425720215,27.57997588338992,26.655673685613586,27.510405076359415,46001500
2012-12-07,27.321571350097656,27.609795459633602,26.6755542128451,26.904144571376197,51751900
2012-12-10,27.6694278717041,27.99740592617993,26.933961988808683,27.003532804051655,50608500
2012-12-11,27.808568954467773,28.066976188610997,27.490529864956883,27.898017685350524,77099100
2012-12-12,27.411020278930664,27.967588689358504,27.202307835893667,27.828447060667173,46704200
2012-12-13,28.066974639892578,28.57385012170492,27.261938002031755,27.4209575380126,81051600
2012-12-14,26.645732879638672,28.15642019710579,26.596039991110516,28.00733963585913,91631600
2012-12-17,26.58610725402832,26.834575546122043,26.1587414883211,26.60598517235485,57742500
2012-12-18,27.54022216796875,27.738997542458108,26.735185503045532,26.794817357127354,60512900
2012-12-19,27.242061614990234,28.047098298031113,26.784880897303132,27.659488394282263,61390300
2012-12-20,27.19236946105957,27.430898784934865,26.96377720030767,27.321572133951896,35574800
2012-12-21,26.09910774230957,26.844512564705706,25.95996611540762,26.496656601788345,54555200
2012-12-24,26.764999389648438,26.794814365529323,26.039472576392374,26.337633709174735,28230100
2012-12-26,26.347576141357422,27.013471195014862,26.218371576625195,26.864390608961333,33175400
2012-12-27,25.890392303466797,26.635797094111666,25.36364079796837,26.387328830563376,43481700
2012-12-28,25.751251220703125,25.950026593961205,24.99590745624985,25.323885495161967,56574800
2012-12-31,26.45690155029297,26.824633518962234,25.950026064914802,26.03947479149109,60374500
2013-01-02,27.828445434570312,28.007342887098535,27.25199914068071,27.27187705666438,69846400
2013-01-03,27.599855422973633,28.29556542989055,27.420957968272518,27.709180170886867,63140600
2013-01-04,28.583789825439453,28.752748323785188,27.659487563645882,27.838385020207536,72715400
2013-01-07,29.239742279052734,29.607476104823025,28.474459652221466,28.51421548015867,83781800
2013-01-08,28.881948471069336,29.418640793960446,28.68317501106922,29.329192073478595,45871300
2013-01-09,30.402576446533203,30.41251540441311,29.309315723354693,29.488213173868207,104787700
2013-01-10,31.108226776123047,31.257309255277885,30.094477670977458,30.412516754604503,95316400
2013-01-11,31.525653839111328,31.764183154039518,30.909453582795784,31.08835104290755,89598000
2013-01-14,30.760372161865234,32.01265055728605,30.432394125795508,31.88344978841417,98892800
2013-01-15,29.915578842163086,31.51571314532128,29.696925560438604,30.452269297283646,173242600
2013-01-16,29.667112350463867,30.16404889939739,29.34907326245241,30.024905376645506,75332700
2013-01-17,29.955333709716797,30.233618851630126,29.84600896111642,29.895701856329097,40256700
2013-01-18,29.4782772064209,30.2534989387346,29.090667288095336,30.12429436885103,49631500
2013-01-22,30.541719436645508,30.700738978538123,29.557785310311516,29.567724268637612,55243300
2013-01-23,30.631166458129883,31.307000421324776,30.611288542585946,30.909451588757886,48899800
2013-01-24,30.889577865600586,31.297065711244393,30.621231656324138,31.078414297572447,43845100
2013-01-25,31.346755981445312,31.73436585288966,30.939266298966512,31.217551427188965,54363600
2013-01-28,32.27105712890625,32.310809167013815,31.61509921291203,31.684670018755977,59682500
2013-01-29,30.601354598999023,31.87351099285598,30.52184292872041,31.803940177024746,72976500
2013-01-30,31.048593521118164,31.29706178095009,30.690798620348225,30.790186303413474,87682100
2013-01-31,30.79018783569336,31.27718542171998,28.563912344287726,28.97140015903781,190744900
2013-02-01,29.5478458404541,30.829943007387975,29.448458154576194,30.82000404923394,85856700
2013-02-04,27.937774658203125,29.0210965357983,27.83838696476399,28.881953006718476,92362200
2013-02-05,28.46452522277832,28.78256431421411,27.868202874167473,28.086854275613952,47948200
2013-02-06,28.872013092041016,29.110544306663737,28.4844031856885,28.563912958675235,38375900
2013-02-07,28.474464416503906,28.971400974891978,28.096793466220486,28.931647035965447,34540100
2013-02-08,28.375076293945312,28.991278451062048,28.33532235562367,28.712993300160537,37708800
2013-02-11,28.08685302734375,28.504279790217062,27.868201635614845,28.434708979015248,37361800
2013-02-12,27.202306747436523,27.98746548662967,26.93396056370139,27.500467910033933,93498700
2013-02-13,27.738998413085938,28.146486237482485,27.142674166563847,27.19236895957716,50164000
2013-02-14,28.325382232666016,28.45458489647794,27.83838466035581,27.848323618443253,35615800
2013-02-15,28.146484375,28.573850088322633,27.91789402925239,28.345259742575028,33109300
2013-02-19,28.75274658203125,28.901827154914294,27.94770997193293,28.057034714360586,49396400
2013-02-20,28.285625457763672,28.87201069574597,28.156422798257125,28.742808036239424,42098200
2013-02-21,27.11285972595215,28.375077163007486,26.983655157208947,28.106732858045756,49642300
2013-02-22,26.963775634765625,27.46071217123553,26.65567551293977,27.450775108689086,36350200
2013-02-25,27.10291862487793,27.470650593115195,26.983653024362184,26.99359198237703,34652000
2013-02-26,27.222185134887695,27.291755952498253,26.536414022158535,27.19237015343323,31611700
2013-02-27,26.705368041992188,27.172487664269557,26.466836856507694,27.172487664269557,44319700
2013-02-28,27.08304214477539,27.132735041821903,26.178617769758826,26.675554322873975,83027800
2013-03-01,27.60979461669922,27.947711612760013,26.64573652384124,26.88426583359078,54064800
2013-03-04,27.550159454345703,27.888076433073245,27.271876221743504,27.58991528509593,32400700
2013-03-05,27.35138702392578,28.00734309085993,27.043285010924578,27.70918003592287,40622200
2013-03-06,27.281818389892578,27.95765053121568,27.182430696983644,27.9278355503068,33532600
2013-03-07,28.40489387512207,28.50428156688911,27.301694098266776,27.401081790033814,74540200
2013-03-08,27.788692474365234,28.29556801035635,27.560102103917064,28.25581406994313,44198900
2013-03-11,27.967586517333984,28.46452303339557,27.659486408161264,27.838383857249415,35642100
2013-03-12,27.659486770629883,28.146484335272696,27.43089642520492,27.927832947778697,27569600
2013-03-13,26.914081573486328,27.48058889721537,26.755062040357558,27.4507739195427,39619500
2013-03-14,26.874326705932617,27.26193656753243,26.665612391151125,26.933958554872056,27646400
2013-03-15,26.486717224121094,26.894205035595075,26.39726849519632,26.864390056395123,31597400
2013-03-18,26.327695846557617,26.625858887398245,25.62204691832656,26.208432146751232,26653700
2013-03-19,26.3873291015625,26.735185053235085,26.04941210801341,26.367453080977942,25254200
2013-03-20,25.70155906677246,26.526473666968126,25.62204929430767,26.516534708452216,44006500
2013-03-21,25.582290649414062,25.95002449144839,25.40339320710884,25.50278088568533,24336100
2013-03-22,25.57235336303711,25.8506385021036,25.472965677966048,25.641924173888125,18456300
2013-03-25,24.976028442382812,25.64192344917778,24.926335549082946,25.592230555877915,39199000
2013-03-26,25.055538177490234,25.32388435056107,24.87664262443871,24.926335517675962,26957200
2013-03-27,25.930147171020508,26.118983575078477,24.568540303332547,24.84682543059364,52297400
2013-03-28,25.42327117919922,26.00965639889228,25.36363933018398,25.930146634984524,28585700
2013-04-01,25.373579025268555,25.73137202542375,25.125110768875782,25.47296481129578,22249300
2013-04-02,25.264253616333008,25.959965526382195,25.144988013364237,25.6121095713576,35153300
2013-04-03,26.089168548583984,26.228310174231108,25.542539108688167,25.67174177598014,48195200
2013-04-04,26.904142379760742,27.063161911494923,25.950025189355653,26.45690065763174,82016800
2013-04-05,27.222185134887695,27.629672977174625,26.446965286469933,26.6954335754577,64566600
2013-04-08,26.68549346923828,27.033349437999725,26.466840171104646,27.02341047938797,27256000
2013-04-09,26.42708396911621,26.725245119284473,26.258125478510898,26.41714501135562,21311100
2013-04-10,27.401079177856445,27.669425351346927,26.735184170859156,26.844510810946915,45949400
2013-04-11,27.848323822021484,27.927833591639846,27.083041104655713,27.311631455350703,33368500
2013-04-12,27.23212242126465,27.828446657340148,27.073102877732847,27.828446657340148,28697400
2013-04-15,26.357513427734375,27.311630634477986,26.198493893277107,26.99359156556345,30275400
2013-04-16,26.75506019592285,26.94389658936869,26.238245801051207,26.645733563560174,27365900
2013-04-17,26.466838836669922,27.033348075002102,26.228309529001734,26.486716752891212,26440600
2013-04-18,25.53260040283203,26.65567616879552,24.995908020321384,26.65567616879552,39059000
2013-04-19,25.57235336303711,25.800943711736856,25.174804518415282,25.46302861555512,20380900
2013-04-22,25.810882568359375,26.198494349046747,25.542538284083392,25.651863031135676,25687600
2013-04-23,25.820819854736328,26.168675780766144,25.61210743651581,26.059349145129325,25191500
2013-04-24,25.950027465820312,26.23824968149941,25.641925437352548,25.77113000301,19729900
2013-04-25,25.979841232299805,26.23824845588171,25.840699610241252,25.91027042127053,17150000
2013-04-26,26.68549346923828,27.450776221380956,26.437025190931898,26.437025190931898,33018000
2013-04-29,26.8146915435791,27.242057212317643,26.695427852005952,26.99358897660102,29201100
2013-04-30,27.599855422973633,27.679365192211634,26.84451166738139,26.96377537340718,36245700
2013-05-01,27.261940002441406,27.748937604075145,27.142674393873175,27.679366788936402,64567600
2013-05-02,28.79250144958496,28.84219623926411,27.808567361886567,27.838384235694058,104257000
2013-05-03,28.136545181274414,28.891888917802486,27.977525646811912,28.862073939879753,58506400
2013-05-06,27.401079177856445,28.28562556936689,27.31163045335962,28.156422909350564,43939400
2013-05-07,26.72524642944336,27.679365568948086,26.68549249211449,27.381202508500536,41259100
2013-05-08,26.95383644104004,27.13273198766788,26.486714920468607,26.715305254211657,34654900
2013-05-09,26.874326705932617,27.381200265411312,26.68549030601837,26.91408064000481,33457200
2013-05-10,26.51653289794922,27.13273311856265,26.407206257401324,26.973713584490646,30847100
2013-05-13,26.655675888061523,27.16255138987351,26.367453678597336,26.437024491376192,29068800
2013-05-14,26.904142379760742,27.11285669995082,26.65567412446829,26.725244932644202,24930300
2013-05-15,26.43702507019043,26.824634975966116,26.238249690188145,26.755064161664073,30299800
2013-05-16,25.96990203857422,26.387328796624963,25.741311691362775,26.31775798622691,35499100
2013-05-17,26.089168548583984,26.437024508364267,26.03947565247072,26.238249132586255,29462700
2013-05-20,25.602169036865234,26.029534735669493,25.532598229276136,26.019595778062147,42402900
2013-05-21,25.502784729003906,25.920211525402348,25.433213912214597,25.711499075034418,26261300
2013-05-22,25.00584602355957,25.69161896535048,24.7673167167763,25.49284359519988,45314500
2013-05-23,24.906461715698242,25.373583330193203,24.61823947512678,24.648054457728467,37663100
2013-05-24,24.161054611206055,24.81701070775192,23.932464252398784,24.81701070775192,58727900
2013-05-28,23.952342987060547,24.389647698239774,23.77344551904802,24.389647698239774,50079700
2013-05-29,23.17711639404297,23.664113901627875,23.117484549106212,23.644237883757068,64237800
2013-05-30,24.39958381652832,24.62817606994882,23.783383556862177,23.982157039218595,60733200
2013-05-31,24.2008113861084,24.797135650423073,24.12130161057728,24.47909465263602,35925000
2013-06-03,23.703872680664062,24.1709923328889,23.56472916426711,24.12129943853011,35733800
2013-06-04,23.375892639160156,23.78338040398347,23.177117287492187,23.74362457538498,34760800
2013-06-05,22.759693145751953,23.56472980951478,22.650368396036605,23.206936789877112,53819700
2013-06-06,22.82926368713379,22.948529289372786,22.531102525029947,22.849141603450693,31260700
2013-06-07,23.147302627563477,23.256627366376637,22.71993694260927,22.888895425133903,38699200
2013-06-10,24.18093490600586,24.449281125251577,23.84301786599185,23.91258868676014,58393000
2013-06-11,23.882770538330078,24.200809617208247,23.852953663811835,23.882770538330078,29885900
2013-06-12,23.624361038208008,24.111358567808555,23.435524642432362,24.011970891312835,26445800
2013-06-13,23.584606170654297,23.683993851201063,23.12742549406644,23.574667213033386,31189300
2013-06-14,23.485219955444336,23.743627182724055,23.117487978838067,23.4156491434195,30677100
2013-06-17,23.872831344604492,24.101421693334874,23.604485163575394,23.76350470144543,33664500
2013-06-18,24.061668395996094,24.538728955528217,23.932465718738253,23.94240467786003,36709100
2013-06-19,24.161054611206055,25.035664003708877,23.95234216942442,24.05172985889008,31790600
2013-06-20,23.753564834594727,24.598357281997828,23.50509657922101,24.13123764433369,42765600
2013-06-21,24.37970733642578,24.54866583586328,23.902646817291252,24.439339190444173,45833900
2013-06-24,23.793319702148438,23.96227818478912,23.236749467766035,23.80325865944051,40626000
2013-06-25,24.101421356201172,24.280318807718135,23.892708926539648,23.992094714571387,24713200
2013-06-26,24.011974334716797,24.49897193415456,23.84301582914349,24.359830304504495,29890300
2013-06-27,24.5089111328125,24.68780859877884,24.06166746789665,24.09148434411189,34694100
2013-06-28,24.727563858032227,24.826951555059143,24.27038310563611,24.52879035964104,96778900
2013-07-01,24.657991409301758,24.906459687617833,24.46915688265856,24.817010955771046,20582200
2013-07-02,24.26044273376465,24.61823766396332,24.151116083834488,24.54866684879414,18394100
2013-07-03,24.369770050048828,24.55860458333926,24.00203615110479,24.071606968176276,10404400
2013-07-05,24.220687866210938,24.508910074529428,24.05172936627856,24.498971116220176,20229500
2013-07-08,24.558603286743164,24.886583228185717,24.270381074712194,24.32007397123607,27064600
2013-07-09,25.323884963989258,25.333823922009937,24.876643227033224,24.916397163453524,30387900
2013-07-10,25.641923904418945,25.671740778325645,25.313945874094834,25.423272516090336,26721800
2013-07-11,25.6518611907959,25.840697588574766,25.294068205542906,25.800941759289838,26777400
2013-07-12,25.751251220703125,25.771129137161424,25.39345630710356,25.58229272213249,16537900
2013-07-15,26.11898422241211,26.26806479955802,25.49284314447194,25.77112827863006,24234000
2013-07-16,26.158735275268555,26.586100939470665,25.8506351970358,26.228306077224772,30817600
2013-07-17,26.486717224121094,26.61592178619575,26.138861266709473,26.208433974721768,21518500
2013-07-18,26.01959800720215,26.605983286635848,25.959966152111644,26.586105369718183,24806900
2013-07-19,25.721433639526367,25.950025881193163,25.44315039940359,25.66180178745183,46539700
2013-07-22,25.890392303466797,25.969902071975753,25.56241427140955,25.830760451000682,27526300
2013-07-23,25.96990203857422,26.138860533396244,25.810882501760833,25.940087060210715,28221600
2013-07-24,26.347576141357422,26.367454058341227,25.890393529042427,26.158739721336282,82635600
2013-07-25,34.149478912353516,34.66629335796982,32.54934268082175,33.334503307315266,365457900
2013-07-26,33.8016242980957,34.51721418217306,33.35438441187255,33.56309686428671,136028900
2013-07-29,35.212921142578125,35.41169650337917,33.80161949308291,33.86125323872062,124718800
2013-07-30,37.399444580078125,37.727420720763185,35.10359642998322,35.43157636199315,173582800
2013-07-31,36.574527740478516,38.07527817973734,36.1074099817748,37.727420334981566,154828700
2013-08-01,37.26030349731445,38.05540120432835,36.69379235278432,37.07146518536277,106066500
2013-08-02,37.816871643066406,38.254178244457584,37.27024218265252,37.42926173097884,73058500
2013-08-05,38.94989013671875,39.07909471692237,38.01565067456095,38.19454815751198,79994800
2013-08-06,38.313804626464844,39.00951650715031,37.70754147031501,38.87037488927816,63950800
2013-08-07,38.6318473815918,38.701418197169794,37.46901764293799,38.37344203677709,68854800
2013-08-08,38.30386734008789,38.94988253233018,38.19454070059273,38.89025257720534,41301000
2013-08-09,38.26411056518555,38.50264175377473,37.77711112617308,38.353559286990915,43532300
2013-08-12,37.9858283996582,38.26411163468656,37.86656090636772,37.96595048410979,31161000
2013-08-13,36.793182373046875,38.08521663621662,36.54471409969404,38.0057087602327,65379200
2013-08-14,36.425453186035156,37.31993676397,36.39563441284298,36.604350659887174,48423900
2013-08-15,36.33600616455078,36.84287983684443,35.799313717657185,36.13723076296144,56521100
2013-08-16,36.85280990600586,37.260297653903315,36.67391247606802,36.743483277563364,45840800
2013-08-19,37.578338623046875,38.04545634410885,36.9124417570071,37.200665830238115,57609600
2013-08-20,38.17466354370117,38.3436239330034,37.45907373738547,38.1150297960666,57995200
2013-08-21,38.08521270751953,38.61196417946627,37.916256118904386,38.14484645184966,46116900
2013-08-22,38.313804626464844,38.51257999113565,38.105092199656625,38.13490717739359,21931200
2013-08-23,40.301551818847656,40.38106348347197,38.69147852345382,38.76104933433767,86442300
2013-08-26,41.08671188354492,41.6830341947638,40.371122077022434,40.64940910807273,94162400
2013-08-27,39.397125244140625,40.94756849416315,39.17847197019107,40.43075407748898,72695100
2013-08-28,40.301551818847656,40.59971297853913,39.63565868858086,39.715166561880324,57918200
2013-08-29,41.02708053588867,41.52401708808238,40.55002190074171,40.63947063178958,58303400
2013-08-30,41.037025451660156,42.00107988023096,40.80843506998562,41.76255243471205,67735100
