Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2001-11-27,15.72681713104248,15.90155954360962,15.027847480773927,15.097744712436544,1210000
2001-11-28,15.27248477935791,15.447227165086998,14.580505091852158,15.377329944159642,1415900
2001-11-29,14.978914260864258,15.545079094224826,14.68534706334798,15.25850175059921,1326400
2001-11-30,15.796710014343262,15.838647808525089,14.96493598619613,14.999883925817914,2075400
2001-12-03,16.00640869140625,16.775275763886896,15.726821028643963,15.901563484517785,1244400
2001-12-04,16.915067672729492,17.124758054409877,15.831663812237018,15.901561050523458,2087000
2001-12-05,18.627534866333008,18.732380013203723,17.012915871624543,17.054853663737152,3386200
2001-12-06,18.347946166992188,18.990998047886283,18.103306618129967,18.6275336514726,3190200
2001-12-07,17.376384735107422,18.13826170806318,17.33444559909206,18.10331242805038,1115400
2001-12-10,17.19464874267578,18.313000129704317,17.124751531015544,17.474236256138308,1732100
2001-12-11,17.30649185180664,17.390367478530855,17.12475954966544,17.15970750527069,1713200
2001-12-12,17.59306526184082,17.683930725186823,17.152714991015404,17.299497970230963,2044100
2001-12-13,16.28598976135254,17.565103967216892,16.216093873841235,17.55811544500864,1446600
2001-12-14,16.530628204345703,16.67042263589179,15.824668858077128,16.32093789020508,1156200
2001-12-17,17.79576301574707,17.823722435964477,16.572566377984803,16.63547374029543,1428100
2001-12-18,18.138256072998047,18.24310121410647,17.830709170325473,17.998461662734613,2640200
2001-12-19,18.194185256958008,18.438823632287704,17.788782806609884,18.1033184319677,1160100
2001-12-20,18.907123565673828,19.571145093178036,17.900608492198874,19.29155757276833,2425100
2001-12-21,18.278053283691406,19.04692004766402,18.257085050634704,18.627538055208177,1900500
2001-12-24,18.180204391479492,18.27805973542773,18.1382665773844,18.27805973542773,181100
2001-12-26,18.340965270996094,18.340965270996094,18.180202555550316,18.25009979410294,667000
2001-12-27,18.37591552734375,18.38290405170705,18.173213658153802,18.333976382089894,702000
2001-12-28,18.55763816833496,18.585597585965466,18.173205508164386,18.375907286450317,1174700
2001-12-31,18.81625747680664,18.823247331224707,18.243102746309347,18.56462805046991,920700
2002-01-02,18.319988250732422,18.8092673884853,18.138257370836275,18.802277534154157,900500
2002-01-03,17.74683380126953,18.361927660119637,17.683926444496716,18.333968242363536,698200
2002-01-04,19.36146354675293,19.710948438693023,17.641997185154544,17.746842386100763,2708500
2002-01-07,18.48774528503418,19.431353118864802,18.48774528503418,19.410384885424154,1113600
2002-01-08,19.067890167236328,19.081868545286905,16.859146453808407,18.4947340054462,1746900
2002-01-09,19.270591735839844,19.80879864995741,18.354941929464147,18.87217927555342,3008600
2002-01-10,19.445327758789062,19.67598759873268,19.053905282892256,19.557162751902435,2384900
2002-01-11,18.501724243164062,19.39640578263157,18.18019887732368,19.29156061260443,3910300
2002-01-14,17.43229866027832,17.928566335659873,17.3414318841351,17.89361839602229,4285500
2002-01-15,17.74683380126953,18.173205589801192,17.474236144039608,17.474236144039608,3987000
2002-01-16,18.17321014404297,18.641519843389688,17.404343294390017,17.767807817233777,3153700
2002-01-17,18.17321014404297,18.34795254927415,18.061375111349314,18.17321014404297,1226800
2002-01-18,18.00545310974121,18.166215762544102,17.88662825045681,18.13825767792458,758100
2002-01-22,17.446277618408203,17.94953649832514,17.404339822807952,17.94953649832514,1914100
2002-01-23,17.159700393676758,17.474237196484886,16.991947876571924,17.404339981063245,2515200
2002-01-24,17.963525772094727,18.340968799812924,17.648988804680233,17.648988804680233,1689200
2002-01-25,17.614036560058594,17.99846935276851,17.614036560058594,17.928572117772468,1057900
2002-01-28,16.775272369384766,17.635004758352807,16.167168159395867,17.635004758352807,3010300
2002-01-29,16.691390991210938,17.068835159278045,16.62149510809793,17.019907507827533,2563400
2002-01-30,17.43929100036621,17.467249089425298,16.285990163454315,16.59353714217606,1677500
2002-01-31,18.019433975219727,18.278051940557994,17.823722037607617,17.823722037607617,1785300
2002-02-01,19.571144104003906,19.780834400418307,18.033410819703672,18.103308029567938,2698000
2002-02-04,19.08885955810547,19.536201012308638,18.87916920966994,19.5012517321169,1659800
2002-02-05,19.01197052001953,19.158753471903307,18.739371514383457,18.8372281488178,1007200
2002-02-06,18.886157989501953,19.02595110276678,18.788301343720065,19.01197272466535,825700
2002-02-07,19.221662521362305,19.326507686661287,18.655497562204918,18.872177748246628,3080600
2002-02-08,19.375431060791016,19.396400622489253,18.662483294369093,18.87217357863819,1346400
2002-02-11,18.732379913330078,19.606091687891713,18.592586829307237,19.151761831755337,1225300
2002-02-12,18.159225463867188,18.31299959163725,17.963514876782938,18.033410753211093,1278100
2002-02-13,18.033416748046875,18.278056396405955,17.92857156537265,18.17321121373173,1198100
2002-02-14,18.872175216674805,18.872175216674805,17.89361824985328,18.173205764205367,1449900
2002-02-15,19.18671226501465,19.221660204842983,18.41784559018524,18.767330321182385,964900
2002-02-19,18.83722686767578,19.18671158631037,18.767329657313184,19.18671158631037,814300
2002-02-20,18.94207763671875,19.12380990430986,18.767335225555623,18.80228317451673,1156200
2002-02-21,18.17321014404297,18.802282536239474,17.439292575343504,18.802282536239474,1514200
2002-02-22,17.91459083557129,18.033415724706824,17.26455020660734,18.033415724706824,2449100
2002-02-25,17.614036560058594,18.340964337752347,17.299499669165847,18.14525234639921,2103500
2002-02-26,17.949542999267578,18.06836790748621,17.495212938377154,17.683933753518183,787100
2002-02-27,17.991470336914062,19.039924328574635,17.823717858229752,18.872171849890325,1830800
2002-02-28,18.306013107299805,18.45279607463416,18.033414072969574,18.131270717704446,1782900
2002-03-01,18.312999725341797,18.382895602280264,18.208153243577303,18.382895602280264,560300
2002-03-04,18.732379913330078,19.004978893554597,18.312999328083187,18.312999328083187,1758700
2002-03-05,19.39640998840332,19.4593173706957,18.872182691419447,18.872182691419447,2029800
2002-03-06,19.2496280670166,19.606101475802213,19.17973082352135,19.221668636346887,770000
2002-03-07,18.97003746032715,19.46630664656952,18.732387652804704,19.26360479119729,1056000
2002-03-08,20.89219856262207,21.318570397182867,19.396404213830312,19.396404213830312,2507500
2002-03-11,20.899192810058594,21.22770940730798,20.619605209447617,21.10888451040096,1379200
2002-03-12,20.836280822753906,21.12984807173145,20.333023253011785,20.759395082835454,1616000
2002-03-13,20.374967575073242,20.8153192561398,20.221194712816093,20.794349684076973,702500
2002-03-14,20.039459228515625,20.29108872046481,19.801809449047788,20.27011915174279,1106700
2002-03-15,20.263132095336914,20.263132095336914,19.74589466066728,19.93461680570563,892800
2002-03-18,20.563682556152344,20.759394494315202,20.27011531549731,20.27011531549731,838500
2002-03-19,18.17321014404297,19.67599456239539,17.47424052311824,19.57114938589243,8931800
2002-03-20,18.55763816833496,19.0119693725818,17.65596828060573,18.173205508164386,3732200
2002-03-21,19.1447696685791,19.186708788588323,18.52268738673594,18.69742972057307,1457900
2002-03-22,19.312528610229492,19.745890329728333,19.053910616207787,19.256611098021125,1225100
2002-03-25,18.907123565673828,19.31252580356252,18.62753604526412,19.31252580356252,917300
2002-03-26,18.669479370117188,19.13778910546339,18.452799144264123,18.83723326523185,426800
2002-03-27,18.529687881469727,18.81626536688671,18.466780498507074,18.725399887706754,517700
2002-03-28,18.662490844726562,18.87218121383092,18.25009863006632,18.522696376537755,904700
2002-04-01,18.627534866333008,18.66248413740883,18.34794736361831,18.627534866333008,992600
2002-04-02,18.17321014404297,18.243107372771192,17.718880157077646,17.718880157077646,1685100
2002-04-03,18.180204391479492,18.243111779211667,17.669956764922148,17.914595124792744,1223600
2002-04-04,17.54413414001465,18.173206402703297,17.411329566089535,18.16621654795161,2005200
2002-04-05,17.586078643798828,17.88663584688071,17.54414083246942,17.54414083246942,2232300
2002-04-08,16.796239852905273,16.91506473741858,16.069310833958298,16.600527886301386,4992800
2002-04-09,17.061843872070312,17.29949358760481,16.810214447815333,16.83118401089605,4387500
2002-04-10,16.950010299682617,17.3693922644548,16.950010299682617,17.12475267390615,3001300
2002-04-11,15.761758804321289,16.42578024095016,15.013861789637614,16.320935101792514,4328000
2002-04-12,15.74079704284668,16.05533258953342,15.41228044983624,15.90155974447627,2328700
2002-04-15,15.684877395629883,15.859619786698731,15.559062660751728,15.859619786698731,1178400
2002-04-16,16.600528717041016,16.915065583898564,15.726816679302013,15.726816679302013,1584800
2002-04-17,16.761287689208984,16.85914432226259,16.49567987532856,16.628484448858007,1409100
2002-04-18,16.146190643310547,16.705365534339737,16.09027315420763,16.705365534339737,1078900
2002-04-19,17.110774993896484,17.236589731571684,16.006403111116693,16.006403111116693,3423600
2002-04-22,17.061843872070312,17.11077151941358,16.79623607227326,16.9500088686633,1148300
2002-04-23,16.733327865600586,17.089802420781584,16.530626098992858,16.970977569054586,1451800
2002-04-24,16.181140899658203,16.705367935283274,16.00639855444985,16.60052279479392,1897500
2002-04-25,15.712836265563965,16.181145950221318,15.37733117800671,15.656918750971089,1785300
2002-04-26,15.23753833770752,15.712837928643005,15.23753833770752,15.691869691688048,1581100
2002-04-29,14.161126136779785,15.307436006408803,14.042301235671006,15.300446149499006,2037600
2002-04-30,14.985908508300781,15.062794257282697,14.0283195753885,14.22403154217066,1552400
2002-05-01,14.734280586242676,14.950960810593333,14.154135813628514,14.943970953913784,1883900
2002-05-02,14.81815242767334,15.027842723096352,14.67835800860574,14.748255218139539,2146900
2002-05-03,13.888522148132324,14.713304895530301,13.804645236049023,14.713304895530301,3315900
2002-05-06,14.119187355041504,14.328877715162609,13.89551594888585,13.909495661741602,1666900
2002-05-07,14.44071102142334,14.531577810919645,14.098216096566537,14.12617418574942,1462200
2002-05-08,15.531100273132324,15.831657341698422,15.195595266296005,15.517121897731268,2003300
2002-05-09,14.119187355041504,15.237537719925792,14.049290123941535,15.027847359804687,2551700
2002-05-10,14.300920486450195,14.950962569139568,13.629910164434715,14.853107230473727,2037900
2002-05-13,14.783207893371582,14.818157175926642,14.293929936210068,14.398775117517621,1121800
2002-05-14,15.27248477935791,15.27248477935791,14.783205566045027,15.027845172701468,1764000
2002-05-15,15.531100273132324,16.13221441026452,15.055802180036732,15.237533058855947,1669900
2002-05-16,13.97939395904541,14.433723996078607,13.909496722614403,14.328878808021544,8267900
2002-05-17,13.97939395904541,14.147146526572486,13.944446007419355,13.97939395904541,33453400
2002-05-20,14.999883651733398,15.160647637319991,13.699801390424925,13.979388901825757,20891200
2002-05-21,14.608464241027832,15.307433834695946,14.538567015025281,15.160650859951417,6467200
2002-05-22,14.468669891357422,14.587494765499764,14.293927507805659,14.44770032538692,6725800
2002-05-23,14.685349464416504,14.734277116472548,14.433720015924237,14.678359609382992,5913700
2002-05-24,14.5525484085083,14.748260397295567,14.440713367252393,14.650403736312509,2190900
2002-05-28,14.783207893371582,14.783207893371582,14.53856824820142,14.643414762687783,2776000
2002-05-29,14.734280586242676,14.748260299601775,14.538568598751825,14.657393495946476,1915700
2002-05-30,14.475658416748047,14.734277731061221,14.36382339790413,14.734277731061221,1794300
2002-05-31,14.573518753051758,14.748261180946432,14.447703991658962,14.622446419553638,3056000
2002-06-03,14.196072578430176,14.503619583859905,14.175104343109595,14.503619583859905,2583700
2002-06-04,13.720778465270996,14.1960782076307,13.350325273804202,14.189088348692556,5704400
2002-06-05,13.762716293334961,13.818633826275118,13.664859610805326,13.664859610805326,4015300
2002-06-06,13.64388370513916,13.839594293905465,13.490109576047464,13.769698416876583,5180900
2002-06-07,13.944445610046387,14.05628065187749,13.49011425278131,13.49011425278131,3005700
2002-06-10,14.21703815460205,14.328873155502928,13.986378298596701,14.189078737787646,2083200
2002-06-11,14.251989364624023,14.419741904490444,14.119186103799782,14.119186103799782,1870200
2002-06-12,14.06326961517334,14.328877489352926,13.734753034134245,14.328877489352926,2625600
2002-06-13,13.81164264678955,14.04929247234644,13.804652789193288,13.979395229562822,2771800
2002-06-14,13.97939395904541,14.035311481554436,13.518074065051223,13.811641391518332,3848700
2002-06-17,14.43372631072998,14.475664126042345,14.084241405709017,14.154138653349031,3424500
2002-06-18,14.64340877532959,14.671366856763399,14.468666433538917,14.538562303712574,1780800
2002-06-19,14.265968322753906,14.573515296187944,14.244998756436152,14.573515296187944,1098900
2002-06-20,13.958425521850586,14.321890114268902,13.87454989786421,14.265972587218316,2289300
2002-06-21,13.769701957702637,13.909495080886064,13.553020417023403,13.83959785270498,2386400
2002-06-24,13.385265350341797,13.839595248251028,13.336337699776287,13.650874500809556,3360900
2002-06-25,13.105677604675293,13.664852649203384,13.098687749971383,13.560007495001676,2814300
2002-06-26,13.105677604675293,13.343327331894349,12.231965764363606,12.58145050048828,3623400
2002-06-27,13.154606819152832,13.434194374673567,12.98685428584039,13.175576385758871,967800
2002-06-28,13.280420303344727,13.622915193291671,13.210523087744056,13.210523087744056,1571200
2002-07-01,11.70773983001709,13.280421299720878,11.55396701070146,13.280421299720878,5758000
2002-07-02,11.81258487701416,12.092172424429327,11.602894549747433,11.805595021681459,5323700
2002-07-03,12.23196792602539,12.40671032496861,11.211472956122764,11.805596045986748,3582400
2002-07-05,12.511553764343262,12.791141297282508,12.385739041225971,12.441656547813821,1190200
2002-07-08,12.28089714050293,12.406711896992316,11.987329819753985,12.371763946046986,5472700
2002-07-09,11.602897644042969,12.371764604362365,11.42815521366033,12.364774747165587,3892200
2002-07-10,10.659283638000488,11.861510558538956,10.55443849180337,11.532995411607086,7509200
2002-07-11,10.868976593017578,11.07866759050971,10.414645987353074,10.49852291962137,6081300
2002-07-12,9.855470657348633,10.799079124590977,9.778583582293303,10.659285351657589,8898500
2002-07-15,10.10011100769043,10.204956852014389,9.715677578348016,9.820523422671974,6102600
2002-07-16,10.449596405029297,10.624338822058515,10.135060187694592,10.135060187694592,4151900
2002-07-17,10.449596405029297,10.903927089258914,10.41464778830557,10.624338822058515,4234300
2002-07-18,9.715678215026855,10.519493741161233,9.666750551089688,10.30980270536142,9051100
2002-07-19,10.379698753356934,10.624337711676214,9.701698059498478,9.715677104773324,3939000
2002-07-22,10.379698753356934,10.687245081886395,10.030213955824234,10.379698753356934,2544200
2002-07-23,10.149039268493652,10.365719478815484,10.100110941494062,10.309801962178277,2072100
2002-07-24,10.694233894348145,10.694233894348145,9.575882384728871,9.715676156783958,2307200
2002-07-25,10.302814483642578,10.659289234414315,10.065164649794752,10.659289234414315,2426200
2002-07-26,10.393677711486816,10.519492450852296,10.135059043471708,10.309801440772944,1814100
2002-07-29,11.512028694152832,11.637843433954288,10.519492487304651,10.519492487304651,2377200
2002-07-30,11.90345573425293,12.23197104817371,11.218464342339129,11.533001273992355,2308700
2002-07-31,11.532997131347656,11.644832148391288,11.267389299163671,11.553966696985299,3322900
2002-08-01,11.526008605957031,11.672792915998752,11.35825606103701,11.532998461976039,2391200
2002-08-02,11.428152084350586,11.574935045753316,11.253409701816718,11.428152084350586,1684100
2002-08-05,10.680255889892578,11.428153856386404,10.645307274648856,11.428153856386404,1597800
2002-08-06,11.372236251831055,11.519019234873424,10.659286906022697,10.659286906022697,1430400
2002-08-07,11.519017219543457,11.574934727087706,11.113614956553024,11.46309971199921,849300
2002-08-08,11.665802001953125,11.784626877142028,11.358255030903276,11.546977126764224,1234100
2002-08-09,11.546975135803223,11.742685720125685,11.113613508900803,11.6378405737846,1484500
2002-08-12,11.491060256958008,11.60289528299148,11.463100833860302,11.477080545409155,627400
2002-08-13,11.267390251159668,11.672792555490425,11.232440972144023,11.323307764406026,2234900
2002-08-14,11.358257293701172,11.498051762895193,11.043721071193486,11.183514873798076,1964500
2002-08-15,11.959370613098145,12.231968338013825,11.463101490131493,11.463101490131493,1033800
2002-08-16,12.518548011779785,12.686300590403789,11.784630313652395,11.784630313652395,1278600
2002-08-19,13.077716827392578,13.11266609728172,12.518541840949611,12.518541840949611,1085300
2002-08-20,13.070730209350586,13.210523309722394,12.728233980470128,13.077718731167431,1103900
2002-08-21,13.070730209350586,13.42021496004789,12.791141342249924,13.42021496004789,1163200
2002-08-22,12.930939674377441,13.280424530441696,12.805124912885681,13.070734150074713,1731800
2002-08-23,12.511553764343262,12.847058803870356,12.420688316079952,12.833080427107282,563800
2002-08-26,12.23196792602539,12.371762378451447,12.16207069981236,12.16207069981236,1577100
2002-08-27,11.39320182800293,12.197017785065054,11.365243742455059,12.197017785065054,2558200
2002-08-28,11.113616943359375,11.567946940025307,11.064689282158568,11.34427686986231,1688300
2002-08-29,11.39320182800293,11.491058460366641,11.113614306631892,11.14856291345058,1270100
2002-08-30,11.49804973602295,11.6658022695771,11.393203236020307,11.512028113935159,930700
2002-09-03,11.008770942687988,11.498050184523372,10.903925771774315,11.498050184523372,1984200
2002-09-04,11.253412246704102,11.323309482160179,10.973823971469239,11.113617775791951,1090800
2002-09-05,11.029740333557129,11.25341106354669,10.910915445728437,11.25341106354669,1965200
2002-09-06,11.183512687683105,11.316317274139351,11.050708767816161,11.099636422516198,666300
2002-09-09,11.351265907287598,11.53299815947901,11.015760826247455,11.113616141589493,501000
2002-09-10,11.28136920928955,11.60988578302433,11.183513889374721,11.470091326135648,348700
2002-09-11,11.39320182800293,11.602893468915058,11.162542622813747,11.323305947544018,1685700
2002-09-12,11.39320182800293,11.602893468915058,11.323305947544018,11.358253887773474,1003900
2002-09-13,11.008770942687988,11.24642070778761,10.659286150856623,11.183513338603671,2727700
2002-09-16,11.288358688354492,11.42815314057322,11.008771117095737,11.008771117095737,1610700
2002-09-17,11.28136920928955,11.602895926862022,11.11361666093038,11.43514337850285,1364800
2002-09-18,11.106626510620117,11.197492633101977,10.715203265051288,11.197492633101977,949700
2002-09-19,9.855470657348633,10.41464574908219,9.715676217825955,10.309800586029471,12088100
2002-09-20,10.22592544555664,10.309801718530231,9.659759769748204,9.85547173994261,3810900
2002-09-23,10.316790580749512,10.337759480325582,10.06516111947948,10.225924460467478,2898800
2002-09-24,9.645782470703125,10.27485496520115,9.589864945262834,10.246896202481006,3594000
2002-09-25,9.960319519042969,10.142051824635066,9.68073186935477,9.855474317057277,2280300
2002-09-26,10.10011100769043,10.44959582225819,9.92536860040655,10.170008237239736,1663800
2002-09-27,9.890420913696289,10.100111955431112,9.764606821926952,10.100111955431112,2160500
2002-09-30,9.98128604888916,10.065162323818889,9.289306280776854,9.78557474071979,1718600
2002-10-01,10.414645195007324,10.414645195007324,9.645779151483875,9.925366682476174,3960800
2002-10-02,9.80654239654541,10.344749258850154,9.505985949557287,10.309800648756848,3505500
2002-10-03,9.051656723022461,9.792564836223013,9.01670810763377,9.785574979827395,3741000
2002-10-04,8.52742862701416,9.21940834184655,7.968252837281081,9.08660441674724,7461100
2002-10-07,8.639266014099121,8.807019263504651,7.898358440033614,7.968255016245534,3754700
2002-10-08,9.051656723022461,9.177471471785992,8.422584312383602,8.534419348355897,2809800
2002-10-09,8.709160804748535,9.06563544280568,8.527428557904972,8.841964728771556,3580400
2002-10-10,9.331245422363281,9.645781642609245,7.968254023648396,8.0381512577428,6457900
2002-10-11,10.016234397888184,10.414646859889618,9.575883466239006,9.645780693455457,3196700
2002-10-14,10.13506031036377,10.344751346654698,9.925369274072839,10.023225268765787,932400
2002-10-15,11.69376277923584,11.700752636228186,10.764133130116232,11.04372141050502,3996500
2002-10-16,11.169532775878906,11.225450284984012,10.484542956046713,11.21846042969855,2670600
2002-10-17,11.735699653625488,12.371761852061534,11.13458540021965,11.861513055641426,2844700
2002-10-18,11.847536087036133,11.952381267778819,11.393204748519814,11.393204748519814,1417300
2002-10-21,12.071207046508789,12.0921752842874,11.533000057209414,11.602897293888889,1739100
2002-10-22,11.87549114227295,12.141100287608431,11.539986116439307,11.707738629356129,1703100
2002-10-23,12.23196792602539,12.259927349782082,11.70774072919573,11.742688675712893,4157900
2002-10-24,12.015288352966309,12.336813743910252,11.84054594488492,12.259927990916006,1282100
2002-10-25,12.315847396850586,12.371764922684616,11.84753761804847,11.882485571752623,2112000
2002-10-28,12.197025299072266,12.483602851671689,12.057230785676763,12.315850235504657,1762500
2002-10-29,11.70773983001709,12.022276657229288,11.58192509913221,12.022276657229288,1652900
2002-10-30,11.609886169433594,11.770648866981086,11.127596743612328,11.714731349000271,2324000
2002-10-31,11.798604011535645,11.987326087511283,11.609883268738463,11.609883268738463,1578400
2002-11-01,11.81258487701416,11.93140975131293,11.498049386114067,11.658812059230465,1444800
2002-11-04,11.81258487701416,12.127121701092841,11.67279176989587,11.987327260795963,2124900
