Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
1973-04-12,0.47928494215011597,0.47928494215011597,0.47736745227901384,0.47736745227901384,12800
1973-04-13,0.4812016487121582,0.4812016487121582,0.4812016487121582,0.4812016487121582,9600
1973-04-16,0.4907875061035156,0.4907875061035156,0.47928490795493417,0.4812019296377912,86400
1973-04-17,0.4907875061035156,0.4907875061035156,0.4869534627378016,0.4907875061035156,48000
1973-04-18,0.4754505753517151,0.4869536458779675,0.4677820176847519,0.4869536458779675,89600
1973-04-19,0.47928494215011597,0.47928494215011597,0.47928494215011597,0.47928494215011597,3200
1973-04-23,0.47161608934402466,0.4831186810579099,0.47161608934402466,0.4792846398370073,35200
1973-04-24,0.47161608934402466,0.4754501305649272,0.47161608934402466,0.47161608934402466,6400
1973-04-25,0.45244458317756653,0.4677816876920603,0.45244458317756653,0.4677816876920603,54400
1973-04-26,0.45244458317756653,0.4562790933318326,0.45244458317756653,0.45244458317756653,12800
1973-04-27,0.45627912878990173,0.46011317119083117,0.45627912878990173,0.45627912878990173,44800
1973-04-30,0.4639472961425781,0.4639472961425781,0.45627874966130355,0.45627874966130355,86400
1973-05-01,0.4639472961425781,0.4696983549653345,0.4639472961425781,0.4639472961425781,22400
1973-05-02,0.47928494215011597,0.47928494215011597,0.46778187512939445,0.46778187512939445,48000
1973-05-03,0.47161608934402466,0.4754501305649272,0.47161608934402466,0.4754501305649272,6400
1973-05-04,0.4639472961425781,0.4677813353577491,0.4639472961425781,0.4677813353577491,6400
1973-05-07,0.4639472961425781,0.4658643157501636,0.4639472961425781,0.4639472961425781,16000
1973-05-08,0.46778151392936707,0.47161602265926184,0.46394747325058366,0.46394747325058366,51200
1973-05-09,0.4620303809642792,0.47161642698169287,0.4620303809642792,0.4677819149644249,35200
1973-05-10,0.4601133465766907,0.4601133465766907,0.4601133465766907,0.4601133465766907,12800
1973-05-11,0.45627912878990173,0.45627912878990173,0.45627912878990173,0.45627912878990173,3200
1973-05-14,0.4505275785923004,0.4505275785923004,0.4447760471763326,0.4505275785923004,41600
1973-05-15,0.45244458317756653,0.45819611438332297,0.45244458317756653,0.45244458317756653,140800
1973-05-16,0.4447762370109558,0.4524447928214895,0.4447762370109558,0.4524447928214895,51200
1973-05-17,0.44285887479782104,0.4447758952646243,0.44285887479782104,0.4447758952646243,9600
1973-05-18,0.4409421384334564,0.44285916013541166,0.4409421384334564,0.44285916013541166,44800
1973-05-21,0.3987649381160736,0.42560511989965844,0.3987649381160736,0.42560511989965844,99200
1973-05-22,0.3834277093410492,0.4064333719015122,0.3834277093410492,0.3987648177146912,86400
1973-05-23,0.3815104365348816,0.3834274568061386,0.3815104365348816,0.3834274568061386,19200
1973-05-24,0.3757591247558594,0.37767614613462963,0.37192508199831886,0.37767614613462963,32000
1973-05-25,0.3815104365348816,0.3815104365348816,0.3795934162636246,0.3795934162636246,86400
1973-05-29,0.3987649381160736,0.3987649381160736,0.38726233738849747,0.38726233738849747,86400
1973-05-30,0.39684760570526123,0.39684760570526123,0.3949305850915221,0.39684760570526123,19200
1973-05-31,0.3834277093410492,0.39301328506172467,0.3834277093410492,0.39301328506172467,48000
1973-06-01,0.3757591247558594,0.38151065694353525,0.37192508199831886,0.38151065694353525,105600
1973-06-04,0.3623390197753906,0.3719250622633198,0.3623390197753906,0.3719250622633198,64000
1973-06-05,0.35658782720565796,0.36617339818157674,0.3508362973996382,0.3623388889605064,377600
1973-06-06,0.34700191020965576,0.36042199512612194,0.3450848889505423,0.356587952607895,1139200
1973-06-07,0.3757591247558594,0.3757591247558594,0.352753464056521,0.352753464056521,118400
1973-06-08,0.3795935809612274,0.3853446442702628,0.3719250284978824,0.375759070703906,67200
1973-06-11,0.3795935809612274,0.3795935809612274,0.3700075393435728,0.3795935809612274,240000
1973-06-12,0.38726216554641724,0.38726216554641724,0.37959361244699646,0.37959361244699646,54400
1973-06-13,0.3910960257053375,0.3910960257053375,0.3910960257053375,0.3910960257053375,6400
1973-06-14,0.3987649381160736,0.3987649381160736,0.3930134037265134,0.3930134037265134,16000
1973-06-15,0.38917919993400574,0.39493073196538325,0.38917919993400574,0.39493073196538325,28800
1973-06-18,0.39301326870918274,0.39301326870918274,0.39301326870918274,0.39301326870918274,3200
1973-06-19,0.3949306607246399,0.3949306607246399,0.3949306607246399,0.3949306607246399,6400
1973-06-20,0.3834277093410492,0.3834277093410492,0.3834277093410492,0.3834277093410492,67200
1973-06-21,0.3910960257053375,0.3910960257053375,0.3910960257053375,0.3910960257053375,32000
1973-06-22,0.3987649381160736,0.3987649381160736,0.39493089389072966,0.39493089389072966,19200
1973-06-25,0.3949306607246399,0.3949306607246399,0.3949306607246399,0.3949306607246399,3200
1973-06-26,0.3949306607246399,0.3968476817055074,0.3910961507116369,0.3949306607246399,32000
1973-06-27,0.3987649381160736,0.3987649381160736,0.3987649381160736,0.3987649381160736,6400
1973-06-28,0.4006817638874054,0.4006817638874054,0.3987647427141086,0.3987647427141086,22400
1973-06-29,0.4006817638874054,0.4006817638874054,0.4006817638874054,0.4006817638874054,0
1973-07-02,0.40259918570518494,0.40259918570518494,0.3949306342446217,0.4006816968016167,76800
1973-07-03,0.40643349289894104,0.40643349289894104,0.3987649364291497,0.40259944868981656,35200
1973-07-05,0.404516339302063,0.4102678717976956,0.404516339302063,0.40643336078347714,9600
1973-07-06,0.4102676808834076,0.4102676808834076,0.40835019224288893,0.40835019224288893,16000
1973-07-09,0.41410204768180847,0.41410204768180847,0.41410204768180847,0.41410204768180847,12800
1973-07-10,0.42560485005378723,0.42560485005378723,0.41793629841364016,0.41793629841364016,54400
1973-07-11,0.43519073724746704,0.4409422721489261,0.43519073724746704,0.43519073724746704,51200
1973-07-12,0.4390244483947754,0.4390244483947754,0.4390244483947754,0.4390244483947754,3200
1973-07-13,0.4409421384334564,0.4562792481519863,0.4409421384334564,0.4409421384334564,124800
1973-07-16,0.44285887479782104,0.44285887479782104,0.44285887479782104,0.44285887479782104,9600
1973-07-17,0.47928494215011597,0.47928494215011597,0.4486107208301557,0.4486107208301557,115200
1973-07-18,0.47928494215011597,0.4831189857893746,0.4754504304593845,0.47928494215011597,41600
1973-07-19,0.4907875061035156,0.4907875061035156,0.4812019296377912,0.4812019296377912,137600
1973-07-20,0.49462175369262695,0.49462175369262695,0.48695320300011485,0.49078724432077603,48000
1973-07-23,0.4907875061035156,0.4907875061035156,0.4907875061035156,0.4907875061035156,28800
1973-07-24,0.49462175369262695,0.49462175369262695,0.49462175369262695,0.49462175369262695,6400
1973-07-25,0.4984559416770935,0.4984559416770935,0.4984559416770935,0.4984559416770935,3200
1973-07-26,0.4984559416770935,0.4984559416770935,0.4984559416770935,0.4984559416770935,16000
1973-07-27,0.5022903680801392,0.5022903680801392,0.49653883731861104,0.4984558582220374,32000
1973-07-30,0.5022903680801392,0.5022903680801392,0.5022903680801392,0.5022903680801392,0
1973-07-31,0.5022903680801392,0.5061244098869918,0.4984558582220374,0.5022903680801392,57600
1973-08-01,0.49653908610343933,0.498456107967366,0.49462206423951266,0.498456107967366,51200
1973-08-02,0.48503577709198,0.4984558595543323,0.48503577709198,0.4965388386457821,54400
1973-08-03,0.4907875061035156,0.4907875061035156,0.4888704844206586,0.4888704844206586,19200
1973-08-06,0.48695340752601624,0.49078745045701855,0.48695340752601624,0.49078745045701855,6400
1973-08-07,0.47928494215011597,0.4831189857893746,0.47928494215011597,0.4831189857893746,6400
1973-08-08,0.4754505753517151,0.47736759775555204,0.4754505753517151,0.47736759775555204,32000
1973-08-09,0.4754505753517151,0.4754505753517151,0.4754505753517151,0.4754505753517151,12800
1973-08-10,0.47161608934402466,0.47161608934402466,0.47161608934402466,0.47161608934402466,19200
1973-08-13,0.4639472961425781,0.4677813353577491,0.4639472961425781,0.4677813353577491,9600
1973-08-14,0.45436152815818787,0.4601130584010021,0.45436152815818787,0.4601130584010021,9600
1973-08-15,0.4486106038093567,0.45244464644849913,0.4486106038093567,0.45244464644849913,25600
1973-08-16,0.45244458317756653,0.4562790933318326,0.4486105410745857,0.4486105410745857,25600
1973-08-17,0.437107652425766,0.44861071941007447,0.437107652425766,0.44861071941007447,83200
1973-08-20,0.4294387400150299,0.4409417974338307,0.4294387400150299,0.43710728894386974,22400
1973-08-21,0.4294387400150299,0.4332732485049909,0.4294387400150299,0.4294387400150299,19200
1973-08-22,0.4275217354297638,0.4275217354297638,0.4275217354297638,0.4275217354297638,19200
1973-08-23,0.4294387400150299,0.43135576023446937,0.4294387400150299,0.4294387400150299,28800
1973-08-24,0.4332733452320099,0.4332733452320099,0.4275218152385971,0.42943883588600584,48000
1973-08-27,0.43135595321655273,0.4332734423449297,0.43135595321655273,0.4332734423449297,28800
1973-08-28,0.43135595321655273,0.43135595321655273,0.43135595321655273,0.43135595321655273,3200
1973-08-29,0.4409421384334564,0.4409421384334564,0.43519060527614667,0.43519060527614667,16000
1973-08-30,0.44285887479782104,0.44285887479782104,0.44285887479782104,0.44285887479782104,3200
1973-08-31,0.4409421384334564,0.4409421384334564,0.4371076269781019,0.4409421384334564,19200
1973-09-04,0.4447762370109558,0.4447762370109558,0.44094219313144,0.44094219313144,16000
1973-09-05,0.4505275785923004,0.4505275785923004,0.4486105574707453,0.4486105574707453,6400
1973-09-06,0.45436152815818787,0.45436152815818787,0.4466929771848378,0.4505274866971163,28800
1973-09-07,0.4447762370109558,0.4486107489419737,0.4447762370109558,0.4486107489419737,12800
1973-09-10,0.4409421384334564,0.44477618183736684,0.4409421384334564,0.44477618183736684,6400
1973-09-11,0.4332733452320099,0.43710738652682735,0.4332733452320099,0.43710738652682735,76800
1973-09-12,0.42368754744529724,0.42943908071777365,0.42368754744529724,0.42943908071777365,16000
1973-09-13,0.42368754744529724,0.42560503723709164,0.42368754744529724,0.42368754744529724,16000
1973-09-14,0.42368754744529724,0.4275220589774327,0.42368754744529724,0.42368754744529724,25600
1973-09-17,0.42177027463912964,0.423687295238332,0.42177027463912964,0.423687295238332,28800
1973-09-18,0.4332733452320099,0.4332733452320099,0.4275218152385971,0.4275218152385971,35200
1973-09-19,0.4390244483947754,0.44477597892820636,0.4390244483947754,0.4390244483947754,80000
1973-09-20,0.437107652425766,0.437107652425766,0.43519063061220503,0.437107652425766,22400
1973-09-21,0.437107652425766,0.437107652425766,0.43327360879864407,0.437107652425766,22400
1973-09-24,0.4390244483947754,0.4390244483947754,0.43710742756737525,0.43710742756737525,6400
1973-09-25,0.4390244483947754,0.4390244483947754,0.43519040673997506,0.4390244483947754,64000
1973-09-26,0.4447762370109558,0.4447762370109558,0.4447762370109558,0.4447762370109558,16000
1973-09-27,0.4409421384334564,0.4409421384334564,0.4409421384334564,0.4409421384334564,9600
1973-09-28,0.4409421384334564,0.4409421384334564,0.4409421384334564,0.4409421384334564,0
1973-10-01,0.437107652425766,0.44094216410435927,0.437107652425766,0.44094216410435927,19200
1973-10-02,0.4447762370109558,0.4447762370109558,0.44094219313144,0.44094219313144,22400
1973-10-03,0.44285887479782104,0.4447758952646243,0.44285887479782104,0.4447758952646243,16000
1973-10-04,0.4486106038093567,0.45244464644849913,0.4447760931188635,0.4447760931188635,102400
1973-10-05,0.4409421384334564,0.4524447366966318,0.4371076269781019,0.44861069329272135,332800
1973-10-08,0.437107652425766,0.437107652425766,0.437107652425766,0.437107652425766,6400
1973-10-09,0.4409421384334564,0.4409421384334564,0.4371076269781019,0.4371076269781019,22400
1973-10-10,0.4486106038093567,0.4486106038093567,0.4428590717992923,0.4428590717992923,51200
1973-10-11,0.45436152815818787,0.45436152815818787,0.4505274866971163,0.4505274866971163,9600
1973-10-12,0.46778151392936707,0.46778151392936707,0.4581959441812972,0.4581959441812972,28800
1973-10-15,0.46778151392936707,0.47161602265926184,0.46778151392936707,0.46778151392936707,38400
1973-10-16,0.4696986675262451,0.4696986675262451,0.4677816466429784,0.4677816466429784,32000
1973-10-17,0.4773672819137573,0.4773672819137573,0.47161621850733804,0.47161621850733804,54400
1973-10-18,0.48311877250671387,0.48311877250671387,0.4812017515333927,0.4812017515333927,6400
1973-10-19,0.48311877250671387,0.48311877250671387,0.48311877250671387,0.48311877250671387,25600
1973-10-22,0.48311877250671387,0.48311877250671387,0.4792847305600714,0.48311877250671387,35200
1973-10-23,0.47928494215011597,0.47928494215011597,0.47928494215011597,0.47928494215011597,25600
1973-10-24,0.48311877250671387,0.48311877250671387,0.4792847305600714,0.4792847305600714,9600
1973-10-25,0.5099589228630066,0.5099589228630066,0.48695326772748565,0.48695326772748565,153600
1973-10-26,0.5099589228630066,0.5099589228630066,0.5061244129814605,0.5099589228630066,166400
1973-10-29,0.5099589228630066,0.5137929646933007,0.5099589228630066,0.5099589228630066,9600
1973-10-30,0.5099589228630066,0.5099589228630066,0.5099589228630066,0.5099589228630066,0
1973-10-31,0.5099589228630066,0.5099589228630066,0.5061244129814605,0.5099589228630066,9600
1973-11-01,0.5099589228630066,0.5099589228630066,0.5099589228630066,0.5099589228630066,0
1973-11-02,0.4984559416770935,0.5042074734015841,0.4984559416770935,0.5042074734015841,25600
1973-11-05,0.49653908610343933,0.498456107967366,0.49653908610343933,0.498456107967366,44800
1973-11-06,0.49462175369262695,0.49462175369262695,0.49462175369262695,0.49462175369262695,9600
1973-11-07,0.4984559416770935,0.4984559416770935,0.49462189922831806,0.49462189922831806,70400
1973-11-08,0.49462175369262695,0.49462175369262695,0.49462175369262695,0.49462175369262695,6400
1973-11-09,0.49462175369262695,0.49462175369262695,0.49078724432077603,0.49462175369262695,16000
1973-11-12,0.45627912878990173,0.49078738260355326,0.45627912878990173,0.49078738260355326,124800
1973-11-13,0.4486106038093567,0.45244464644849913,0.4486106038093567,0.45244464644849913,41600
1973-11-14,0.4447762370109558,0.4466932589507137,0.4447762370109558,0.4466932589507137,32000
1973-11-15,0.41410204768180847,0.4313561826556654,0.4025994470497507,0.4313561826556654,118400
1973-11-16,0.4447762370109558,0.4447762370109558,0.4217705695793546,0.4217705695793546,112000
1973-11-19,0.42560485005378723,0.4409419533340814,0.4217703402080899,0.4409419533340814,86400
1973-11-20,0.40259918570518494,0.42177033033097455,0.398764675949285,0.42177033033097455,115200
1973-11-21,0.40643349289894104,0.40643349289894104,0.3987649364291497,0.40259944868981656,44800
1973-11-23,0.4083503186702728,0.4083503186702728,0.4083503186702728,0.4083503186702728,6400
1973-11-26,0.3834277093410492,0.40259932883380317,0.3834277093410492,0.40259932883380317,64000
1973-11-27,0.38726216554641724,0.3910962080704593,0.38726216554641724,0.38726216554641724,28800
1973-11-28,0.38726216554641724,0.38726216554641724,0.38342765497103853,0.38726216554641724,35200
1973-11-29,0.39301326870918274,0.39301326870918274,0.3910962472550919,0.3910962472550919,28800
1973-11-30,0.38917919993400574,0.3910962212606808,0.38917919993400574,0.3910962212606808,35200
1973-12-03,0.38726216554641724,0.38726216554641724,0.38726216554641724,0.38726216554641724,16000
1973-12-04,0.3834277093410492,0.3834277093410492,0.3834277093410492,0.3834277093410492,6400
1973-12-05,0.3795935809612274,0.3795935809612274,0.3795935809612274,0.3795935809612274,25600
1973-12-06,0.36809054017066956,0.37575909309089184,0.36809054017066956,0.37575909309089184,67200
1973-12-07,0.3719249665737152,0.3757590081413847,0.3719249665737152,0.3719249665737152,12800
1973-12-10,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,9600
1973-12-11,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,22400
1973-12-12,0.3719249665737152,0.3719249665737152,0.3719249665737152,0.3719249665737152,25600
1973-12-13,0.3527534008026123,0.3719250153066558,0.3527534008026123,0.3719250153066558,51200
1973-12-14,0.35850515961647034,0.35850515961647034,0.35467064706016155,0.35467064706016155,25600
1973-12-17,0.3527534008026123,0.3527534008026123,0.3527534008026123,0.3527534008026123,57600
1973-12-18,0.3374163508415222,0.3374163508415222,0.32974779741330584,0.3374163508415222,227200
1973-12-19,0.35083669424057007,0.35083669424057007,0.33741659886374586,0.33741659886374586,44800
1973-12-20,0.34508493542671204,0.34508493542671204,0.34508493542671204,0.34508493542671204,64000
1973-12-21,0.3374163508415222,0.34508490426973865,0.3374163508415222,0.34508490426973865,28800
1973-12-24,0.34125086665153503,0.34125086665153503,0.34125086665153503,0.34125086665153503,3200
1973-12-26,0.34508493542671204,0.34508493542671204,0.3412508923921147,0.3412508923921147,12800
1973-12-27,0.3757591247558594,0.3757591247558594,0.34891942129898057,0.34891942129898057,115200
1973-12-28,0.3776762783527374,0.3795937684541538,0.37575925630285,0.37575925630285,57600
1973-12-31,0.3757591247558594,0.3757591247558594,0.37192508199831886,0.3757591247558594,9600
1974-01-02,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,0
1974-01-03,0.3776762783527374,0.3776762783527374,0.3776762783527374,0.3776762783527374,19200
1974-01-04,0.3815104365348816,0.3815104365348816,0.3795934162636246,0.3795934162636246,38400
1974-01-07,0.3776762783527374,0.3776762783527374,0.37384223425296265,0.3776762783527374,32000
1974-01-08,0.36809054017066956,0.37192505065644355,0.36809054017066956,0.37192505065644355,57600
1974-01-09,0.34508493542671204,0.3642565547538955,0.34508493542671204,0.3642565547538955,57600
1974-01-10,0.34508493542671204,0.34508493542671204,0.34508493542671204,0.34508493542671204,0
1974-01-11,0.34891948103904724,0.34891948103904724,0.34508496957361773,0.34508496957361773,6400
1974-01-14,0.3527534008026123,0.3527534008026123,0.34891935873257235,0.34891935873257235,22400
1974-01-15,0.3527534008026123,0.3527534008026123,0.3527534008026123,0.3527534008026123,0
1974-01-16,0.35850515961647034,0.35850515961647034,0.35083660255543125,0.35275362480779643,28800
1974-01-17,0.36425650119781494,0.36425650119781494,0.35850496944015897,0.35850496944015897,57600
1974-01-18,0.366173654794693,0.366173654794693,0.366173654794693,0.366173654794693,9600
1974-01-21,0.36425650119781494,0.36425650119781494,0.36233901191104284,0.36425650119781494,12800
1974-01-22,0.35658782720565796,0.36425637759662727,0.35658782720565796,0.36425637759662727,25600
1974-01-23,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,3200
1974-01-24,0.3527534008026123,0.3546704218376323,0.34891935873257235,0.3546704218376323,38400
1974-01-25,0.35658782720565796,0.35658782720565796,0.3546703385695371,0.3546703385695371,16000
1974-01-28,0.35658782720565796,0.35658782720565796,0.3546703385695371,0.35658782720565796,16000
1974-01-29,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,19200
1974-01-30,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,6400
1974-01-31,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,32000
1974-02-01,0.36809054017066956,0.36809054017066956,0.3623390084676714,0.3623390084676714,291200
1974-02-04,0.366173654794693,0.3680906767230842,0.3642566328663018,0.3680906767230842,64000
1974-02-05,0.3719249665737152,0.3719249665737152,0.3700074777386606,0.3700074777386606,25600
1974-02-06,0.3719249665737152,0.3719249665737152,0.3719249665737152,0.3719249665737152,0
1974-02-07,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,9600
1974-02-08,0.3795935809612274,0.38342762316725104,0.3795935809612274,0.3795935809612274,38400
1974-02-11,0.36809054017066956,0.37575909309089184,0.36809054017066956,0.37575909309089184,32000
1974-02-12,0.3719249665737152,0.3719249665737152,0.36809045695482584,0.36809045695482584,121600
1974-02-13,0.36425650119781494,0.3680905436686988,0.36425650119781494,0.3680905436686988,6400
1974-02-14,0.36425650119781494,0.36425650119781494,0.36425650119781494,0.36425650119781494,3200
1974-02-15,0.36809054017066956,0.36809054017066956,0.36425649773622126,0.36425649773622126,102400
1974-02-19,0.37000760436058044,0.37384211529169453,0.37000760436058044,0.37000760436058044,19200
1974-02-20,0.36809054017066956,0.36809054017066956,0.36809054017066956,0.36809054017066956,57600
1974-02-21,0.3719249665737152,0.3719249665737152,0.3719249665737152,0.3719249665737152,6400
1974-02-22,0.37000760436058044,0.37000760436058044,0.37000760436058044,0.37000760436058044,3200
1974-02-25,0.36809054017066956,0.36809054017066956,0.36809054017066956,0.36809054017066956,6400
1974-02-26,0.36425650119781494,0.3680905436686988,0.36425650119781494,0.3680905436686988,12800
1974-02-27,0.36809054017066956,0.36809054017066956,0.36809054017066956,0.36809054017066956,3200
1974-02-28,0.36425650119781494,0.36425650119781494,0.36425650119781494,0.36425650119781494,12800
1974-03-01,0.36809054017066956,0.36809054017066956,0.36425649773622126,0.36425649773622126,9600
1974-03-04,0.36809054017066956,0.36809054017066956,0.36809054017066956,0.36809054017066956,6400
1974-03-05,0.3719249665737152,0.3719249665737152,0.3719249665737152,0.3719249665737152,3200
1974-03-06,0.3815104365348816,0.3815104365348816,0.37575890767001585,0.37575890767001585,12800
1974-03-07,0.3834277093410492,0.3834277093410492,0.3834277093410492,0.3834277093410492,9600
1974-03-08,0.38726216554641724,0.38726216554641724,0.38342765497103853,0.38342765497103853,80000
1974-03-11,0.3834277093410492,0.3834277093410492,0.3815106878071947,0.3834277093410492,25600
1974-03-12,0.38726216554641724,0.3910962080704593,0.38726216554641724,0.38726216554641724,19200
1974-03-13,0.3910960257053375,0.39876457522897163,0.3910960257053375,0.3910960257053375,73600
1974-03-14,0.3949306607246399,0.3987647026863749,0.3949306607246399,0.3949306607246399,54400
1974-03-15,0.3910960257053375,0.3910960257053375,0.3910960257053375,0.3910960257053375,224000
1974-03-18,0.3910960257053375,0.3910960257053375,0.3910960257053375,0.3910960257053375,19200
1974-03-19,0.3910960257053375,0.39493053449271376,0.3910960257053375,0.3910960257053375,9600
1974-03-20,0.3834277093410492,0.3872622204601612,0.3834277093410492,0.3872622204601612,32000
1974-03-21,0.38917919993400574,0.38917919993400574,0.3834276679026282,0.3834276679026282,22400
1974-03-22,0.38917919993400574,0.38917919993400574,0.38917919993400574,0.38917919993400574,19200
1974-03-25,0.3815104365348816,0.3853444770773956,0.3815104365348816,0.3853444770773956,195200
1974-03-26,0.3776762783527374,0.3795937684541538,0.3776762783527374,0.3795937684541538,67200
1974-03-27,0.3834277093410492,0.3834277093410492,0.3815106878071947,0.3815106878071947,19200
1974-03-28,0.3834277093410492,0.3834277093410492,0.3834277093410492,0.3834277093410492,22400
1974-03-29,0.3776762783527374,0.3795937684541538,0.3776762783527374,0.3795937684541538,19200
1974-04-01,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,3200
1974-04-02,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,28800
1974-04-03,0.3757591247558594,0.3757591247558594,0.3757591247558594,0.3757591247558594,12800
1974-04-04,0.3815104365348816,0.3815104365348816,0.37575890767001585,0.37575890767001585,44800
1974-04-05,0.3719249665737152,0.37767602892521945,0.3719249665737152,0.37767602892521945,44800
1974-04-08,0.36425650119781494,0.3680905436686988,0.36425650119781494,0.3680905436686988,12800
1974-04-09,0.36042195558547974,0.36042195558547974,0.3565879134878722,0.36042195558547974,16000
1974-04-10,0.36425650119781494,0.36425650119781494,0.3604219906756009,0.3604219906756009,118400
1974-04-11,0.36425650119781494,0.36425650119781494,0.36425650119781494,0.36425650119781494,0
1974-04-15,0.36425650119781494,0.36425650119781494,0.36425650119781494,0.36425650119781494,3200
1974-04-16,0.36809054017066956,0.36809054017066956,0.3661735189534454,0.3661735189534454,121600
1974-04-17,0.3738420605659485,0.3738420605659485,0.36425648671843996,0.36809052903691875,76800
1974-04-18,0.3719249665737152,0.3719249665737152,0.3719249665737152,0.3719249665737152,6400
1974-04-19,0.3719249665737152,0.3757590081413847,0.3719249665737152,0.3719249665737152,28800
1974-04-22,0.36042195558547974,0.3680905078319793,0.36042195558547974,0.3680905078319793,16000
1974-04-23,0.35658782720565796,0.36425637759662727,0.35658782720565796,0.36042186837555695,28800
1974-04-24,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,0
1974-04-25,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,25600
1974-04-26,0.34891948103904724,0.3527535244530315,0.34891948103904724,0.3527535244530315,41600
1974-04-29,0.34508493542671204,0.34508493542671204,0.34508493542671204,0.34508493542671204,9600
1974-04-30,0.34508493542671204,0.3489194465127083,0.34508493542671204,0.34508493542671204,41600
1974-05-01,0.3527534008026123,0.3527534008026123,0.34891935873257235,0.34891935873257235,32000
1974-05-02,0.36042195558547974,0.36042195558547974,0.3546704243877839,0.3546704243877839,198400
1974-05-03,0.3623390197753906,0.3623390197753906,0.3623390197753906,0.3623390197753906,22400
1974-05-06,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,9600
1974-05-07,0.35850515961647034,0.35850515961647034,0.35658813736410516,0.35850515961647034,41600
1974-05-08,0.3546702265739441,0.3585047345841769,0.3546702265739441,0.3585047345841769,19200
1974-05-09,0.3527534008026123,0.3527534008026123,0.3527534008026123,0.3527534008026123,3200
1974-05-10,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,3200
1974-05-13,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,0
1974-05-14,0.35658782720565796,0.35658782720565796,0.35658782720565796,0.35658782720565796,0
1974-05-15,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,32000
1974-05-16,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,0
1974-05-17,0.35658782720565796,0.36042186837555695,0.35658782720565796,0.36042186837555695,9600
1974-05-20,0.36042195558547974,0.36042195558547974,0.36042195558547974,0.36042195558547974,9600
1974-05-21,0.36042195558547974,0.36042195558547974,0.3565879134878722,0.36042195558547974,16000
1974-05-22,0.36042195558547974,0.3623389766342835,0.36042195558547974,0.36042195558547974,131200
