Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
1992-07-20,1.4803017377853394,1.4981364230629017,1.4446315508106553,1.4624662360882175,234000
1992-07-21,1.5650174617767334,1.5783936793987567,1.5248888089106634,1.55164124415471,167200
1992-07-22,1.5382651090621948,1.5783937640812085,1.5248888907225235,1.5783937640812085,18400
1992-07-23,1.5516412258148193,1.5516412258148193,1.5516412258148193,1.5516412258148193,3200
1992-07-24,1.5248887538909912,1.5516411881697805,1.5248887538909912,1.5516411881697805,53600
1992-07-27,1.5248887538909912,1.5516411881697805,1.5248887538909912,1.5516411881697805,204800
1992-07-28,1.5248887538909912,1.5516411881697805,1.498136319612202,1.5248887538909912,656800
1992-07-29,1.5516412258148193,1.578393660742661,1.4981363559591359,1.5516412258148193,307200
1992-07-30,1.5248887538909912,1.57839362244857,1.5248887538909912,1.57839362244857,77600
1992-07-31,1.5516412258148193,1.5516412258148193,1.5115125734230568,1.5516412258148193,27200
1992-08-03,1.5516412258148193,1.5516412258148193,1.4981363559591359,1.4981363559591359,165600
1992-08-04,1.5516412258148193,1.5516412258148193,1.5516412258148193,1.5516412258148193,117600
1992-08-05,1.6051465272903442,1.6051465272903442,1.524889200925827,1.5516416430473328,443200
1992-08-06,1.5783936977386475,1.60514613329354,1.5516412621837552,1.60514613329354,69600
1992-08-07,1.5650174617767334,1.5783936793987567,1.55164124415471,1.55164124415471,367200
1992-08-10,1.5516412258148193,1.56501744327874,1.5516412258148193,1.5516412258148193,64800
1992-08-11,1.4713835716247559,1.5516408573497424,1.4713835716247559,1.5248884287747468,528000
1992-08-12,1.4713835716247559,1.4713835716247559,1.4446311430497603,1.4446311430497603,56800
1992-08-13,1.4713835716247559,1.4713835716247559,1.4713835716247559,1.4713835716247559,0
1992-08-14,1.4981361627578735,1.4981361627578735,1.4446312998022353,1.4981361627578735,5600
1992-08-17,1.4446316957473755,1.471384134557512,1.4446316957473755,1.471384134557512,24800
1992-08-18,1.4713835716247559,1.4981360001997515,1.4446311430497603,1.458007357337258,115200
1992-08-19,1.4713835716247559,1.4713835716247559,1.4446311430497603,1.4446311430497603,629600
1992-08-20,1.4713835716247559,1.4713835716247559,1.4713835716247559,1.4713835716247559,66400
1992-08-21,1.4446316957473755,1.4981365733676486,1.4446316957473755,1.4981365733676486,212800
1992-08-24,1.4446316957473755,1.471384134557512,1.4446316957473755,1.4446316957473755,110400
1992-08-25,1.4713835716247559,1.4713835716247559,1.391126285899769,1.4713835716247559,639200
1992-08-26,1.4178791046142578,1.444631540550376,1.4045028866461988,1.4178791046142578,251200
1992-08-27,1.4178791046142578,1.444631540550376,1.3911266686781398,1.3911266686781398,64800
1992-08-28,1.4446316957473755,1.4446316957473755,1.3911268181271024,1.3911268181271024,20800
1992-08-31,1.4446316957473755,1.4446316957473755,1.3911268181271024,1.4045030375321705,561600
1992-09-01,1.4178791046142578,1.444631540550376,1.3911266686781398,1.4045028866461988,176000
1992-09-02,1.3911267518997192,1.4446316269727852,1.3911267518997192,1.3911267518997192,118400
1992-09-03,1.3911267518997192,1.4446316269727852,1.3911267518997192,1.4446316269727852,234400
1992-09-04,1.3911267518997192,1.4178791894362524,1.3911267518997192,1.3911267518997192,319200
1992-09-08,1.3911267518997192,1.3911267518997192,1.3108694392901201,1.3911267518997192,397600
1992-09-09,1.3911267518997192,1.3911267518997192,1.3108694392901201,1.337621876826653,134400
1992-09-10,1.4713835716247559,1.4713835716247559,1.337621428749778,1.337621428749778,1401600
1992-09-11,1.431255578994751,1.4713842400880617,1.39112691790144,1.4713842400880617,398400
1992-09-14,1.4713835716247559,1.4713835716247559,1.4178787144747647,1.4178787144747647,169600
1992-09-15,1.4713835716247559,1.4713835716247559,1.4178787144747647,1.4178787144747647,1226400
1992-09-16,1.4178791046142578,1.444631540550376,1.3911266686781398,1.3911266686781398,388800
1992-09-17,1.4178791046142578,1.431255322582317,1.3777504507100808,1.4178791046142578,1022400
1992-09-18,1.3777505159378052,1.3911267345391432,1.3376218601337915,1.3643742973364672,324800
1992-09-21,1.3911267518997192,1.3911267518997192,1.284117001753587,1.337621876826653,1413600
1992-09-22,1.337622046470642,1.364374487400055,1.3108696055412292,1.3242458260059355,476000
1992-09-23,1.3911267518997192,1.3911267518997192,1.3108694392901201,1.3108694392901201,941600
1992-09-24,1.3911267518997192,1.4178791894362524,1.3509980955949197,1.3911267518997192,626400
1992-09-25,1.3911267518997192,1.4178791894362524,1.3643743143631861,1.3643743143631861,666400
1992-09-28,1.3643743991851807,1.39112683838489,1.3643743991851807,1.3643743991851807,136800
1992-09-29,1.337622046470642,1.3911269283294678,1.337622046470642,1.337622046470642,403200
1992-09-30,1.3108692169189453,1.3911265159139827,1.3108692169189453,1.3911265159139827,429600
1992-10-01,1.3242454528808594,1.3643741029681582,1.310869236185093,1.310869236185093,1384000
1992-10-02,1.3108692169189453,1.3911265159139827,1.2573643509222536,1.3911265159139827,564000
1992-10-05,1.2038596868515015,1.2573645618226792,1.1637310306231181,1.2573645618226792,792000
1992-10-06,1.23061203956604,1.25736447520878,1.15035473263782,1.15035473263782,644000
1992-10-07,1.2841171026229858,1.2841171026229858,1.230612223347028,1.230612223347028,48800
1992-10-08,1.337622046470642,1.364374487400055,1.2573647236824035,1.2841171646118164,3263200
1992-10-09,1.3643743991851807,1.3777506187850355,1.3376219599854713,1.3643743991851807,128000
1992-10-12,1.3911267518997192,1.3911267518997192,1.337621876826653,1.337621876826653,76800
1992-10-13,1.3911267518997192,1.3911267518997192,1.337621876826653,1.3911267518997192,176000
1992-10-14,1.3643743991851807,1.3643743991851807,1.310869520785762,1.310869520785762,1211200
1992-10-15,1.3108692169189453,1.364374082915637,1.2841167839205996,1.364374082915637,71200
1992-10-16,1.3108692169189453,1.364374082915637,1.3108692169189453,1.364374082915637,299200
1992-10-19,1.4178791046142578,1.4178791046142578,1.3108693608697857,1.3242455788378447,676800
1992-10-20,1.3911267518997192,1.4178791894362524,1.3911267518997192,1.4178791894362524,28000
1992-10-21,1.3911267518997192,1.3911267518997192,1.3911267518997192,1.3911267518997192,15200
1992-10-22,1.4178791046142578,1.4178791046142578,1.3911266686781398,1.3911266686781398,128000
1992-10-23,1.3911267518997192,1.4178791894362524,1.3777505331314526,1.3777505331314526,40800
1992-10-26,1.4446316957473755,1.4446316957473755,1.3911268181271024,1.417879256937239,109600
1992-10-27,1.4446316957473755,1.4446316957473755,1.3911268181271024,1.431255476342307,99200
1992-10-28,1.5248887538909912,1.5248887538909912,1.417879016775834,1.4446314510546232,311200
1992-10-29,1.5248887538909912,1.5248887538909912,1.4713838853334127,1.5248887538909912,22400
1992-10-30,1.5248887538909912,1.5248887538909912,1.4713838853334127,1.4713838853334127,761600
1992-11-02,1.5382651090621948,1.605146200760551,1.498136454043181,1.5248888907225235,859200
1992-11-03,1.5248887538909912,1.57839362244857,1.4713838853334127,1.5248887538909912,532000
1992-11-04,1.5248887538909912,1.5248887538909912,1.4713838853334127,1.4713838853334127,73600
1992-11-05,1.5783936977386475,1.5783936977386475,1.4713839555190782,1.524888826628863,569600
1992-11-06,1.5917699337005615,1.6586510233518454,1.551641279909791,1.6586510233518454,664800
1992-11-09,1.5516412258148193,1.6051460956705026,1.4713839210312942,1.6051460956705026,151200
1992-11-10,1.5516412258148193,1.5516412258148193,1.4981363559591359,1.5115125734230568,152000
1992-11-11,1.4981361627578735,1.5248885942356927,1.4446312998022353,1.4981361627578735,296000
1992-11-12,1.5516412258148193,1.5516412258148193,1.4446314861034524,1.4713839210312942,1030400
1992-11-13,1.5516412258148193,1.5516412258148193,1.5248887908869775,1.5516412258148193,219200
1992-11-16,1.5248887538909912,1.5516411881697805,1.5248887538909912,1.538264971030386,264000
1992-11-17,1.5248887538909912,1.5516411881697805,1.5248887538909912,1.5516411881697805,410400
1992-11-18,1.5115127563476562,1.524888975430379,1.4713840990994884,1.4981365372649336,386400
1992-11-19,1.6318986415863037,1.6318986415863037,1.4981364578497214,1.4981364578497214,2492800
1992-11-20,1.6720271110534668,1.6854033279418945,1.605146026611328,1.658650894165039,2104000
1992-11-23,1.6586506366729736,1.6854030662967314,1.6051457774254585,1.6854030662967314,542400
1992-11-24,1.685403823852539,1.685403823852539,1.6185227197314065,1.6452751613798595,695200
1992-11-25,1.6586506366729736,1.6586506366729736,1.6051457774254585,1.6051457774254585,114400
1992-11-27,1.685403823852539,1.685403823852539,1.631898940555633,1.631898940555633,230400
1992-11-30,1.685403823852539,1.685403823852539,1.60514649890718,1.60514649890718,184800
1992-12-01,1.6586506366729736,1.6586506366729736,1.6051457774254585,1.6051457774254585,54400
1992-12-02,1.6586506366729736,1.6586506366729736,1.6185219922373373,1.6185219922373373,43200
1992-12-03,1.6318986415863037,1.6318986415863037,1.605146204838987,1.6318986415863037,90400
1992-12-04,1.6318986415863037,1.6318986415863037,1.605146204838987,1.605146204838987,30400
1992-12-07,1.6318986415863037,1.6318986415863037,1.5783937680916706,1.6318986415863037,193600
1992-12-08,1.6318986415863037,1.6318986415863037,1.5783937680916706,1.5783937680916706,29600
1992-12-09,1.6051465272903442,1.6051465272903442,1.5516416430473328,1.6051465272903442,31200
1992-12-10,1.5783936977386475,1.5783936977386475,1.538265044406309,1.5516412621837552,777600
1992-12-11,1.6051465272903442,1.6051465272903442,1.524889200925827,1.53826542198658,582400
1992-12-14,1.6051465272903442,1.6051465272903442,1.5783940851688385,1.5783940851688385,13600
1992-12-15,1.6051465272903442,1.6051465272903442,1.5516416430473328,1.5917703062295914,444000
1992-12-16,1.6051465272903442,1.6051465272903442,1.5516416430473328,1.6051465272903442,42400
1992-12-17,1.6051465272903442,1.6051465272903442,1.5516416430473328,1.5516416430473328,56800
1992-12-18,1.5650174617767334,1.6051461146428034,1.55164124415471,1.55164124415471,391200
1992-12-21,1.5917699337005615,1.6051461516308183,1.5248888440492774,1.6051461516308183,24800
1992-12-22,1.5917699337005615,1.5917699337005615,1.5917699337005615,1.5917699337005615,0
1992-12-23,1.6586506366729736,1.6586506366729736,1.565017132989822,1.565017132989822,2260800
1992-12-24,1.7121555805206299,1.7121555805206299,1.6452745031565428,1.6586507186293602,149600
1992-12-28,1.685403823852539,1.712156265500992,1.658651382204086,1.658651382204086,136800
1992-12-29,1.7656608819961548,1.7656608819961548,1.6586511315721455,1.6720273503751466,1179200
1992-12-30,1.7656608819961548,1.7656608819961548,1.7121560067841501,1.7656608819961548,284000
1992-12-31,1.8191654682159424,1.8191654682159424,1.738908168147592,1.738908168147592,671200
1993-01-04,1.8191654682159424,1.845917901572059,1.7656606015037086,1.8191654682159424,1641600
1993-01-05,1.7924134731292725,1.8191659130267244,1.7656610332318206,1.7924134731292725,429600
1993-01-06,1.8057892322540283,1.8191654487892435,1.7924130157188134,1.8191654487892435,98400
1993-01-07,1.7924134731292725,1.845918352924176,1.7924134731292725,1.845918352924176,20800
1993-01-08,1.7924134731292725,1.8191659130267244,1.7924134731292725,1.7924134731292725,107200
1993-01-11,1.8057892322540283,1.8459178818596735,1.7924130157188134,1.8191654487892435,135200
1993-01-12,1.7790368795394897,1.8191655309576737,1.7656606624000952,1.8191655309576737,183200
1993-01-13,1.8191654682159424,1.8191654682159424,1.7656606015037086,1.7656606015037086,23200
1993-01-14,1.8191654682159424,1.8191654682159424,1.7656606015037086,1.8191654682159424,40000
1993-01-15,1.7924134731292725,1.8191659130267244,1.7656610332318206,1.8191659130267244,68800
1993-01-18,1.8459179401397705,1.8860465910123743,1.765660638394563,1.7790368553520977,1445600
1993-01-19,1.8459179401397705,1.8994228079699087,1.8459179401397705,1.8994228079699087,523200
1993-01-20,1.8459179401397705,1.8994228079699087,1.8459179401397705,1.8459179401397705,265600
1993-01-21,1.9529273509979248,1.9529273509979248,1.8726700626007498,1.8726700626007498,2756000
1993-01-22,1.9529273509979248,1.9529273509979248,1.9261749215322,1.9529273509979248,88000
1993-01-25,1.979679822921753,1.979679822921753,1.9261749628427864,1.9529273928822697,865600
1993-01-26,2.0064330101013184,2.0064330101013184,1.9261756896972657,1.9796805699666342,375200
1993-01-27,1.9395509958267212,2.0064320646483322,1.8994223545337545,2.0064320646483322,567200
1993-01-28,1.9261751174926758,1.9261751174926758,1.845917820930481,1.8994226853052774,767200
1993-01-29,1.8994224071502686,1.9261748354199908,1.8191651223411023,1.9261748354199908,259200
1993-02-01,1.8994224071502686,1.8994224071502686,1.8191651223411023,1.8191651223411023,783200
1993-02-02,1.8994224071502686,1.8994224071502686,1.8726699788805465,1.8726699788805465,27200
1993-02-03,1.979679822921753,1.979679822921753,1.8726701027638202,1.8994225328033034,328000
1993-02-04,1.979679822921753,1.979679822921753,1.9261749628427864,1.9529273928822697,14400
1993-02-05,1.979679822921753,1.979679822921753,1.9261749628427864,1.9529273928822697,1012000
1993-02-08,1.979679822921753,1.979679822921753,1.9261749628427864,1.979679822921753,284800
1993-02-09,1.9663043022155762,1.9930567417015022,1.9395518627296497,1.952928082472613,97600
1993-02-10,1.9261751174926758,2.0064324140548706,1.8994226853052774,1.9261751174926758,44000
1993-02-11,1.9261751174926758,1.9663037657737732,1.8994226853052774,1.8994226853052774,118400
1993-02-12,1.9529273509979248,1.9529273509979248,1.8994224920664748,1.9261749215322,154400
1993-02-16,1.8726704120635986,1.9261752809797015,1.859294194834573,1.89942284652165,314400
1993-02-17,1.8459179401397705,1.8726703740548396,1.8459179401397705,1.8726703740548396,31200
1993-02-18,1.886046290397644,1.886046290397644,1.8459176459210984,1.8459176459210984,16000
1993-02-19,1.8191654682159424,1.872670334928176,1.8191654682159424,1.845917901572059,162400
1993-02-22,1.8191654682159424,1.872670334928176,1.7656606015037086,1.872670334928176,168000
1993-02-23,1.6720271110534668,1.7656606292724608,1.605146026611328,1.7656606292724608,585600
1993-02-24,1.6586506366729736,1.6854030662967314,1.6051457774254585,1.6854030662967314,441600
1993-02-25,1.7121555805206299,1.7389080114662647,1.6586507186293602,1.6586507186293602,638400
1993-02-26,1.7121555805206299,1.7121555805206299,1.685403149574995,1.7121555805206299,600800
1993-03-01,1.6051465272903442,1.7121562957763672,1.6051465272903442,1.7121562957763672,543200
1993-03-02,1.685403823852539,1.685403823852539,1.60514649890718,1.60514649890718,520800
1993-03-03,1.685403823852539,1.685403823852539,1.631898940555633,1.685403823852539,304000
1993-03-04,1.685403823852539,1.685403823852539,1.685403823852539,1.685403823852539,800
1993-03-05,1.685403823852539,1.685403823852539,1.631898940555633,1.658651382204086,238400
1993-03-08,1.7656608819961548,1.7924133196021572,1.6586511315721455,1.6854035691781477,3236000
1993-03-09,1.7656608819961548,1.7924133196021572,1.7121560067841501,1.7924133196021572,508000
1993-03-10,1.7656608819961548,1.7656608819961548,1.7121560067841501,1.7121560067841501,761600
1993-03-11,1.738908052444458,1.7656604840205266,1.6586507577162524,1.738908052444458,672800
1993-03-12,1.6586506366729736,1.712155495920489,1.631898207049216,1.6854030662967314,352000
1993-03-15,1.685403823852539,1.685403823852539,1.631898940555633,1.685403823852539,198400
1993-03-16,1.6586506366729736,1.6854030662967314,1.6452744218610948,1.6586506366729736,1755200
1993-03-17,1.6586506366729736,1.6854030662967314,1.631898207049216,1.6586506366729736,220000
1993-03-18,1.6586506366729736,1.6586506366729736,1.6051457774254585,1.6051457774254585,749600
1993-03-19,1.6586506366729736,1.6586506366729736,1.631898207049216,1.6586506366729736,16000
1993-03-22,1.6586506366729736,1.6586506366729736,1.631898207049216,1.631898207049216,736000
1993-03-23,1.6452747583389282,1.6586509758863992,1.6318985407914575,1.6586509758863992,303200
1993-03-24,1.6586506366729736,1.6586506366729736,1.631898207049216,1.631898207049216,296800
1993-03-25,1.6586506366729736,1.6586506366729736,1.631898207049216,1.6452744218610948,1300800
1993-03-26,1.6586506366729736,1.6586506366729736,1.631898207049216,1.6586506366729736,320800
1993-03-29,1.685403823852539,1.6987800446767656,1.631898940555633,1.631898940555633,288800
1993-03-30,1.7255324125289917,1.7389086327811543,1.6987799720246661,1.712156192276829,240000
1993-03-31,1.738908052444458,1.738908052444458,1.7121556208683895,1.738908052444458,130400
1993-04-01,1.7121555805206299,1.7389080114662647,1.7121555805206299,1.7389080114662647,11200
1993-04-02,1.6586506366729736,1.7389079255442466,1.6586506366729736,1.712155495920489,415200
1993-04-05,1.685403823852539,1.712156265500992,1.685403823852539,1.712156265500992,4800
1993-04-06,1.685403823852539,1.685403823852539,1.631898940555633,1.6452751613798595,25600
1993-04-07,1.685403823852539,1.685403823852539,1.631898940555633,1.631898940555633,7200
1993-04-08,1.685403823852539,1.685403823852539,1.631898940555633,1.685403823852539,373600
1993-04-12,1.685403823852539,1.685403823852539,1.631898940555633,1.685403823852539,32800
1993-04-13,1.685403823852539,1.685403823852539,1.658651382204086,1.685403823852539,14400
1993-04-14,1.5783936977386475,1.685403439958217,1.524888826628863,1.685403439958217,253600
1993-04-15,1.5516412258148193,1.5516412258148193,1.4981363559591359,1.4981363559591359,13600
1993-04-16,1.5248887538909912,1.5516411881697805,1.4446314510546232,1.498136319612202,390400
1993-04-19,1.4981361627578735,1.5516410257135118,1.4446312998022353,1.5248885942356927,94400
1993-04-20,1.4981361627578735,1.5516410257135118,1.4981361627578735,1.511512378496783,212000
1993-04-21,1.5248887538909912,1.5248887538909912,1.4446314510546232,1.5248887538909912,234400
1993-04-22,1.5248887538909912,1.5248887538909912,1.4446314510546232,1.4446314510546232,582400
1993-04-23,1.5115127563476562,1.5382651945131016,1.484760318182211,1.484760318182211,227200
1993-04-26,1.4981361627578735,1.5516410257135118,1.4981361627578735,1.5516410257135118,26400
1993-04-27,1.8191654682159424,1.8191654682159424,1.5516411346547743,1.5516411346547743,1536000
1993-04-28,1.8459179401397705,1.8994228079699087,1.7924130723096323,1.8459179401397705,832000
1993-04-29,1.8325419425964355,1.8459181611555338,1.8191657240373376,1.8459181611555338,164000
1993-04-30,1.9127991199493408,1.9261753375713642,1.8191655965951774,1.845918031839224,1524800
1993-05-03,1.8994224071502686,1.9529272636897128,1.8726699788805465,1.9127986212851298,1101600
1993-05-04,1.9930564165115356,2.033185069192976,1.926175328709135,1.9796801989510555,3180800
1993-05-05,1.979679822921753,1.9930560379414943,1.9261749628427864,1.9930560379414943,2264800
1993-05-06,1.9930564165115356,1.9930564165115356,1.926175328709135,1.926175328709135,716800
1993-05-07,2.0064330101013184,2.0064330101013184,1.9529281298319499,1.9930567900339762,460800
1993-05-10,2.0064330101013184,2.0331854502360027,1.966304349899292,1.9796805699666342,96000
1993-05-11,2.0599372386932373,2.086689670364578,1.979679943679215,2.0331848070218963,1428800
1993-05-12,2.0599372386932373,2.086689670364578,2.0064323753505557,2.0599372386932373,300000
1993-05-13,1.979679822921753,2.059937113040202,1.9529273928822697,2.059937113040202,951200
1993-05-14,2.0599372386932373,2.0599372386932373,1.9529275120078742,1.9529275120078742,438400
1993-05-17,2.0331850051879883,2.0599374394667778,2.006432570909199,2.0599374394667778,247200
1993-05-18,2.0599372386932373,2.086689670364578,2.0064323753505557,2.0599372386932373,403200
1993-05-19,2.0331850051879883,2.0599374394667778,1.9529277023516203,2.0599374394667778,382400
1993-05-20,2.0331850051879883,2.0331850051879883,2.006432570909199,2.0331850051879883,4000
1993-05-21,2.0331850051879883,2.0331850051879883,2.006432570909199,2.006432570909199,151200
1993-05-24,2.0331850051879883,2.0331850051879883,2.0198087880485938,2.0331850051879883,176000
1993-05-25,2.0331850051879883,2.0331850051879883,1.9930563537698043,2.0331850051879883,75200
1993-05-26,2.0331850051879883,2.0331850051879883,1.9796801366304098,1.9796801366304098,119200
1993-05-27,1.9261751174926758,1.9796799818674722,1.8994226853052774,1.952927549680074,238400
1993-05-28,1.979679822921753,1.979679822921753,1.9261749628427864,1.979679822921753,36800
1993-06-01,1.979679822921753,1.979679822921753,1.8994225328033034,1.9261749628427864,184000
1993-06-02,1.979679822921753,1.979679822921753,1.9261749628427864,1.9529273928822697,216800
