Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
1973-07-24,0.5050513744354248,0.5050513744354248,0.5013101253897164,0.5050513744354248,40755
1973-07-25,0.5087926387786865,0.5125335648130263,0.501310140462298,0.5050513896204922,131321
1973-07-26,0.5087926387786865,0.5087926387786865,0.5050513896204922,0.5087926387786865,181133
1973-07-27,0.5050513744354248,0.5087926234811332,0.5050513744354248,0.5087926234811332,149435
1973-07-30,0.5050513744354248,0.5050513744354248,0.5013101253897164,0.5050513744354248,24906
1973-07-31,0.5050513744354248,0.5125335494029969,0.5050513744354248,0.5050513744354248,38491
1973-08-01,0.5050513744354248,0.5050513744354248,0.5050513744354248,0.5050513744354248,72453
1973-08-02,0.5050513744354248,0.5050513744354248,0.5050513744354248,0.5050513744354248,2264
1973-08-03,0.5050513744354248,0.5087926234811332,0.5013101253897164,0.5050513744354248,86038
1973-08-06,0.5087926387786865,0.5087926387786865,0.5050513896204922,0.5050513896204922,20377
1973-08-07,0.5087926387786865,0.5087926387786865,0.5050513896204922,0.5087926387786865,63396
1973-08-08,0.5050513744354248,0.5087926234811332,0.5013101253897164,0.5087926234811332,115472
1973-08-09,0.5050513744354248,0.5050513744354248,0.5013101253897164,0.5050513744354248,45283
1973-08-10,0.5050513744354248,0.5050513744354248,0.5013101253897164,0.5050513744354248,61132
1973-08-13,0.5050513744354248,0.5050513744354248,0.5050513744354248,0.5050513744354248,47547
1973-08-14,0.5013098120689392,0.5050510587763525,0.5013098120689392,0.5050510587763525,79246
1973-08-15,0.5013098120689392,0.5050510587763525,0.4975689288756241,0.5013098120689392,74717
1973-08-16,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.49756935088957127,120000
1973-08-17,0.5050513744354248,0.5050513744354248,0.4975692398583333,0.4975692398583333,79246
1973-08-20,0.5013098120689392,0.5050510587763525,0.5013098120689392,0.5050510587763525,18113
1973-08-21,0.4975690245628357,0.501309908475558,0.4975690245628357,0.501309908475558,29434
1973-08-22,0.48073360323905945,0.4919569784750875,0.4807336032390594,0.4919569784750875,47547
1973-08-23,0.4732517898082733,0.4807339648122738,0.4732517898082733,0.4807339648122738,45283
1973-08-24,0.48073360323905945,0.4807336032390594,0.47699268011263546,0.47699268011263546,20377
1973-08-27,0.48073360323905945,0.4882160957391139,0.4807336032390594,0.4807336032390594,38491
1973-08-28,0.48447537422180176,0.48447537422180176,0.4807341239196461,0.4807341239196461,4528
1973-08-29,0.48447537422180176,0.49195751131166565,0.48447537422180176,0.48447537422180176,18113
1973-08-30,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,24906
1973-08-31,0.48821666836738586,0.49756945164348476,0.4882166683673859,0.49195755549103787,113208
1973-09-04,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,15849
1973-09-05,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.4919574558734893,36227
1973-09-06,0.4975690245628357,0.4975690245628357,0.4919571332272686,0.4919571332272686,74717
1973-09-07,0.4919574558734894,0.49569870575404745,0.4919574558734893,0.49569870575404745,13585
1973-09-10,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.4919574558734893,29434
1973-09-11,0.4919574558734894,0.49569870575404745,0.4919574558734893,0.4919574558734893,43019
1973-09-12,0.4975690245628357,0.4975690245628357,0.4919571332272686,0.4919571332272686,49812
1973-09-13,0.4975690245628357,0.5050511559024484,0.4975690245628357,0.4975690245628357,249058
1973-09-14,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.49756935088957127,110944
1973-09-17,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,54340
1973-09-18,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,47547
1973-09-19,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.4919574558734893,49812
1973-09-20,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,33962
1973-09-21,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,97359
1973-09-24,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,56604
1973-09-25,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,67925
1973-09-26,0.49569860100746155,0.49569860100746155,0.49195735191747064,0.49195735191747064,104151
1973-09-27,0.5087926387786865,0.5087926387786865,0.49756925481844,0.49756925481844,40755
1973-09-28,0.5125337243080139,0.5125337243080139,0.5087927971095377,0.5087927971095377,54340
1973-10-01,0.5125337243080139,0.516274974630445,0.5087927971095377,0.5125337243080139,61132
1973-10-02,0.516274631023407,0.5200158788558473,0.5087924584822663,0.5125333831909666,129057
1973-10-03,0.523756742477417,0.5312388737554294,0.5200158182050304,0.5200158182050304,124529
1973-10-04,0.5387217998504639,0.540592122117425,0.5349805494591149,0.5349805494591149,131321
1973-10-05,0.5405920743942261,0.5405920743942261,0.5387217522923761,0.5387217522923761,24906
1973-10-08,0.5405920743942261,0.5443333244552994,0.5387217522923761,0.5405920743942261,20377
1973-10-09,0.54807448387146,0.5518153697994118,0.54807448387146,0.54807448387146,36227
1973-10-10,0.5443333387374878,0.5443333387374878,0.5443333387374878,0.5443333387374878,33962
1973-10-11,0.5405920743942261,0.5405920743942261,0.5405920743942261,0.5405920743942261,70189
1973-10-12,0.5443333387374878,0.5480745888967238,0.5405920885782518,0.5405920885782518,52076
1973-10-15,0.5405920743942261,0.5443333244552994,0.5405920743942261,0.5443333244552994,13585
1973-10-16,0.5349799990653992,0.5349799990653992,0.5312387525230886,0.5349799990653992,65661
1973-10-17,0.5387217998504639,0.5387217998504639,0.5312392990677659,0.5349805494591149,43019
1973-10-18,0.5349799990653992,0.5405915659504632,0.5349799990653992,0.5387212456077097,29434
1973-10-19,0.5349799990653992,0.5349799990653992,0.5349799990653992,0.5349799990653992,65661
1973-10-22,0.5200160145759583,0.527498189069888,0.5200160145759583,0.527498189069888,47547
1973-10-23,0.516274631023407,0.5200158788558473,0.516274631023407,0.5200158788558473,54340
1973-10-24,0.516274631023407,0.5200158788558473,0.516274631023407,0.516274631023407,24906
1973-10-25,0.5200160145759583,0.5237569402610109,0.5162747657670812,0.5162747657670812,65661
1973-10-26,0.5312387943267822,0.5312387943267822,0.5200157404544082,0.5200157404544082,43019
1973-10-29,0.5405920743942261,0.5405920743942261,0.5312392521702294,0.5312392521702294,61132
1973-10-30,0.5405920743942261,0.5405920743942261,0.5405920743942261,0.5405920743942261,38491
1973-10-31,0.5387217998504639,0.5387217998504639,0.5387217998504639,0.5387217998504639,43019
1973-11-01,0.5312387943267822,0.538721288000208,0.5312387943267822,0.538721288000208,101887
1973-11-02,0.5312387943267822,0.5349800411634952,0.5312387943267822,0.5312387943267822,29434
1973-11-05,0.5125337243080139,0.5312392892817653,0.5125337243080139,0.5312392892817653,122265
1973-11-06,0.5050513744354248,0.5125335494029969,0.5050513744354248,0.5125335494029969,45283
1973-11-07,0.5125337243080139,0.5125337243080139,0.5087927971095377,0.5087927971095377,24906
1973-11-08,0.5200160145759583,0.5200160145759583,0.5125335169582043,0.5125335169582043,40755
1973-11-09,0.5013098120689392,0.5162744757749493,0.5013098120689392,0.5162744757749493,49812
1973-11-12,0.5050513744354248,0.5050513744354248,0.5013101253897164,0.5013101253897164,43019
1973-11-13,0.5013098120689392,0.5013098120689392,0.5013098120689392,0.5013098120689392,11321
1973-11-14,0.5013098120689392,0.5050510587763525,0.5013098120689392,0.5013098120689392,11321
1973-11-15,0.49569860100746155,0.4975692457476975,0.49195735191747064,0.4975692457476975,47547
1973-11-16,0.4975690245628357,0.501309908475558,0.4975690245628357,0.4975690245628357,31698
1973-11-19,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.49756935088957127,15849
1973-11-20,0.48447537422180176,0.49195751131166565,0.48447537422180176,0.49195751131166565,74717
1973-11-21,0.48447537422180176,0.48447537422180176,0.4807341239196461,0.48447537422180176,33962
1973-11-23,0.48447537422180176,0.48447537422180176,0.4807341239196461,0.48447537422180176,38491
1973-11-26,0.4732517898082733,0.4807339648122738,0.4732517898082733,0.4807339648122738,20377
1973-11-27,0.4695107340812683,0.48073383192294317,0.4620282380218091,0.4732516589872409,104151
1973-11-28,0.46576961874961853,0.46576961874961853,0.4582874840727207,0.46576961874961853,31698
1973-11-29,0.4545460343360901,0.4620281657103028,0.45454603433609014,0.4620281657103028,38491
1973-11-30,0.4545460343360901,0.45828728178028133,0.45454603433609014,0.45454603433609014,58868
1973-12-03,0.44893473386764526,0.458287513896232,0.4489347338676452,0.4545462645571525,92831
1973-12-04,0.4545460343360901,0.45828728178028133,0.4489345064887414,0.4489345064887414,86038
1973-12-05,0.44893473386764526,0.4508053383419431,0.4489347338676452,0.4508053383419431,117736
1973-12-06,0.44893473386764526,0.4489347338676452,0.4489347338676452,0.4489347338676452,36227
1973-12-07,0.44893473386764526,0.4508053383419431,0.4451934845285657,0.4489347338676452,126793
1973-12-10,0.44893473386764526,0.4545462645571525,0.4489347338676452,0.4489347338676452,95095
1973-12-11,0.44893473386764526,0.4545462645571525,0.4489347338676452,0.4489347338676452,36227
1973-12-12,0.4451935589313507,0.44893480889568504,0.4451935589313507,0.44893480889568504,49812
1973-12-13,0.44893473386764526,0.4545462645571525,0.4489347338676452,0.4489347338676452,201510
1973-12-14,0.4545460343360901,0.45454603433609014,0.45454603433609014,0.45454603433609014,15849
1973-12-17,0.4508054852485657,0.454546412682853,0.4508054852485656,0.454546412682853,38491
1973-12-18,0.4508054852485657,0.454546412682853,0.44893488016468275,0.4508054852485656,56604
1973-12-19,0.44893473386764526,0.4545462645571525,0.4489347338676452,0.4508053383419431,110944
1973-12-20,0.44893473386764526,0.4508053383419431,0.4489347338676452,0.4489347338676452,61132
1973-12-21,0.44893473386764526,0.4489347338676452,0.4451934845285657,0.4489347338676452,47547
1973-12-24,0.4508054852485657,0.4508054852485656,0.44893488016468275,0.44893488016468275,104151
1973-12-26,0.44893473386764526,0.4545462645571525,0.4489347338676452,0.4508053383419431,38491
1973-12-27,0.4451935589313507,0.4545463405230172,0.4451935589313507,0.44893480889568504,104151
1973-12-28,0.44893473386764526,0.4489347338676452,0.4414522351894863,0.4451934845285657,79246
1973-12-31,0.4545460343360901,0.45454603433609014,0.441452011600359,0.4489345064887414,120000
1974-01-02,0.4545460343360901,0.45828728178028133,0.45454603433609014,0.45454603433609014,13585
1974-01-03,0.48073360323905945,0.4807336032390594,0.45828713550015615,0.45828713550015615,72453
1974-01-04,0.4919574558734894,0.4919574558734893,0.4807340697462215,0.4807340697462215,49812
1974-01-07,0.5087926387786865,0.5162748139712205,0.5050513896204922,0.5050513896204922,151699
1974-01-08,0.4975690245628357,0.5087924033293387,0.4975690245628357,0.5087924033293387,20377
1974-01-09,0.4732517898082733,0.49756924228084237,0.4732517898082733,0.49756924228084237,81510
1974-01-10,0.48821666836738586,0.49195755549103787,0.46951106142469035,0.47325198893884013,76981
1974-01-11,0.523756742477417,0.523756742477417,0.49195712917700046,0.49195712917700046,70189
1974-01-14,0.5312387943267822,0.5312387943267822,0.5312387943267822,0.5312387943267822,70189
1974-01-15,0.523756742477417,0.5274979898735057,0.523756742477417,0.5274979898735057,56604
1974-01-16,0.5312387943267822,0.5312387943267822,0.5237566641674671,0.5237566641674671,33962
1974-01-17,0.5443333387374878,0.5443333387374878,0.5349805162680923,0.5349805162680923,15849
1974-01-18,0.5349799990653992,0.5405915659504632,0.5349799990653992,0.5405915659504632,38491
1974-01-21,0.5387217998504639,0.5387217998504639,0.5274984121908729,0.5349805494591149,58868
1974-01-22,0.5387217998504639,0.5387217998504639,0.5312392990677659,0.5387217998504639,18113
1974-01-23,0.5387217998504639,0.5387217998504639,0.5387217998504639,0.5387217998504639,20377
1974-01-24,0.5405920743942261,0.5405920743942261,0.5312392521702294,0.5387217522923761,36227
1974-01-25,0.5312387943267822,0.538721288000208,0.5312387943267822,0.538721288000208,219624
1974-01-28,0.523756742477417,0.523756742477417,0.5200158182050304,0.523756742477417,54340
1974-01-29,0.5312387943267822,0.5312387943267822,0.5274979110041801,0.5274979110041801,11321
1974-01-30,0.516274631023407,0.5237568035645478,0.516274631023407,0.5237568035645478,47547
1974-01-31,0.5200160145759583,0.5237569402610109,0.5200160145759583,0.5200160145759583,24906
1974-02-01,0.5349799990653992,0.5349799990653992,0.5237566229525495,0.5237566229525495,27170
1974-02-04,0.5200160145759583,0.5312390743644626,0.5200160145759583,0.5312390743644626,99623
1974-02-05,0.5200160145759583,0.5237569402610109,0.5200160145759583,0.5200160145759583,24906
1974-02-06,0.516274631023407,0.516274631023407,0.5125333831909666,0.516274631023407,11321
1974-02-07,0.523756742477417,0.523756742477417,0.5200158182050304,0.5200158182050304,4528
1974-02-08,0.516274631023407,0.5237568035645478,0.516274631023407,0.5237568035645478,13585
1974-02-11,0.5050513744354248,0.5125335494029969,0.5050513744354248,0.5125335494029969,15849
1974-02-12,0.5050513744354248,0.5050513744354248,0.5050513744354248,0.5050513744354248,9057
1974-02-13,0.5050513744354248,0.5087926234811332,0.5013101253897164,0.5050513744354248,38491
1974-02-14,0.5087926387786865,0.5125335648130263,0.5087926387786865,0.5087926387786865,15849
1974-02-15,0.5125337243080139,0.516274974630445,0.5087927971095377,0.5087927971095377,63396
1974-02-19,0.5125337243080139,0.5200162249528762,0.5087927971095377,0.5125337243080139,56604
1974-02-20,0.516274631023407,0.516274631023407,0.516274631023407,0.516274631023407,18113
1974-02-21,0.516274631023407,0.516274631023407,0.5125333831909666,0.516274631023407,58868
1974-02-22,0.523756742477417,0.523756742477417,0.5162745708089417,0.5162745708089417,31698
1974-02-25,0.516274631023407,0.5237568035645478,0.516274631023407,0.5237568035645478,67925
1974-02-26,0.523756742477417,0.523756742477417,0.5125333234128528,0.5162745708089417,126793
1974-02-27,0.516274631023407,0.5237568035645478,0.516274631023407,0.5237568035645478,31698
1974-02-28,0.5200160145759583,0.5200160145759583,0.5162747657670812,0.5162747657670812,18113
1974-03-01,0.516274631023407,0.516274631023407,0.516274631023407,0.516274631023407,6792
1974-03-04,0.5274978280067444,0.5274978280067444,0.5200156586342303,0.5200156586342303,22642
1974-03-05,0.5274978280067444,0.5274978280067444,0.5274978280067444,0.5274978280067444,0
1974-03-06,0.5312387943267822,0.5349800411634952,0.5274979110041801,0.5274979110041801,38491
1974-03-07,0.5349799990653992,0.5349799990653992,0.5349799990653992,0.5349799990653992,63396
1974-03-08,0.5312387943267822,0.5312387943267822,0.5312387943267822,0.5312387943267822,24906
1974-03-11,0.5349799990653992,0.5349799990653992,0.5274978694948601,0.5312387525230886,15849
1974-03-12,0.5387217998504639,0.5387217998504639,0.5312392990677659,0.5349805494591149,31698
1974-03-13,0.5405920743942261,0.5405920743942261,0.5387217522923761,0.5387217522923761,54340
1974-03-14,0.5387217998504639,0.5387217998504639,0.5349805494591149,0.5387217998504639,63396
1974-03-15,0.5349799990653992,0.5387212456077097,0.5349799990653992,0.5387212456077097,27170
1974-03-18,0.5349799990653992,0.5387212456077097,0.5349799990653992,0.5349799990653992,20377
1974-03-19,0.5312387943267822,0.5312387943267822,0.5274979110041801,0.5312387943267822,38491
1974-03-20,0.5312387943267822,0.5312387943267822,0.5274979110041801,0.5312387943267822,22642
1974-03-21,0.5274978280067444,0.5312387107407495,0.5274978280067444,0.5312387107407495,13585
1974-03-22,0.5274978280067444,0.5274978280067444,0.5237565817586858,0.5274978280067444,27170
1974-03-25,0.516274631023407,0.5237568035645478,0.5125333831909666,0.5237568035645478,45283
1974-03-26,0.5087926387786865,0.5125335648130263,0.5087926387786865,0.5125335648130263,15849
1974-03-27,0.5050513744354248,0.5087926234811332,0.5013101253897164,0.5087926234811332,76981
1974-03-28,0.4919574558734894,0.501310237255723,0.4919574558734893,0.501310237255723,58868
1974-03-29,0.4975690245628357,0.4975690245628357,0.4919571332272686,0.4919571332272686,79246
1974-04-01,0.5013098120689392,0.5013098120689392,0.5013098120689392,0.5013098120689392,2264
1974-04-02,0.4975690245628357,0.501309908475558,0.4975690245628357,0.501309908475558,11321
1974-04-03,0.4919574558734894,0.49756935088957127,0.4919574558734893,0.49756935088957127,31698
1974-04-04,0.4919574558734894,0.4919574558734893,0.4919574558734893,0.4919574558734893,4528
1974-04-05,0.48073360323905945,0.48447484948908665,0.4807336032390594,0.48447484948908665,86038
1974-04-08,0.48073360323905945,0.4807336032390594,0.4732514338626082,0.4807336032390594,18113
1974-04-09,0.48073360323905945,0.4807336032390594,0.4732514338626082,0.4807336032390594,11321
1974-04-10,0.4769930839538574,0.4807340102474976,0.4695109082427001,0.4807340102474976,206039
1974-04-11,0.4695107340812683,0.48073383192294317,0.4695107340812683,0.4769929070169705,38491
1974-04-15,0.48073360323905945,0.4807336032390594,0.4732514338626082,0.4732514338626082,45283
1974-04-16,0.48073360323905945,0.4807336032390594,0.4695105107361842,0.4807336032390594,224152
1974-04-17,0.4732517898082733,0.4769930388721967,0.4732517898082733,0.4769930388721967,52076
1974-04-18,0.4769930839538574,0.4807340102474976,0.47325183453634034,0.47325183453634034,70189
1974-04-19,0.4769930839538574,0.4769930839538574,0.47325183453634034,0.4769930839538574,47547
1974-04-22,0.4769930839538574,0.4769930839538574,0.47325183453634034,0.4769930839538574,13585
1974-04-23,0.4732517898082733,0.4732517898082733,0.4732517898082733,0.4732517898082733,54340
1974-04-24,0.4732517898082733,0.4732517898082733,0.46951086386819624,0.4732517898082733,45283
1974-04-25,0.4620281755924225,0.4695106706408447,0.45828729158238884,0.4695106706408447,129057
1974-04-26,0.46576961874961853,0.46576961874961853,0.4582874840727207,0.4620283696540045,36227
1974-04-29,0.4732517898082733,0.4732517898082733,0.4657696148042728,0.4657696148042728,38491
1974-04-30,0.4695107340812683,0.4695107340812683,0.4695107340812683,0.4695107340812683,31698
1974-05-01,0.4732517898082733,0.4732517898082733,0.4657696148042728,0.46951086386819624,99623
1974-05-02,0.4695107340812683,0.4732516589872409,0.4695107340812683,0.4732516589872409,56604
1974-05-03,0.4732517898082733,0.4769930388721967,0.4732517898082733,0.4732517898082733,58868
1974-05-06,0.4695107340812683,0.4695107340812683,0.4695107340812683,0.4695107340812683,22642
1974-05-07,0.4620281755924225,0.4695106706408447,0.4620281755924225,0.4695106706408447,52076
1974-05-08,0.4582875072956085,0.46576964235164997,0.4582875072956085,0.46202839306645493,22642
1974-05-09,0.4582875072956085,0.4582875072956085,0.44893472740172796,0.4582875072956085,54340
1974-05-10,0.4302290678024292,0.45828744399927357,0.4302290678024292,0.45828744399927357,176604
1974-05-13,0.42648807168006897,0.43397025052554133,0.42648807168006897,0.43022932266481123,120000
1974-05-14,0.42648807168006897,0.43397025052554133,0.4227468206953267,0.42648807168006897,126793
1974-05-15,0.4414520561695099,0.4414520561695099,0.4227464633074437,0.4264877111293525,58868
1974-05-16,0.4377114474773407,0.4377114474773407,0.4377114474773407,0.4377114474773407,22642
1974-05-17,0.42648807168006897,0.43397025052554133,0.42648807168006897,0.43397025052554133,33962
1974-05-20,0.4339699447154999,0.4339699447154999,0.42648777114256736,0.42648777114256736,22642
1974-05-21,0.42648807168006897,0.43397025052554133,0.42648807168006897,0.43397025052554133,24906
1974-05-22,0.4302290678024292,0.4302290678024292,0.42648781903395644,0.42648781903395644,13585
1974-05-23,0.42648807168006897,0.43397025052554133,0.42648807168006897,0.43022932266481123,88302
1974-05-24,0.42648807168006897,0.43022932266481123,0.42648807168006897,0.42648807168006897,20377
1974-05-28,0.42648807168006897,0.43397025052554133,0.42648807168006897,0.42648807168006897,40755
1974-05-29,0.42648807168006897,0.42648807168006897,0.42648807168006897,0.42648807168006897,20377
1974-05-30,0.4227466583251953,0.43022915742077333,0.42274665832519526,0.4264879078729843,233208
1974-05-31,0.4227466583251953,0.42274665832519526,0.4190057722917804,0.42274665832519526,36227
1974-06-03,0.42648807168006897,0.42648807168006897,0.4227468206953267,0.4227468206953267,11321
1974-06-04,0.4302290678024292,0.4302290678024292,0.42274657026548373,0.42648781903395644,90566
1974-06-05,0.42648807168006897,0.43022932266481123,0.42648807168006897,0.43022932266481123,99623
1974-06-06,0.42648807168006897,0.42648807168006897,0.42648807168006897,0.42648807168006897,47547
1974-06-07,0.4377114474773407,0.4377114474773407,0.4302292695554999,0.4302292695554999,38491
1974-06-10,0.4339699447154999,0.4414521182884324,0.4339699447154999,0.4377111930638584,58868
1974-06-11,0.4339699447154999,0.4377111930638584,0.4302290194909259,0.4339699447154999,86038
1974-06-12,0.42648807168006897,0.43022932266481123,0.4227468206953267,0.43022932266481123,67925
1974-06-13,0.4302290678024292,0.4302290678024292,0.4302290678024292,0.4302290678024292,11321
1974-06-14,0.42648807168006897,0.42648807168006897,0.42648807168006897,0.42648807168006897,18113
1974-06-17,0.4227466583251953,0.4264879078729843,0.42274665832519526,0.4264879078729843,29434
1974-06-18,0.4190058410167694,0.4227467276637614,0.4190058410167694,0.4227467276637614,58868
1974-06-19,0.4190058410167694,0.4227467276637614,0.4190058410167694,0.4190058410167694,129057
1974-06-20,0.4190058410167694,0.4190058410167694,0.4152645908553437,0.4190058410167694,219624
1974-06-21,0.40778225660324097,0.415264430920468,0.40778225660324097,0.415264430920468,36227
1974-06-24,0.40778225660324097,0.41900567964098984,0.40778225660324097,0.40778225660324097,70189
1974-06-25,0.40778225660324097,0.40778225660324097,0.40778225660324097,0.40778225660324097,52076
1974-06-26,0.3984295427799225,0.40217046898372194,0.3984295427799225,0.40217046898372194,18113
1974-06-27,0.3984295427799225,0.3984295427799225,0.394688293452254,0.3984295427799225,70189
1974-06-28,0.3984295427799225,0.3984295427799225,0.3909473672484545,0.3984295427799225,29434
1974-07-01,0.39468827843666077,0.4021704536834755,0.39468827843666077,0.3984295276219965,31698
1974-07-02,0.37972378730773926,0.3946880902769524,0.3759825399059689,0.3946880902769524,70189
1974-07-03,0.38720613718032837,0.3909473866940858,0.37598275215342697,0.3797240016671844,79246
1974-07-05,0.39468827843666077,0.39468827843666077,0.3909473523751818,0.3909473523751818,45283
1974-07-08,0.39094749093055725,0.39468841831785517,0.387206240419288,0.39468841831785517,40755
1974-07-09,0.38720613718032837,0.3909473866940858,0.38720613718032837,0.3909473866940858,52076
1974-07-10,0.39468827843666077,0.39468827843666077,0.3909473523751818,0.3909473523751818,67925
1974-07-11,0.39468827843666077,0.39468827843666077,0.387206103189846,0.39468827843666077,90566
1974-07-12,0.40778225660324097,0.40778225660324097,0.40217040371769675,0.40217040371769675,54340
1974-07-15,0.4227466583251953,0.4339700838446742,0.4190057722917804,0.4190057722917804,70189
1974-07-16,0.41152313351631165,0.41152313351631165,0.40778220836216195,0.41152313351631165,9057
