Price,Close,High,Low,Open,Volume
Ticker,NEM,NEM,NEM,NEM,NEM
Date,,,,,
1980-05-28,5.734761714935303,5.809725850269648,5.697279647268131,5.809725850269648,85500
1980-05-29,5.659796714782715,5.734760838662525,5.62231465284281,5.734760838662525,89625
1980-05-30,5.734761714935303,5.753502480675994,5.4723867050793045,5.659797579600958,202500
1980-06-02,5.7909836769104,5.8846890913941845,5.7909836769104,5.7909836769104,208125
1980-06-03,5.622314929962158,5.772243721297354,5.6035741661613425,5.772243721297354,149250
1980-06-04,5.8846893310546875,5.8846893310546875,5.641055136237444,5.641055136237444,323250
1980-06-05,5.847207069396973,5.959653792266144,5.809725007169153,5.8846896678105045,423000
1980-06-06,6.034615516662598,6.090838860731835,5.922169364709669,5.922169364709669,408375
1980-06-09,6.25950813293457,6.278249425682704,6.165803277750481,6.165803277750481,405750
1980-06-10,6.147066593170166,6.240772054786377,6.109584515760868,6.240772054786377,210000
1980-06-11,6.109586715698242,6.2032916748697655,6.090845402152264,6.147068806604077,271125
1980-06-12,6.109586715698242,6.147068806604077,5.94091703852893,6.109586715698243,370125
1980-06-13,6.09083890914917,6.109580202716409,6.015874807251313,6.109580202716409,359250
1980-06-16,6.053356170654297,6.109578967619052,5.884686707389144,6.090837677840505,396750
1980-06-17,5.903432369232178,6.03461936201213,5.847208989336564,6.03461936201213,336000
1980-06-18,5.809722900390625,5.9409103387083775,5.790982144165527,5.903428290072665,199125
1980-06-19,5.772241592407227,5.809723106185108,5.659794906331437,5.809723106185108,109500
1980-06-20,5.659796714782715,5.734760838662525,5.566091291840099,5.734760838662525,206625
1980-06-23,5.659796714782715,5.772243436788138,5.603573889965712,5.659796714782715,92625
1980-06-24,5.659796714782715,5.659796714782715,5.528609229900194,5.659796714782715,429000
1980-06-25,5.922173023223877,6.034619244642201,5.7722452641853215,5.7722452641853215,397500
1980-06-26,5.997138977050781,6.184549385769683,5.978397668085894,5.978397668085894,277500
1980-06-27,6.165809631347656,6.259514583090601,6.109586231353027,6.109586231353027,453000
1980-06-30,6.2407708168029785,6.371957793618962,6.222029513723082,6.222029513723082,229875
1980-07-01,6.690553665161133,6.690553665161133,6.259509720660463,6.259509720660463,212250
1980-07-02,6.596847057342529,6.821739905777004,6.596847057342529,6.690552455539025,476625
1980-07-03,6.465663433074951,6.559368878949579,6.296993844974959,6.559368878949579,314625
1980-07-07,6.296991348266602,6.48440162952329,6.222027235763927,6.465660869490434,400875
1980-07-08,6.446922302246094,6.5406272066534275,6.371957628060094,6.371957628060094,444000
1980-07-09,6.390697002410889,6.484401878544984,6.390697002410889,6.446920357039864,92250
1980-07-10,6.315735340118408,6.446923408406652,6.315735340118407,6.390700027166819,168750
1980-07-11,6.409437656402588,6.409437656402588,6.315732245643678,6.315732245643678,87000
1980-07-14,6.409437656402588,6.428178953028625,6.29699148520328,6.409437656402588,143250
1980-07-15,6.465663433074951,6.540627575300317,6.409440058313008,6.409440058313008,201375
1980-07-16,6.465663433074951,6.503145504187635,6.296993844974959,6.465663433074952,147750
1980-07-17,6.671811103820801,6.746775201231976,6.4844003241073445,6.4844003241073445,222750
1980-07-18,6.859225273132324,6.8779660401183795,6.690555689328696,6.690555689328696,323625
1980-07-21,6.934190273284912,6.934190273284912,6.803003279557914,6.8592261236735155,117000
1980-07-22,7.121598720550537,7.159080246207653,7.009152535022069,7.009152535022069,211875
1980-07-23,7.121598720550537,7.177822081407625,7.084116658707714,7.121598720550537,335625
1980-07-24,7.121598720550537,7.196562844236182,7.121598720550537,7.121598720550537,204375
1980-07-25,7.065371513366699,7.1965589264921475,7.0278894719287734,7.121594843616296,298500
1980-07-28,7.0841169357299805,7.121598999038528,7.0091528091128845,7.065375635982842,195375
1980-07-29,7.009150981903076,7.102855847653737,6.9154455799668275,7.08411508897784,245250
1980-07-30,6.78425931930542,7.065375038437373,6.78425931930542,7.009152216322392,213000
1980-07-31,6.78425931930542,6.78425931930542,6.559366958474131,6.78425931930542,152625
1980-08-01,6.746776103973389,6.89670485504223,6.709294050252575,6.784258157694201,100125
1980-08-04,6.709292888641357,6.709292888641357,6.559364699715874,6.709292888641357,78000
1980-08-05,6.57810640335083,6.653070508618256,6.540624350717116,6.653070508618256,79875
1980-08-06,6.653072834014893,6.671814134975037,6.54062663681131,6.578108702545837,118500
1980-08-07,7.046632766723633,7.046632766723633,6.746776327042937,6.746776327042937,173625
1980-08-08,7.046632766723633,7.215302282136828,7.046632766723633,7.046632766723633,211875
1980-08-11,7.177824020385742,7.234046860244853,7.009154428436704,7.046635964218877,278625
1980-08-12,6.877962112426758,7.159077746171832,6.859221356142697,7.159077746171832,183750
1980-08-13,6.896706581115723,6.990411470776954,6.877964745286317,6.877964745286317,99000
1980-08-14,6.990407466888428,7.102853591787689,6.915443383622254,6.915443383622254,152625
1980-08-15,7.065371513366699,7.177818173865892,7.009148719302518,7.009148719302518,96000
1980-08-18,6.840484619140625,6.952930831471875,6.821743315659166,6.952930831471875,168750
1980-08-19,6.803001880645752,6.877965478656372,6.78426057900376,6.8404839477439525,121125
1980-08-20,6.934190273284912,6.952931578780707,6.728039129946517,6.803003279557914,159750
1980-08-21,7.365231513977051,7.421454331956527,6.971669107192509,6.971669107192509,432000
1980-08-22,7.421449661254883,7.533895762631336,7.421449661254884,7.421449661254884,169875
1980-08-25,7.533900260925293,7.665087725619063,7.421454092410186,7.421454092410186,225375
1980-08-26,7.496419429779053,7.571384090558413,7.458937903667942,7.533901492075876,121125
1980-08-27,7.421449661254883,7.477672980035763,7.421449661254884,7.477672980035763,78375
1980-08-28,7.271529674530029,7.440198747511868,7.271529674530029,7.421457977707622,98625
1980-08-29,7.346490859985352,7.365232158408736,7.234044678002116,7.271526738663194,78750
1980-09-02,7.496419429779053,7.533901492075876,7.215303694460016,7.346491180591757,208500
1980-09-03,7.590115547180176,7.721302336274743,7.458928758085609,7.496410238239723,232875
1980-09-04,7.571386337280273,7.702573326154532,7.552645032477739,7.590127105896937,470625
1980-09-05,7.571386337280273,7.665091252735333,7.51516295905854,7.571386337280274,170250
1980-09-08,8.096136093139648,8.13361870611509,7.571387018086339,7.571387018086339,561750
1980-09-09,8.227317810058594,8.32102320383893,8.096130366003232,8.096130366003232,460875
1980-09-10,8.433467864990234,8.639619373181388,8.33976248776186,8.33976248776186,373125
1980-09-11,8.377245903015137,8.470951295585811,8.264799753641649,8.433469245794647,225000
1980-09-12,8.433467864990234,8.58339657579272,8.414727111255827,8.414727111255827,223125
1980-09-15,8.264803886413574,8.395991394375038,8.208581051705663,8.395991394375038,171000
1980-09-16,8.433467864990234,8.470949908644494,8.246057646718933,8.26479840045334,178875
1980-09-17,8.377245903015137,8.470951295585811,8.377245903015137,8.433469245794647,175500
1980-09-18,8.358504295349121,8.545914525227303,8.358504295349121,8.3772450502442,597375
1980-09-19,8.433467864990234,8.489691198564348,8.321021734027454,8.358503777681713,160125
1980-09-22,9.089409828186035,9.12689135569076,8.808293546229011,8.808293546229011,371625
1980-09-23,8.883259773254395,9.089411976556574,8.845777164518827,9.089411976556574,376125
1980-09-24,8.845772743225098,8.901996092041037,8.620880420332524,8.883255333226119,390375
1980-09-25,8.752070426940918,8.883257921612877,8.714588362204037,8.845775320690247,376875
1980-09-26,8.302284240722656,8.564658113155126,8.096132115387073,8.564658113155126,299250
1980-09-29,7.777533531188965,8.058649207451044,7.72131018146231,8.058649207451044,266625
1980-09-30,8.096136093139648,8.208582859694134,8.002430633072882,8.002430633072882,311625
1980-10-01,8.133613586425781,8.152354344931243,7.964944078948707,8.09613099704369,239250
1980-10-02,8.096136093139648,8.171100246718693,7.983689862771082,8.13361870611509,216000
1980-10-03,8.07739543914795,8.07739543914795,7.983689977731876,8.07739543914795,264375
1980-10-06,8.339764595031738,8.358505889687093,8.077390223155849,8.077390223155849,123750
1980-10-07,8.171092987060547,8.377244494339294,8.096128900083809,8.339762450850927,112500
1980-10-08,8.15235424041748,8.24605964030023,8.096130893250717,8.171094998682685,101250
1980-10-09,8.227317810058594,8.302282446794187,8.15235370950854,8.15235370950854,145125
1980-10-10,8.114877700805664,8.24606524253089,8.114877700805664,8.227323935347597,100125
1980-10-13,8.15235424041748,8.208577587584246,8.133613482152276,8.133613482152276,244875
1980-10-14,8.039910316467285,8.171097269335775,8.039910316467285,8.15235650586273,426750
1980-10-15,8.15235424041748,8.283541156830639,8.039908082269527,8.039908082269527,219375
1980-10-16,8.489694595336914,8.7708103033125,8.45221200050022,8.45221200050022,405000
1980-10-17,8.695845603942871,8.827032532347495,8.433470674762376,8.489694027068374,374250
1980-10-20,8.583401679992676,8.583401679992676,8.395990814090307,8.583401679992676,154875
1980-10-21,8.583401679992676,8.695847877822638,8.583401679992676,8.583401679992676,173625
1980-10-22,8.339764595031738,8.65836231468811,8.339764595031738,8.58339874462344,93000
1980-10-23,8.208572387695312,8.302277728218487,8.077385018199914,8.302277728218487,310500
1980-10-24,8.189841270446777,8.189841270446777,8.039912968465062,8.189841270446777,139500
1980-10-27,8.321023941040039,8.339764699745118,8.227318538957872,8.227318538957872,96750
1980-10-28,8.208572387695312,8.302277728218487,8.096125764593408,8.302277728218487,122250
1980-10-29,8.302284240722656,8.302284240722656,8.189837529414946,8.208578826694783,79500
1980-10-30,8.208572387695312,8.302277728218487,8.208572387695312,8.302277728218487,177000
1980-10-31,8.002429008483887,8.13361705489335,7.889982800943249,8.13361705489335,414000
1980-11-03,7.833755970001221,7.946202120193618,7.683827769744691,7.946202120193618,239625
1980-11-05,8.058650970458984,8.283543346194582,7.9462047825911855,7.9462047825911855,440625
1980-11-06,7.496419429779053,7.871240588933005,7.458937903667942,7.871240588933005,181125
1980-11-07,7.1403398513793945,7.234045278908715,7.027893660055651,7.234045278908715,616875
1980-11-10,7.30900764465332,7.309007644653321,7.140338130231893,7.140338130231893,495375
1980-11-11,7.30900764465332,7.365230994855666,7.252784294450977,7.309007644653321,164625
1980-11-12,7.496419429779053,7.496419429779053,7.346491180591757,7.346491180591757,198750
1980-11-13,7.533900260925293,7.608864373268697,7.421454092410186,7.49641820475359,211125
1980-11-14,7.62760591506958,7.721310790423484,7.440195091990487,7.533900503530034,232125
1980-11-17,7.721310615539551,7.740052448082866,7.608864445950331,7.627605742308017,154125
1980-11-18,8.021169662475586,8.039910426204424,7.833758808072806,7.833758808072806,208500
1980-11-19,8.171092987060547,8.395985784176201,7.983682769618704,8.021165349292517,270750
1980-11-20,8.321023941040039,8.395988048231535,8.096131083279957,8.171095190471455,459000
1980-11-21,8.171092987060547,8.508431914641307,8.171092987060547,8.321021697199464,188250
1980-11-24,8.096136093139648,8.096136093139648,7.871243632402516,8.096136093139648,138375
1980-11-25,8.133613586425781,8.171095103436704,8.058648943847183,8.09613099704369,243750
1980-11-26,8.283541679382324,8.358506325728873,8.133613995246055,8.133613995246055,285750
1980-11-28,8.208572387695312,8.246054416667535,8.15234907614436,8.246054416667535,46500
1980-12-01,8.246061325073242,8.321025445821315,8.208579264699207,8.208579264699207,299250
1980-12-02,8.171092987060547,8.171092987060547,8.077388146432346,8.171092987060547,147000
1980-12-03,8.321023941040039,8.321023941040039,8.133613673061296,8.171095190471455,290625
1980-12-04,8.302284240722656,8.339765762911018,8.246060885068802,8.321025001816837,181125
1980-12-05,8.246061325073242,8.246061325073242,8.002427128363479,8.246061325073242,306000
1980-12-08,7.946203231811523,8.208578155150393,7.908721176503915,8.208578155150393,258375
1980-12-09,7.871241569519043,7.871241569519043,7.740054603229964,7.871241569519043,155625
1980-12-10,7.721310615539551,8.02116814014873,7.72131061553955,7.871239377844139,281250
1980-12-11,7.271529674530029,7.552645511080969,7.121601371352437,7.552645511080969,296625
1980-12-12,7.533900260925293,7.646346965626025,7.309007923895079,7.309007923895079,237750
1980-12-15,7.533900260925293,7.833757246484536,7.5151595009322545,7.533900260925293,201000
1980-12-16,7.383972644805908,7.40271394252918,7.271526467023286,7.40271394252918,124125
1980-12-17,7.290265083312988,7.383969928906744,7.290265083312987,7.383969928906744,239625
1980-12-18,7.234045505523682,7.346491700369935,7.1965634405749315,7.290268871039684,138375
1980-12-19,7.215309143066406,7.234050456460089,7.140344961863914,7.234050456460089,239250
1980-12-22,7.271529674530029,7.309011750324427,7.234047598735631,7.234047598735631,166125
1980-12-23,7.234045505523682,7.327750399802683,7.215304204956431,7.271527570472433,153000
1980-12-24,7.271529674530029,7.271529674530029,7.121601371352437,7.234047598735631,42375
1980-12-26,7.196559429168701,7.309005561336792,7.196559429168701,7.2715235172807615,25125
1980-12-29,6.896706581115723,7.027893533878592,6.859223981828361,7.027893533878592,135000
1980-12-30,6.803001880645752,6.934188847396564,6.653073076067166,6.896707316484145,188625
1980-12-31,6.971669673919678,6.990410972226746,6.728036549227605,6.8030006700845025,83250
1981-01-02,7.009150981903076,7.04663249925487,6.934186338642724,6.971668392180106,81375
1981-01-05,7.196559429168701,7.440192447440172,7.121595341056641,7.121595341056641,427125
1981-01-06,7.252787113189697,7.309010485242814,7.196564277322395,7.196564277322395,519000
1981-01-07,6.971669673919678,7.046633794776575,6.8592234926343325,7.046633794776575,233250
1981-01-08,6.690553665161133,6.99041067189138,6.596848250023119,6.971669374389511,223875
1981-01-09,6.7280378341674805,6.72803783416748,6.596849793334713,6.69055523039481,270750
1981-01-12,6.540627956390381,6.784261700911073,6.484404578352578,6.728038859059142,176250
1981-01-13,6.690553665161133,6.690553665161133,6.540625429888841,6.540625429888841,181875
1981-01-14,6.709292888641357,6.709292888641357,6.634328794178615,6.690551596932923,263625
1981-01-15,6.596847057342529,6.784257853735519,6.559365541486612,6.70929374965255,143250
1981-01-16,6.7280378341674805,6.72803783416748,6.5593682619336215,6.596849793334713,255750
1981-01-19,6.896706581115723,6.915447344573679,6.634331603218535,6.728037029065492,250875
1981-01-20,6.7280378341674805,6.8967074064013385,6.709296532281145,6.8967074064013385,205875
1981-01-21,7.215309143066406,7.2902738604550175,6.7093006518565215,6.7280419652502035,252375
1981-01-22,6.990407466888428,7.252781758320036,6.840479300356081,7.21529971668695,198375
1981-01-23,7.009150981903076,7.08411508897784,6.952927633504209,6.990409687041591,153000
1981-01-26,6.840484619140625,6.990412902248958,6.746779174105,6.990412902248958,246750
1981-01-27,6.95292329788208,6.95292329788208,6.728031116893409,6.840477207387745,306000
1981-01-28,7.683835506439209,7.683835506439208,6.934192677985675,6.952933989980749,447750
1981-01-29,7.62760591506958,8.358506838232499,7.346490216636584,7.683829269230436,1257750
1981-01-30,7.421449661254883,7.7213059315920916,7.421449661254884,7.627601115204367,246375
1981-02-02,7.009150981903076,7.402712812138381,6.9154455799668275,7.402712812138381,294375
1981-02-03,7.0841169357299805,7.08411693572998,6.915447382748651,7.0091528091128845,223875
1981-02-04,7.0841169357299805,7.196563125655623,6.971670209618609,7.08411693572998,196875
1981-02-05,7.0841169357299805,7.159080526161348,7.046634336235704,7.08411693572998,201000
1981-02-06,7.027894973754883,7.1778237930646,7.027894973754884,7.084118348019256,93750
1981-02-09,6.934190273284912,7.046636497702007,6.915449503975009,7.027895728392104,142125
1981-02-10,6.915442943572998,6.971665734352303,6.915442943572998,6.934183695104305,57375
1981-02-11,6.896706581115723,6.934188108031636,6.896706581115723,6.915447344573679,70125
1981-02-12,6.896706581115723,6.896706581115723,6.803001155268767,6.896706581115723,92625
1981-02-13,7.046632766723633,7.046632766723633,6.859222491923198,6.896705083068894,210375
1981-02-17,6.971669673919678,7.084116391390711,6.971669673919678,7.046633794776575,103875
1981-02-18,7.159080505371094,7.159080505371094,6.934188126172904,6.9716701893726025,96375
1981-02-19,7.121598720550537,7.2340449060790055,6.9904112360078035,7.159080246207653,199125
1981-02-20,7.009150981903076,7.121597142515222,6.89670482129093,7.121597142515222,186375
1981-02-23,6.915442943572998,7.0466298128483,6.915442943572998,7.009148309785686,205500
1981-02-24,6.840484619140625,6.971671598767499,6.784261244882083,6.915448760694792,721875
1981-02-25,6.7280378341674805,6.859224802628669,6.634332397107383,6.840484036928123,308250
1981-02-26,6.859225273132324,6.915448646462142,6.709296992500578,6.728038295672459,204000
1981-02-27,7.046632766723633,7.140338172216654,6.784258382003024,6.859222491923198,244875
1981-03-02,6.840484619140625,7.009154205730417,6.821743315659166,7.009154205730417,158625
1981-03-03,6.746776103973389,6.877963023903438,6.728035345205777,6.840481506368215,223875
1981-03-04,6.671811103820801,6.746775201231976,6.6155882988551795,6.746775201231976,188250
1981-03-05,6.746776103973389,6.877963023903438,6.63432994281095,6.671811996531763,175125
1981-03-06,7.009150981903076,7.027891740578973,6.821740178030578,6.821740178030578,371625
1981-03-09,7.346490859985352,7.346490859985352,7.009152314035645,7.009152314035645,556125
1981-03-10,7.0841169357299805,7.477678868562595,7.046634336235704,7.346491378889814,382125
1981-03-11,7.496419429779053,7.533901492075876,7.196562931404461,7.196562931404461,795000
1981-03-12,8.171092987060547,8.227316320385821,7.646344378223388,7.646344378223388,972000
1981-03-13,8.583401679992676,8.658365275693551,8.264803315195802,8.264803315195802,1549125
1981-03-16,8.339764595031738,8.508434102187602,8.264800488781484,8.508434102187602,691875
1981-03-17,8.264803886413574,8.470955531442787,8.246063120239537,8.339768023481323,420375
1981-03-18,8.264803886413574,8.414732696734877,8.227321817879698,8.264803886413574,343875
1981-03-19,9.258071899414062,9.258071899414062,8.321019937947911,8.321019937947911,1023375
1981-03-20,9.070660591125488,9.258071292851294,8.808286359368772,9.258071292851294,1269750
1981-03-23,8.958222389221191,9.05192782269325,8.920740323069523,9.05192782269325,715125
1981-03-24,8.770805358886719,8.976956833345064,8.770805358886719,8.958215546491868,560250
1981-03-25,8.808289527893066,8.92073566766658,8.58339724834604,8.770807481301896,322500
1981-03-26,8.845772743225098,8.939478145856466,8.752067876779321,8.80829122559526,617250
1981-03-27,9.089409828186035,9.220596246824034,8.883257673609926,8.883257673609926,553125
1981-03-30,8.939480781555176,9.089410113392942,8.939480781555176,9.089410113392942,297375
1981-03-31,9.295552253723145,9.426739630128907,9.051919320662822,9.051919320662822,562500
1981-04-01,9.539194107055664,9.557934869854375,9.29555990118678,9.29555990118678,397500
1981-04-02,9.44548511505127,9.520449214543989,9.408003601490444,9.520449214543989,410250
1981-04-03,9.46423053741455,9.501713141824249,9.426749005376449,9.445489771395499,276375
1981-04-06,9.389266967773438,9.426748497793348,9.295560997980587,9.426748497793348,485625
1981-04-07,9.44548511505127,9.539191043695471,9.295556916065829,9.38926284471003,472125
1981-04-08,9.48297119140625,9.82031029947435,9.389266300642902,9.445488591678034,395250
1981-04-09,9.8203125,9.857794035755578,9.67038421223428,9.67038421223428,679875
1981-04-10,9.93275260925293,9.93275260925293,9.782823349384154,9.820305932444095,309750
1981-04-13,9.183113098144531,9.91401463689246,9.183113098144531,9.91401463689246,651750
1981-04-14,8.658368110656738,9.033189965187393,8.658368110656738,9.033189965187393,601125
1981-04-15,9.108150482177734,9.108150482177734,8.658364650941076,8.658364650941076,805500
1981-04-16,9.295552253723145,9.33303482085502,9.12688338255604,9.12688338255604,600750
1981-04-20,9.258071899414062,9.295553398792553,9.239330077354158,9.295553398792553,125250
1981-04-21,9.239336013793945,9.29555937135686,9.239336013793945,9.258077847895818,435000
1981-04-22,8.995704650878906,9.201856287286319,8.82703508143777,9.201856287286319,408750
1981-04-23,8.939480781555176,8.958222082081335,8.733329156696186,8.958222082081335,406125
1981-04-24,9.258071899414062,9.426740791358586,8.864510257901292,8.9394737928436,595125
1981-04-27,9.370521545410156,9.557931247106076,9.220592282734012,9.2580748664958,622500
1981-04-28,10.251352310180664,10.270093070224497,9.782825802486018,9.782825802486018,1143375
1981-04-29,10.363797187805176,10.569948750382837,10.21387004600554,10.251351563362654,1497375
1981-04-30,10.157646179199219,10.494985180052906,9.932753869420468,10.363796658884732,927375
1981-05-01,10.101426124572754,10.213872852281346,9.988979396864162,10.157649488427051,600000
1981-05-04,9.595416069030762,9.932755112088284,9.464227531449843,9.932755112088284,702750
1981-05-05,9.895275115966797,9.970239248274547,9.557935984396154,9.595418586735798,642750
1981-05-06,9.689119338989258,9.932753469040584,9.670378582022565,9.895270882736119,352875
1981-05-07,9.726604461669922,9.782827825800972,9.670382169910349,9.689122933830207,126000
1981-05-08,10.082679748535156,10.251349764152499,9.932752633049168,9.932752633049168,797250
1981-05-11,9.80156421661377,10.082679839473814,9.782823461055367,10.082679839473814,526500
1981-05-12,9.857795715332031,9.857795715332031,9.689126630950595,9.801572329747591,404625
1981-05-13,10.007711410522461,10.063934725218312,9.839042538805439,9.85778328624721,331500
1981-05-14,10.120165824890137,10.195129944694195,9.97023758528202,10.00771910899837,202500
1981-05-15,10.27009391784668,10.288834679437246,10.157648275931935,10.157648275931935,251625
1981-05-18,10.082679748535156,10.232609008763124,10.007715654606669,10.232609008763124,99750
1981-05-19,9.83905029296875,10.063942656619474,9.83905029296875,10.063942656619474,122625
1981-05-20,9.689119338989258,9.857788296431654,9.614155238751406,9.83904753946496,257250
1981-05-21,9.48297119140625,9.689122808982786,9.48297119140625,9.689122808982786,419625
1981-05-22,9.408001899719238,9.520447492433007,9.370520392938275,9.482965985652042,249000
1981-05-26,9.258071899414062,9.426740791358586,9.145625256537274,9.408000041669341,194625
1981-05-27,9.48297119140625,9.520452718763005,9.07066795625318,9.258078810151337,381000
1981-05-28,9.1643705368042,9.53919215011312,9.145629777850111,9.482968800879663,202875
1981-05-29,9.145630836486816,9.20185419222831,9.126890075363423,9.164371597610208,117750
1981-06-01,9.145630836486816,9.370524259452795,9.145630836486816,9.145630836486816,355125
1981-06-02,9.314298629760742,9.370521971776126,9.03318299205488,9.145628603714592,355500
1981-06-03,9.370521545410156,9.482967151953506,9.333038961648368,9.333038961648368,292875
1981-06-04,9.614155769348145,9.764083978098252,9.389263456222983,9.389263456222983,399000
1981-06-05,9.389266967773438,9.632900130017463,9.389266967773438,9.61415936500751,196125
1981-06-08,9.389266967773438,9.464230027813256,9.389266967773438,9.389266967773438,217875
1981-06-09,9.145630836486816,9.40800578169958,9.10814931424003,9.389265020576188,147000
1981-06-10,9.333040237426758,9.408004342826533,9.145629437741745,9.145629437741745,279000
1981-06-11,9.426749229431152,9.52045413412518,9.258080186507582,9.333044324737127,190500
1981-06-12,9.55793285369873,9.651638792668725,9.464226914728737,9.464226914728737,372000
1981-06-15,9.408001899719238,9.576670824975327,9.408001899719238,9.557930071584845,193875
1981-06-16,9.145630836486816,9.426746542822974,9.145630836486816,9.40800578169958,182250
1981-06-17,9.12689208984375,9.2205969885145,9.070668721692677,9.145632855103589,162750
1981-06-18,9.070660591125488,9.108143160418885,9.051919842664084,9.108143160418885,118500
1981-06-19,8.939480781555176,8.9957041469479,8.845775351295886,8.9957041469479,502125
1981-06-22,8.620882987976074,9.014444938349355,8.58340145918274,8.939480808391181,373500
1981-06-23,8.827033042907715,8.827033042907715,8.602140693047078,8.620881454109302,289125
1981-06-24,8.883259773254395,8.995705990903517,8.827036396336904,8.827036396336904,224625
1981-06-25,8.920740127563477,8.97696349365168,8.808293931572829,8.88325806223326,159375
1981-06-26,9.070660591125488,9.3330353590675,8.90199117404638,8.920732458693077,460875
1981-06-29,9.408001899719238,9.426742653109722,9.183108569549955,9.183108569549955,270750
1981-06-30,9.857795715332031,9.970242486500913,9.520456474197271,9.520456474197271,691875
1981-07-01,10.138907432556152,10.30757644809315,9.932756890176021,9.932756890176021,656625
1981-07-02,9.876535415649414,10.251356117592929,9.745346829504618,10.138909370824047,757875
1981-07-06,9.539194107055664,9.745344642584303,9.539194107055664,9.745344642584303,251625
