Price,Close,High,Low,Open,Volume
Ticker,EMR,EMR,EMR,EMR,EMR
Date,,,,,
1972-07-14,0.7822275757789612,0.7856434167212274,0.778811734836695,0.7810890316270009,182400
1972-07-17,0.7833666801452637,0.784505433597974,0.7799508367602022,0.7822281351790881,170400
1972-07-18,0.7879208922386169,0.7879208922386169,0.7788119114975539,0.783366297624869,158400
1972-07-19,0.7901976704597473,0.7970293512086395,0.7867818300853012,0.7879205825343506,307200
1972-07-20,0.8015845417976379,0.8015845417976379,0.7913370130324118,0.7913370130324118,76800
1972-07-21,0.803861141204834,0.8061384379260736,0.7970294595274944,0.8015840529699737,184800
1972-07-24,0.8209410905838013,0.8209410905838013,0.8015847805854593,0.8038618708872828,194400
1972-07-25,0.817524790763855,0.8402971404894042,0.817524790763855,0.8209406327983647,391200
1972-07-26,0.8163862228393555,0.8198020647759218,0.8141089253861624,0.8175247673227287,196800
1972-07-27,0.8198024034500122,0.8198024034500122,0.8129707167545954,0.8163865601023038,446400
1972-07-28,0.8129702210426331,0.8198019035724031,0.8072770827723563,0.8198019035724031,218400
1972-07-31,0.8129702210426331,0.8129702210426331,0.809554379777748,0.8129702210426331,144000
1972-08-01,0.817524790763855,0.8220793858008362,0.8152477017318166,0.8152477017318166,206400
1972-08-02,0.8152481913566589,0.8186640354426693,0.8152481913566589,0.8175252817562808,1514400
1972-08-03,0.8186635971069336,0.8186635971069336,0.8152477548498622,0.8152477548498622,350400
1972-08-04,0.817524790763855,0.8186635437663264,0.8141089487293451,0.8186635437663264,148800
1972-08-07,0.8118321895599365,0.8186638764047984,0.8106934360947682,0.8175251229396301,216000
1972-08-08,0.8186635971069336,0.8186635971069336,0.8152477548498622,0.8152477548498622,100800
1972-08-09,0.8243567943572998,0.8243567943572998,0.818663861084145,0.818663861084145,741600
1972-08-10,0.826633870601654,0.8289111683908148,0.8220794835098094,0.8243565728124932,302400
1972-08-11,0.8289113640785217,0.8323272073254298,0.8289113640785217,0.8289113640785217,91200
1972-08-14,0.8327953815460205,0.8362225230338642,0.828225929287601,0.8316530707754447,667200
1972-08-15,0.8339378833770752,0.8350804035855259,0.8293684300717649,0.8327955723447886,268800
1972-08-16,0.8293684124946594,0.8339378657031278,0.8282261014865823,0.8339378657031278,420000
1972-08-17,0.8179442882537842,0.8282257099950634,0.8179442882537842,0.8282257099950634,379200
1972-08-18,0.8190867304801941,0.8213715609600364,0.8168019000003517,0.8179444198283201,232800
1972-08-21,0.8202296495437622,0.8213721702192042,0.8179450265453775,0.8190873380445699,244800
1972-08-22,0.8213714957237244,0.8213714957237244,0.8179443548642041,0.820228975986499,364800
1972-08-23,0.811089813709259,0.820228713627418,0.8088049841417138,0.820228713627418,314400
1972-08-24,0.8088053464889526,0.8156596290863166,0.8088053464889526,0.8110901770801089,105600
1972-08-25,0.8053781390190125,0.8122324210532168,0.8053781390190125,0.8088052800361146,81600
1972-08-28,0.8065202236175537,0.8076627430871389,0.8042356030304411,0.8053779133239973,177600
1972-08-29,0.8088053464889526,0.8088053464889526,0.8042358944827448,0.8065205158977964,343200
1972-08-30,0.8088053464889526,0.8133747984951604,0.8088053464889526,0.8088053464889526,127200
1972-08-31,0.8190867304801941,0.8190867304801941,0.8088053070850452,0.8088053070850452,278400
1972-09-01,0.8168018460273743,0.8202289869326305,0.813374705122118,0.8190866763562386,196800
1972-09-05,0.8179442882537842,0.8179442882537842,0.8110900070929314,0.8168017686096015,117600
1972-09-06,0.8179442882537842,0.8202289091900279,0.8168017686096015,0.8179442882537842,115200
1972-09-07,0.8156598806381226,0.8156598806381226,0.8099479069866956,0.8156598806381226,93600
1972-09-08,0.8133745789527893,0.8179442389016799,0.8110899581543922,0.8156594089272345,62400
1972-09-11,0.7973816990852356,0.8122325766115477,0.7973816990852356,0.8122325766115477,136800
1972-09-12,0.7996657490730286,0.7996657490730286,0.7950962998337926,0.7973811290413996,280800
1972-09-13,0.8042363524436951,0.807663495693915,0.7973820659432551,0.7996666886592526,156000
1972-09-14,0.8019508123397827,0.805377952563457,0.7985236721161084,0.8042356422142453,163200
1972-09-15,0.7836723923683167,0.7973809461171739,0.7836723923683167,0.7973809461171739,427200
1972-09-18,0.7836723923683167,0.7882418405592924,0.776818115493888,0.7836723923683167,211200
1972-09-19,0.7813880443572998,0.7871000149916973,0.7779609038118731,0.7836728744462705,141600
1972-09-20,0.7802456617355347,0.7802456617355347,0.7699642410501881,0.7802456617355347,276000
1972-09-21,0.7802456617355347,0.7802456617355347,0.7699642410501881,0.7802456617355347,240000
1972-09-22,0.7768186330795288,0.7813880843150792,0.7745338028737189,0.780245773800209,314400
1972-09-25,0.7791030406951904,0.7791030406951904,0.7745335907113164,0.7768184202912595,271200
1972-09-26,0.7768186330795288,0.780245773800209,0.7733914923588486,0.7791032541092694,523200
1972-09-27,0.787100076675415,0.787100076675415,0.7756761345113448,0.7768186542333969,297600
1972-09-28,0.8099474310874939,0.8099474310874939,0.7848151383052508,0.7870999682585625,357600
1972-09-29,0.8202296495437622,0.8202296495437622,0.8122330506969165,0.8122330506969165,199200
1972-10-02,0.8065202236175537,0.8156593334940909,0.8042356030304411,0.8156593334940909,264000
1972-10-03,0.8053781390190125,0.8076629694224431,0.8042358284053409,0.806520449632684,93600
1972-10-04,0.8019508123397827,0.805377952563457,0.800808501990571,0.805377952563457,112800
1972-10-05,0.8019508123397827,0.8042356422142453,0.7950965318924341,0.8019508123397827,938400
1972-10-06,0.8179442882537842,0.8202289091900279,0.7996660657074697,0.8019508958197742,657600
1972-10-09,0.8133745789527893,0.8133745789527893,0.8110899581543922,0.8133745789527893,151200
1972-10-10,0.8088053464889526,0.8179444596774729,0.8088053464889526,0.8133747984951604,156000
1972-10-11,0.8076629042625427,0.8110900450031531,0.8042357635219323,0.808805214784056,206400
1972-10-12,0.7973816990852356,0.8088054349380813,0.7950968682442155,0.807663124105635,194400
1972-10-13,0.7905270457267761,0.7950964960939267,0.7882422159551861,0.7950964960939267,235200
1972-10-16,0.7928110957145691,0.7928110957145691,0.7836722015577792,0.7905264767633111,91200
1972-10-17,0.8088053464889526,0.8088053464889526,0.7950967812942246,0.7950967812942246,192000
1972-10-18,0.8122325539588928,0.8122325539588928,0.7996662984479384,0.8088054123810072,196800
1972-10-19,0.811089813709259,0.8133744341007932,0.8076626739459466,0.8122321239050261,134400
1972-10-20,0.8133745789527893,0.8168017193264332,0.8099474385791454,0.8110899581543922,91200
1972-10-23,0.8099474310874939,0.8168017117713825,0.8088051206988611,0.8133745714294381,321600
1972-10-24,0.811089813709259,0.8133744341007932,0.8088049841417138,0.8099472943374809,600000
1972-10-25,0.8145177364349365,0.8179448794926203,0.8110905933772526,0.8110905933772526,86400
1972-10-26,0.8225141763687134,0.8305107722469074,0.8202293450422985,0.8202293450422985,268800
1972-10-27,0.8190867304801941,0.8259410127436266,0.8133747588686354,0.8225138716119104,578400
1972-10-30,0.8145177364349365,0.824799165607988,0.8145177364349365,0.8190871907864443,340800
1972-10-31,0.8225141763687134,0.8225141763687134,0.8156598915656408,0.8156598915656408,290400
1972-11-01,0.824798583984375,0.824798583984375,0.8213714433434095,0.8225137538317099,316800
1972-11-02,0.8316527009010315,0.8407916013533789,0.829367871199933,0.829367871199933,789600
1972-11-03,0.8396493196487427,0.8396493196487427,0.8327950394883448,0.8327950394883448,230400
1972-11-06,0.8385074138641357,0.8396497247166045,0.8339377521019988,0.8396497247166045,211200
1972-11-08,0.852215588092804,0.8533578984188899,0.8407916481278049,0.8407916481278049,376800
1972-11-09,0.8613540530204773,0.8613540530204773,0.8510726377622385,0.8522151566859955,220800
1972-11-10,0.867065966129303,0.8807745189534817,0.8636388279232583,0.8636388279232583,372000
1972-11-13,0.8652325868606567,0.8663785202478254,0.8617945768596733,0.8663785202478254,148800
1972-11-14,0.862941324710846,0.867525272425434,0.8617953902421179,0.8652334034879778,468000
1972-11-15,0.8583571314811707,0.8663790901471052,0.8549191192186821,0.8629410778846167,259200
1972-11-16,0.8572109341621399,0.8583570780713963,0.8480430419257037,0.8583570780713963,192000
1972-11-17,0.8617951273918152,0.8617951273918152,0.854919102997305,0.857210971235734,180000
1972-11-20,0.852627158164978,0.8617952620702893,0.8503350797287391,0.8617952620702893,141600
1972-11-21,0.852627158164978,0.8572111051978115,0.852627158164978,0.852627158164978,91200
1972-11-22,0.8434584140777588,0.8526265110245175,0.8434584140777588,0.8526265110245175,139200
1972-11-24,0.8308530449867249,0.8388750037647112,0.8308530449867249,0.8388750037647112,98400
1972-11-27,0.8297067284584045,0.8342908838122552,0.8297067284584045,0.8308528722166547,120000
1972-11-28,0.8297067284584045,0.8342908838122552,0.8251227829441288,0.8297067284584045,489600
1972-11-29,0.8136627078056335,0.8297066199267253,0.8136627078056335,0.8297066199267253,132000
1972-11-30,0.8159547448158264,0.8182468226689926,0.8136628768022514,0.8136628768022514,124800
1972-12-01,0.8205388784408569,0.8228307463927562,0.8159547228578875,0.8159547228578875,295200
1972-12-04,0.8136627078056335,0.8182466527202958,0.8102246966597499,0.8182466527202958,146400
1972-12-05,0.8136627078056335,0.8136627078056335,0.8067866855138663,0.8136627078056335,362400
1972-12-06,0.8205388784408569,0.8216848124168066,0.8136628549059882,0.8136628549059882,489600
1972-12-07,0.8285603523254395,0.831998362086126,0.825122342564753,0.825122342564753,379200
1972-12-08,0.8342908024787903,0.848042847520531,0.8342908024787903,0.8342908024787903,388800
1972-12-11,0.8411672711372375,0.8411672711372375,0.8342912449694664,0.8342912449694664,129600
1972-12-12,0.8480427861213684,0.8480427861213684,0.8354366757992832,0.841166764098329,410400
1972-12-13,0.8480427861213684,0.8503346535693553,0.8457507088338422,0.8480427861213684,189600
1972-12-14,0.8514808416366577,0.852626775420545,0.8457507530381212,0.8480428304454458,211200
1972-12-15,0.8572109341621399,0.8595030121410502,0.8480430419257037,0.8514810539742679,230400
1972-12-18,0.8457505702972412,0.8549186681060436,0.8434584933851644,0.8549186681060436,220800
1972-12-19,0.8365831971168518,0.8457513028668487,0.8365831971168518,0.8457513028668487,213600
1972-12-20,0.8377290368080139,0.8434589172081105,0.8297068685045021,0.8365828928563063,278400
1972-12-21,0.8308530449867249,0.8434589502321866,0.8308530449867249,0.8377290696077471,184800
1972-12-22,0.8319991827011108,0.83314511713844,0.8274152351121241,0.8308532482637816,192000
1972-12-26,0.8297067284584045,0.8331447400540051,0.8274148606210542,0.8319988061353298,175200
1972-12-27,0.8297067284584045,0.8423128409221315,0.8297067284584045,0.8297067284584045,309600
1972-12-29,0.8365831971168518,0.8434592239694279,0.8331451836905638,0.8331451836905638,403200
1973-01-02,0.8297067284584045,0.8411669070034563,0.8297067284584045,0.8365827516496056,105600
1973-01-03,0.8251231908798218,0.8297071386603723,0.8228311120697072,0.8297071386603723,374400
1973-01-04,0.8251231908798218,0.8285612041751543,0.8228311120697072,0.8251231908798218,201600
1973-01-05,0.8297067284584045,0.8331447400540051,0.826268716862804,0.826268716862804,316800
1973-01-08,0.8434584140777588,0.8434584140777588,0.8342905269704853,0.8342905269704853,746400
1973-01-09,0.8480427861213684,0.851480797132888,0.841166764098329,0.843458631546316,288000
1973-01-10,0.8480427861213684,0.851480797132888,0.8457507088338422,0.8480427861213684,122400
1973-01-11,0.8652325868606567,0.8709624636359774,0.8468963936290933,0.8480425368557395,422400
1973-01-12,0.8640863299369812,0.8686704825614251,0.8560643776033793,0.8652324730128171,396000
1973-01-15,0.852627158164978,0.8709631561359563,0.852627158164978,0.8640871306668839,194400
1973-01-16,0.8572109341621399,0.8595030121410502,0.8526269880439218,0.8526269880439218,652800
1973-01-17,0.8457505702972412,0.8583566785544063,0.8457505702972412,0.8572105351786155,177600
1973-01-18,0.8583571314811707,0.8595030656221282,0.8457510165721742,0.8457510165721742,360000
1973-01-19,0.8617951273918152,0.8617951273918152,0.854919102997305,0.8583571151945601,170400
1973-01-22,0.8721089959144592,0.8721089959144592,0.8617949613103707,0.8617949613103707,211200
1973-01-23,0.8686710000038147,0.8721090116003475,0.864086844648721,0.8721090116003475,163200
1973-01-24,0.8663792610168457,0.8755473654715129,0.8663792610168457,0.8686713395904267,136800
1973-01-26,0.8617951273918152,0.8709630200247543,0.8457510005247542,0.8663790737082848,367200
1973-01-29,0.852627158164978,0.8663792091031228,0.8503350797287391,0.8617952620702893,122400
1973-01-30,0.852627158164978,0.8549192366012169,0.8468970669942029,0.852627158164978,153600
1973-01-31,0.8503350019454956,0.8572110267855929,0.8503350019454956,0.8526270801720698,333600
1973-02-01,0.8434584140777588,0.8549185877210785,0.8434584140777588,0.8503344343279565,292800
1973-02-02,0.8434584140777588,0.8503344343279565,0.8434584140777588,0.8434584140777588,268800
1973-02-05,0.8388753533363342,0.8434593017140078,0.8365832742276444,0.8434593017140078,122400
1973-02-06,0.8365831971168518,0.8434592239694279,0.8297071702642758,0.8388752760142727,175200
1973-02-07,0.8503350019454956,0.8503350019454956,0.8365829522653009,0.8365829522653009,206400
1973-02-08,0.8514808416366577,0.857210720395644,0.8480428304454458,0.8503346980132203,583200
1973-02-09,0.8601089119911194,0.8624087388109514,0.8509100258098082,0.854359660765052,355200
1973-02-12,0.8612595200538635,0.864709157369768,0.8601095005824603,0.8601095005824603,364800
1973-02-13,0.8681586980819702,0.8693085068762767,0.8635590418064858,0.8635590418064858,357600
1973-02-14,0.8589598536491394,0.8681589584094366,0.8566600248217671,0.8681589584094366,120000
1973-02-15,0.8601089119911194,0.8647085656307835,0.8566592770358755,0.8589591038557076,165600
1973-02-16,0.864709734916687,0.8716090141565827,0.8635597146771756,0.8635597146771756,266400
1973-02-20,0.8716082572937012,0.8739078746772599,0.8670086014283628,0.8670086014283628,189600
1973-02-21,0.8704580664634705,0.8762075298872233,0.8704580664634705,0.8716080854776623,273600
1973-02-22,0.8693087697029114,0.8693087697029114,0.8647093225859602,0.8693087697029114,112800
1973-02-23,0.8670090436935425,0.8762081495676136,0.8670090436935425,0.8693088727993648,223200
1973-02-26,0.8624092936515808,0.8739080140505538,0.8624092936515808,0.8670087397013412,225600
1973-02-27,0.8578102588653564,0.8601098777181805,0.8578102588653564,0.8601098777181805,91200
1973-02-28,0.8463109135627747,0.8601094622108043,0.8463109135627747,0.8578098444688949,122400
1973-03-01,0.8233140707015991,0.8509111880374148,0.8233140707015991,0.8463115281152481,316800
1973-03-02,0.832512378692627,0.832512378692627,0.816414212036267,0.8233134864744631,225600
1973-03-05,0.8279135227203369,0.8313631623983383,0.8233140733327673,0.8313631623983383,218400
1973-03-06,0.8428617715835571,0.8428617715835571,0.8302132349245875,0.8302132349245875,369600
1973-03-07,0.841711699962616,0.8440115288887504,0.8405618907741494,0.8428615091510825,216000
1973-03-08,0.8532103896141052,0.855510218448914,0.8417116665384476,0.8417116665384476,151200
1973-03-09,0.8578102588653564,0.8624097071202494,0.8532106000612185,0.8532106000612185,187200
1973-03-12,0.8612595200538635,0.864709157369768,0.857809882737959,0.857809882737959,127200
1973-03-13,0.8739082217216492,0.8785078794135928,0.8578100514474285,0.8612596894417892,156000
1973-03-14,0.8555099964141846,0.8555099964141846,0.848610722249554,0.8555099964141846,446400
1973-03-15,0.8302131295204163,0.8578102395260895,0.8302131295204163,0.85551041017587,585600
1973-03-16,0.8348122835159302,0.8463110051168409,0.8233135619150195,0.8302128369853992,468000
1973-03-19,0.8233140707015991,0.8302133500355531,0.8210142407405158,0.8302133500355531,513600
1973-03-20,0.8141147494316101,0.8256134751444564,0.8095153012563198,0.8233138563314318,516000
1973-03-21,0.7957164645195007,0.818713907804732,0.793416635971311,0.8141144612575191,369600
1973-03-22,0.8141147494316101,0.8141147494316101,0.793416916818942,0.7957167461812078,427200
1973-03-23,0.816413938999176,0.8187135560100721,0.808364647813811,0.8141141114392038,432000
1973-03-26,0.811814546585083,0.8175640120710216,0.8095149288300231,0.8164142031934917,777600
1973-03-27,0.8141147494316101,0.8164145787938758,0.8118149200693443,0.8118149200693443,561600
1973-03-28,0.811814546585083,0.8175640120710216,0.811814546585083,0.8141143748892874,232800
1973-03-29,0.8072152733802795,0.8095151021769618,0.8026158263361047,0.8095151021769618,309600
1973-03-30,0.8014658689498901,0.8072153361138265,0.8003160597367852,0.8072153361138265,614400
1973-04-02,0.7922672033309937,0.7957168425174141,0.791117183236009,0.7957168425174141,170400
1973-04-03,0.7945668697357178,0.7957168898991815,0.7865177813378678,0.7922672505073488,372000
1973-04-04,0.7957164645195007,0.7957164645195007,0.7899669984236096,0.7945664449708225,127200
1973-04-05,0.8003162145614624,0.8003162145614624,0.7945667462852662,0.7957167662700534,300000
1973-04-06,0.8049156069755554,0.8072154362362288,0.7980163297427671,0.8003161590034406,415200
1973-04-09,0.816413938999176,0.8233132111300168,0.808364647813811,0.808364647813811,427200
1973-04-10,0.815264105796814,0.8210135707328868,0.8118144689449952,0.8164141251135031,261600
1973-04-11,0.8187140226364136,0.8187140226364136,0.8141145754440886,0.8152643846048708,350400
1973-04-12,0.8187140226364136,0.8210138515071742,0.8152643846048708,0.8187140226364136,326400
1973-04-13,0.8256129622459412,0.8256129622459412,0.809514798358525,0.8187136889944455,403200
1973-04-16,0.816413938999176,0.8267628471954371,0.816413938999176,0.8256128281409129,290400
1973-04-17,0.8141147494316101,0.8141147494316101,0.8083652813005663,0.8141147494316101,156000
1973-04-18,0.811814546585083,0.8141143748892874,0.8095149288300231,0.8141143748892874,244800
1973-04-19,0.8187140226364136,0.8210138515071742,0.8141145754440886,0.8141145754440886,148800
1973-04-23,0.8210135698318481,0.8210135698318481,0.8152641049020851,0.8187137417501181,146400
1973-04-24,0.8026155829429626,0.822163384864728,0.8026155829429626,0.8210135760896611,98400
1973-04-25,0.7934167385101318,0.8049154616388082,0.7865174625230872,0.8026158433425893,271200
1973-04-26,0.7934167385101318,0.7957165673555447,0.7842176336776744,0.7934167385101318,355200
1973-04-27,0.7784684300422668,0.7934167921755484,0.777318410267178,0.7934167921755484,204000
1973-04-30,0.7543210387229919,0.7761686795189678,0.7497213802559858,0.7761686795189678,470400
1973-05-01,0.7428224682807922,0.7520215791879143,0.7313237375588892,0.7520215791879143,472800
1973-05-02,0.7497214078903198,0.7497214078903198,0.7405225117157002,0.7428221304847364,828000
1973-05-03,0.7462716102600098,0.7485714390885071,0.7393723343237102,0.7485714390885071,595200
1973-05-04,0.7773185968399048,0.7773185968399048,0.7485716748993597,0.7485716748993597,511200
1973-05-07,0.7819181084632874,0.7819181084632874,0.7727190025357413,0.7773184502249049,453600
1973-05-08,0.7773185968399048,0.7796184263928816,0.7727191482832101,0.7796184263928816,247200
1973-05-09,0.7842178344726562,0.787667473349441,0.7773185567190867,0.7773185567190867,319200
1973-05-10,0.787666916847229,0.7899667446566278,0.787666916847229,0.787666916847229,148800
1973-05-11,0.787666916847229,0.7899667446566278,0.7865171082170791,0.787666916847229,254400
1973-05-14,0.7824785709381104,0.7870948932464445,0.7824785709381104,0.7870948932464445,280800
1973-05-15,0.7801699042320251,0.7847864354957571,0.7732453186580084,0.7824781698638912,439200
1973-05-16,0.7605505585670471,0.7801700812643382,0.7582422924114008,0.7801700812643382,213600
1973-05-17,0.7536261081695557,0.7605506965713535,0.7513178415950672,0.7605506965713535,288000
1973-05-18,0.7467014789581299,0.7513178005331425,0.7420849460614612,0.7513178005331425,256800
1973-05-21,0.7340063452720642,0.7513178156794242,0.7224654354410442,0.7467014940113482,386400
1973-05-22,0.7443930506706238,0.7443930506706238,0.7270815843759582,0.7340061708938244,307200
1973-05-23,0.7513180375099182,0.7513180375099182,0.7420851801260577,0.7443934473024535,168000
1973-05-24,0.7732455134391785,0.7732455134391785,0.7490094578250378,0.751317724038358,381600
1973-05-25,0.804406464099884,0.804406464099884,0.7732458092468104,0.7732458092468104,343200
1973-05-29,0.8113313913345337,0.8194102238692578,0.8044067984886577,0.8044067984886577,244800
1973-05-30,0.8067144751548767,0.8067144751548767,0.799789887385307,0.8067144751548767,336000
1973-05-31,0.7974819540977478,0.8067148120872508,0.7974819540977478,0.8067148120872508,206400
1973-06-01,0.7847871780395508,0.7928657984124757,0.7801706424077812,0.7928657984124757,196800
1973-06-04,0.7732455134391785,0.7824783669708244,0.7686291923341727,0.7824783669708244,187200
1973-06-05,0.7824785709381104,0.7894031600614565,0.7663211258764062,0.7732457149997524,494400
1973-06-06,0.7801699042320251,0.7870944898060419,0.7755535842898744,0.7824781698638912,136800
1973-06-07,0.7801699042320251,0.7824781698638912,0.7778618499217403,0.7801699042320251,223200
1973-06-08,0.7847871780395508,0.790557530596591,0.7847871780395508,0.7847871780395508,158400
1973-06-11,0.7847871780395508,0.7847871780395508,0.782478910223666,0.7847871780395508,295200
1973-06-12,0.7847871780395508,0.7870952345336544,0.7778625859136776,0.7847871780395508,1312800
1973-06-13,0.7801699042320251,0.7870944898060419,0.7801699042320251,0.7847864354957571,276000
1973-06-14,0.7732455134391785,0.7824783669708244,0.7663209261208526,0.7801701007575043,213600
1973-06-15,0.7663209438323975,0.7732455313107675,0.7663209438323975,0.7732455313107675,163200
1973-06-18,0.7559340000152588,0.7686291464481869,0.7559340000152588,0.7663208803726668,326400
1973-06-19,0.7513180375099182,0.7617049228211152,0.7490097703335225,0.7559343605409871,266400
1973-06-20,0.7686289548873901,0.7686289548873901,0.751317491939476,0.751317491939476,1022400
1973-06-21,0.7732455134391785,0.7824783669708244,0.7686291923341727,0.7686291923341727,201600
1973-06-22,0.7801699042320251,0.7870944898060419,0.7801699042320251,0.7801699042320251,216000
1973-06-25,0.7640127539634705,0.775553660615428,0.7640127539634705,0.775553660615428,74400
1973-06-26,0.7686289548873901,0.7686289548873901,0.749009226439231,0.7640126352084694,415200
1973-06-27,0.7709372043609619,0.775553523943916,0.7709372043609619,0.7709372043609619,345600
1973-06-28,0.7974819540977478,0.7997902214255577,0.7686295634479385,0.7709378307757484,237600
1973-06-29,0.7997899651527405,0.8044062870074381,0.7974816985645572,0.7974816985645572,261600
1973-07-02,0.7755533456802368,0.7951730692108673,0.7755533456802368,0.7951730692108673,403200
1973-07-03,0.7663209438323975,0.7732455313107675,0.7582423288815122,0.7732455313107675,357600
1973-07-05,0.7640127539634705,0.7663208085009008,0.7605504608357231,0.7663208085009008,84000
1973-07-06,0.7559340000152588,0.7617045595432482,0.7559340000152588,0.7617045595432482,321600
1973-07-09,0.7755533456802368,0.7755533456802368,0.7513173036277294,0.7559336221496064,225600
1973-07-10,0.7905572056770325,0.7905572056770325,0.7801703217572392,0.7801703217572392,765600
1973-07-11,0.8090226650238037,0.8113307198476633,0.795173490794133,0.795173490794133,201600
1973-07-12,0.7997899651527405,0.811330875450319,0.7997899651527405,0.8090228201838046,151200
1973-07-13,0.8020985722541809,0.8020985722541809,0.7974820371179663,0.7997903046860736,300000
1973-07-16,0.8113313913345337,0.8113313913345337,0.7997904736986747,0.8020987417545679,158400
1973-07-17,0.8217180371284485,0.8240263045004024,0.8171017137062813,0.8171017137062813,249600
1973-07-18,0.8240261673927307,0.8240261673927307,0.8159475499176841,0.8217179004048437,350400
1973-07-19,0.8217180371284485,0.8263345718723561,0.8159476856811747,0.8240263045004024,271200
1973-07-20,0.8355675935745239,0.8355675935745239,0.8263349425881769,0.8263349425881769,410400
1973-07-23,0.8401833176612854,0.8459536661155054,0.8355667853119523,0.8355667853119523,374400
1973-07-24,0.8332591652870178,0.8401837561029162,0.8286426305285914,0.8401837561029162,216000
1973-07-25,0.8482615351676941,0.8482615351676941,0.8332583403603409,0.8332583403603409,494400
1973-07-26,0.8621117472648621,0.8713446075021366,0.8551871549173532,0.8551871549173532,566400
1973-07-27,0.855186939239502,0.8574952065471233,0.8424917860301862,0.8574952065471233,273600
1973-07-30,0.8482615351676941,0.8551861191282467,0.8401829243208935,0.8551861191282467,146400
1973-07-31,0.8309508562088013,0.848262332379818,0.8309508562088013,0.848262332379818,256800
1973-08-01,0.8263344764709473,0.8332590664656152,0.8263344764709473,0.8309507993601538,136800
1973-08-02,0.8355675935745239,0.8355675935745239,0.821718405773168,0.8263349425881769,532800
1973-08-03,0.8401833176612854,0.842491372514321,0.8378750514866188,0.8378750514866188,91200
1973-08-06,0.8401833176612854,0.842491372514321,0.8332587304589166,0.8401833176612854,57600
1973-08-07,0.8401833176612854,0.8401833176612854,0.8332587304589166,0.8401833176612854,146400
1973-08-08,0.8332591652870178,0.837875488723703,0.8286426305285914,0.837875488723703,45600
1973-08-09,0.8459537625312805,0.8528783505228644,0.8309505589900671,0.8332588254278134,136800
1973-08-10,0.8482615351676941,0.8528778540342186,0.8401829243208935,0.8459532700736659,139200
1973-08-13,0.8424921631813049,0.8482627283727497,0.8424921631813049,0.8482627283727497,192000
1973-08-14,0.8401833176612854,0.8447996386889876,0.8355667853119523,0.842491372514321,127200
1973-08-15,0.8424921631813049,0.845954460031806,0.8309512441202446,0.8401841061621904,261600
1973-08-16,0.8286423087120056,0.8424914849652517,0.8286423087120056,0.8424914849652517,168000
1973-08-17,0.8240261673927307,0.8286424900467995,0.817101577750775,0.8286424900467995,129600
