Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
1976-05-12,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,4000
1976-05-13,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,16800
1976-05-14,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,16800
1976-05-17,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,8800
1976-05-18,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.675899271404042,10400
1976-05-19,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,5600
1976-05-20,0.6601805686950684,0.6837584461484637,0.6601805686950685,0.6680398611795335,16800
1976-05-21,0.6601805686950684,0.6837584461484637,0.6601805686950685,0.6601805686950685,2400
1976-05-24,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6601809938269926,16800
1976-05-25,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,11200
1976-05-26,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6523217042771782,12000
1976-05-27,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,12000
1976-05-28,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,2400
1976-06-01,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,2400
1976-06-02,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,19200
1976-06-03,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,10400
1976-06-04,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6444619923462102,6400
1976-06-07,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6366027630865574,16000
1976-06-08,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,7200
1976-06-09,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,16000
1976-06-10,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,25600
1976-06-11,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,26400
1976-06-14,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,14400
1976-06-15,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,8000
1976-06-16,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,19200
1976-06-17,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,8000
1976-06-18,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,98400
1976-06-21,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,18400
1976-06-22,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,96800
1976-06-23,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6523217042771782,12800
1976-06-24,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,23200
1976-06-25,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,13600
1976-06-28,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,7200
1976-06-29,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,47200
1976-06-30,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,20800
1976-07-01,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,6400
1976-07-02,0.6680399775505066,0.6680399775505067,0.6680399775505067,0.6680399775505067,0
1976-07-06,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,5600
1976-07-07,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,8800
1976-07-08,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,16800
1976-07-09,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.675899271404042,4800
1976-07-12,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,2400
1976-07-13,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,10400
1976-07-14,0.6680399775505066,0.6916178591111127,0.6680399775505067,0.6680399775505067,26400
1976-07-15,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.668040291372552,25600
1976-07-16,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,15200
1976-07-19,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,8000
1976-07-20,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6523213498294353,20800
1976-07-21,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6287430494259565,28800
1976-07-22,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,4000
1976-07-23,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,6400
1976-07-26,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,6400
1976-07-27,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,14400
1976-07-28,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6287432924101624,18400
1976-07-29,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,15200
1976-07-30,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.620883761308132,7200
1976-08-02,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,11200
1976-08-03,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,9600
1976-08-04,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,33600
1976-08-05,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,33600
1976-08-06,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6366027630865574,16000
1976-08-09,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,6400
1976-08-10,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,4000
1976-08-11,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,34400
1976-08-12,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,8000
1976-08-13,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,28000
1976-08-16,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6287432924101624,5600
1976-08-17,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,8800
1976-08-18,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,63200
1976-08-19,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6287432924101624,48000
1976-08-20,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,11200
1976-08-23,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,35200
1976-08-24,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,5600
1976-08-25,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,20800
1976-08-26,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,22400
1976-08-27,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,23200
1976-08-30,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,32800
1976-08-31,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.620883761308132,24000
1976-09-01,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,24000
1976-09-02,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.620883761308132,69600
1976-09-03,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,19200
1976-09-07,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,12000
1976-09-08,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,35200
1976-09-09,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6130245923995972,66400
1976-09-10,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6051653027534485,23200
1976-09-13,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6051653027534485,19200
1976-09-14,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6051653027534485,75200
1976-09-15,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,64000
1976-09-16,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,41600
1976-09-17,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,35200
1976-09-20,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,68000
1976-09-21,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,27200
1976-09-22,0.6601805686950684,0.6837584461484637,0.6601805686950685,0.6601805686950685,47200
1976-09-23,0.6837586164474487,0.7073364997732228,0.6837586164474487,0.6837586164474487,48800
1976-09-24,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6837586212989896,35200
1976-09-27,0.6601805686950684,0.6837584461484637,0.6601805686950685,0.6758991536639987,37600
1976-09-28,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6601809938269926,38400
1976-09-29,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,8800
1976-09-30,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6523217042771782,24800
1976-10-01,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,31200
1976-10-04,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,18400
1976-10-05,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,31200
1976-10-06,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,25600
1976-10-07,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,6400
1976-10-08,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,41600
1976-10-11,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,12800
1976-10-12,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,35200
1976-10-13,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6523217042771782,800
1976-10-14,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6444618747204165,52000
1976-10-15,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,15200
1976-10-18,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,12800
1976-10-19,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,4000
1976-10-20,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,18400
1976-10-21,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6366026997566223,36800
1976-10-22,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6366027630865574,20000
1976-10-25,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,6400
1976-10-26,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,12000
1976-10-27,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6287432924101624,14400
1976-10-28,0.6208840012550354,0.6208840012550354,0.6208840012550354,0.6208840012550354,0
1976-10-29,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,4000
1976-11-01,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,12800
1976-11-03,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.620883761308132,21600
1976-11-04,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,16800
1976-11-05,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,4800
1976-11-08,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.620883761308132,8800
1976-11-09,0.5973061919212341,0.620884067918125,0.5973061919212341,0.6130247759191614,33600
1976-11-10,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6051653027534485,15200
1976-11-11,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6051653027534485,32800
1976-11-12,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,8000
1976-11-15,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,24800
1976-11-16,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6130245923995972,60800
1976-11-17,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,21600
1976-11-18,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,24800
1976-11-19,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,30400
1976-11-22,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,24000
1976-11-23,0.6051653027534485,0.6287431716918945,0.6051653027534485,0.6130245923995972,18400
1976-11-24,0.5973061919212341,0.620884067918125,0.5973061919212341,0.6051654839201978,22400
1976-11-26,0.5973061919212341,0.620884067918125,0.5973061919212341,0.5973061919212341,13600
1976-11-29,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,54400
1976-11-30,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6130244731903075,10400
1976-12-01,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,24800
1976-12-02,0.6208840012550354,0.6444618747204165,0.6208840012550354,0.6208840012550354,24000
1976-12-03,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,59200
1976-12-06,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,56000
1976-12-07,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,70400
1976-12-08,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,44000
1976-12-09,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,41600
1976-12-10,0.6130244731903076,0.6366023375437809,0.6130244731903075,0.6287430494259565,97600
1976-12-13,0.6287434697151184,0.6523213498294353,0.6287434697151184,0.6287434697151184,68000
1976-12-14,0.6444624066352844,0.6680402995609656,0.6444624066352844,0.6444624066352844,126400
1976-12-15,0.6366026997566223,0.6601805775253861,0.6366026997566223,0.6444619923462102,38400
1976-12-16,0.6523216962814331,0.6758995889181114,0.6523216962814331,0.6523216962814331,25600
1976-12-17,0.6601805686950684,0.6837584461484637,0.6601805686950685,0.6601805686950685,32000
1976-12-20,0.6758993268013,0.6994772102943686,0.6758993268012999,0.6758993268012999,29600
1976-12-21,0.6837586164474487,0.7073364997732228,0.6837586164474487,0.6837586164474487,66400
1976-12-22,0.6837586164474487,0.7073364997732228,0.6837586164474487,0.6837586164474487,28800
1976-12-23,0.691618025302887,0.7151959125291217,0.691618025302887,0.691618025302887,12000
1976-12-27,0.6837586164474487,0.7073364997732228,0.6837586164474487,0.6916179108893734,7200
1976-12-28,0.691618025302887,0.7151959125291217,0.691618025302887,0.691618025302887,34400
1976-12-29,0.691618025302887,0.7151959125291217,0.691618025302887,0.691618025302887,25600
1976-12-30,0.6837586164474487,0.7073364997732228,0.6837586164474487,0.6916179108893734,30400
1976-12-31,0.7387735843658447,0.7623514647179461,0.7387735843658446,0.7387735843658446,49600
1977-01-03,0.7387735843658447,0.7623514647179461,0.7387735843658446,0.7387735843658446,86400
1977-01-04,0.7387735843658447,0.7623514647179461,0.7387735843658446,0.7387735843658446,14400
1977-01-05,0.7309144735336304,0.7544923597766506,0.7309144735336304,0.7387737689479704,4800
1977-01-06,0.7387735843658447,0.7623514647179461,0.7387735843658446,0.7387735843658446,25600
1977-01-07,0.7309144735336304,0.7544923597766506,0.7309144735336304,0.7387737689479704,10400
1977-01-10,0.7309144735336304,0.7544923597766506,0.7309144735336304,0.7309144735336304,16800
1977-01-11,0.7073362469673157,0.7309141218662262,0.7073362469673157,0.7309141218662262,42400
1977-01-12,0.7073362469673157,0.7309141218662262,0.7073362469673157,0.7073362469673157,44800
1977-01-13,0.7073362469673157,0.7309141218662262,0.7073362469673157,0.7073362469673157,19200
1977-01-14,0.6994773149490356,0.7230552019697896,0.6994773149490355,0.7073366106226202,10400
1977-01-17,0.7073362469673157,0.7309141218662262,0.7073362469673157,0.7073362469673157,16000
1977-01-18,0.7073362469673157,0.7309141218662262,0.7073362469673157,0.7073362469673157,12000
1977-01-19,0.7151955962181091,0.7387734730165083,0.7151955962181091,0.7151955962181091,16000
1977-01-20,0.7151955962181091,0.7387734730165083,0.7151955962181091,0.7151955962181091,32000
1977-01-21,0.7230551838874817,0.7466330703185952,0.7230551838874816,0.7230551838874816,16800
1977-01-24,0.6994773149490356,0.7230552019697896,0.6994773149490355,0.7230552019697896,25600
1977-01-25,0.6994773149490356,0.7230552019697896,0.6994773149490355,0.6994773149490355,5600
1977-01-26,0.6994773149490356,0.7230552019697896,0.6994773149490355,0.6994773149490355,23200
1977-01-27,0.691618025302887,0.7151959125291217,0.691618025302887,0.6994773210449652,10400
