Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
1998-10-28,9.36005973815918,9.473929703857236,9.132321297841937,9.314512497419392,668301
1998-10-29,9.49670696258545,9.587802228080403,9.31451643159554,9.31451643159554,562316
1998-10-30,9.792760848999023,9.8383080780078,9.565022467337403,9.792760848999023,1762897
1998-11-02,10.22546672821045,10.521527139954928,9.792763106856167,9.815537099381036,1450523
1998-11-03,10.475981712341309,10.521529708510396,9.906635487925692,10.134373977691938,954930
1998-11-04,10.22546672821045,10.635396357039863,9.92940631646597,10.475979154905188,2025069
1998-11-05,10.544301986694336,10.567075981064171,9.99772910397618,10.225467556595586,785870
1998-11-06,10.65816593170166,10.726487135417374,10.475974812561246,10.567070744901006,759481
1998-11-09,10.430428504943848,10.61261965305465,10.316560062491028,10.61261965305465,1298627
1998-11-10,10.384885787963867,10.475981028818788,10.271015804970778,10.293790547108946,644486
1998-11-11,10.22546672821045,10.453205162380318,10.134371503650385,10.362109937820254,416856
1998-11-12,9.952178001403809,10.066047937625417,9.701665632794757,10.02049921759753,1939895
1998-11-13,10.157140731811523,10.202687949957221,9.92940165892677,9.974949622611533,1143727
1998-11-16,10.475981712341309,10.521529708510396,10.225469224490517,10.225469224490517,1037314
1998-11-17,10.453202247619629,10.635393391477173,10.384881034635054,10.40765502080965,479288
1998-11-18,10.430428504943848,10.567072425181369,10.20269012895976,10.453202491650101,540862
1998-11-19,10.407655715942383,10.453202945794486,10.316560510698919,10.453202945794486,408275
1998-11-20,10.72648811340332,10.72648811340332,10.407654557761877,10.54429772319083,504175
1998-11-23,10.999773979187012,10.999773979187012,10.680938967557571,10.680938967557571,611018
1998-11-24,10.612617492675781,11.022546933322559,10.589844256144632,10.908677768510522,524771
1998-11-25,10.72648811340332,10.74926284410385,10.58984569351354,10.58984569351354,677311
1998-11-27,10.79481029510498,10.88590549212023,10.680940366911933,10.680940366911933,108130
1998-11-30,10.703719139099121,10.749267876284268,10.521528663595674,10.63539789717021,771925
1998-12-01,10.544301986694336,10.703718456204234,10.544301986694336,10.635397218634203,1154454
1998-12-02,10.589850425720215,10.635397670857104,10.475980449029223,10.52152843970562,434234
1998-12-03,10.521529197692871,10.635398437047673,10.475981203735127,10.498755200714,682675
1998-12-04,10.72648811340332,10.74926284410385,10.54429772319083,10.54429772319083,469634
1998-12-07,10.680943489074707,10.794813450553256,10.612622257726985,10.658170242318404,462340
1998-12-08,10.72648811340332,10.885905263993628,10.635392918297075,10.703714128241964,549444
1998-12-09,10.72648811340332,10.72648811340332,10.54429772319083,10.567071708352186,386820
1998-12-10,10.498753547668457,10.680944003734135,10.498753547668457,10.658170755880509,571542
1998-12-11,10.635396957397461,10.635396957397461,10.407658510371984,10.453205752453405,442387
1998-12-14,10.384885787963867,10.817589486718953,10.36211179136525,10.726493500324482,592996
1998-12-15,10.202692985534668,10.38488418465581,10.111597758743814,10.38488418465581,1013929
1998-12-16,10.22546672821045,10.29378870578506,10.134371503650385,10.179918743160709,473710
1998-12-17,10.248236656188965,10.293784623173956,10.157141467758102,10.179914705711479,677740
1998-12-18,10.134370803833008,10.225466022102596,10.11159681288077,10.202692031150358,1611430
1998-12-21,9.838308334350586,10.22546463701786,9.747213873959513,10.111595443220123,1093524
1998-12-22,10.430428504943848,10.430428504943848,9.79276060486487,9.838307832738153,757765
1998-12-23,10.680943489074707,10.749266211501244,10.384883825848702,10.430431064900713,732663
1998-12-24,10.585125923156738,10.676376757617527,10.493874341882997,10.585125923156738,243721
1998-12-28,10.53950309753418,10.630753957666018,10.448251490589175,10.493877294061678,789517
1998-12-29,10.858881950378418,10.858881950378418,10.493877025563805,10.51668992671636,1065419
1998-12-30,10.950133323669434,11.041384938798943,10.744818683254499,10.76763233385011,560815
1998-12-31,10.585125923156738,11.018568693768156,10.585125923156738,10.881691321857542,1087946
1999-01-04,10.767630577087402,10.767630577087402,10.585128123417292,10.585128123417292,960508
1999-01-05,11.29232406616211,11.29232406616211,10.699191624438969,10.74481742666787,1142011
1999-01-06,11.70295524597168,11.862644813146108,11.315137405628136,11.315137405628136,2421114
1999-01-07,11.885459899902344,11.90827280752742,11.360766011779033,11.406391080215826,1782206
1999-01-08,12.410151481628418,12.569840311699444,11.908270594403556,11.976708557746393,1881539
1999-01-11,12.410151481628418,12.729529888583686,12.296087711514879,12.410151481628418,2211077
1999-01-12,12.204837799072266,12.410152451967365,12.136399083565047,12.410152451967365,1084084
1999-01-13,12.090775489807129,12.182026374762694,11.862647904011535,11.9538987889671,1029376
1999-01-14,11.520456314086914,11.999524415892052,11.520456314086914,11.999524415892052,726656
1999-01-15,11.953896522521973,11.953896522521973,11.588891558277505,11.702956076362167,1325874
1999-01-19,11.657333374023438,11.862648814447745,11.452018680412555,11.862648814447745,1319009
1999-01-20,11.81701374053955,11.862640273890124,11.588886301476894,11.680137874552267,1194359
1999-01-21,11.657333374023438,11.999524778979383,11.588894644944194,11.953899706406645,897003
1999-01-22,11.680148124694824,11.862650684191374,11.634521551303758,11.634521551303758,590851
1999-01-25,11.771389961242676,11.8170150058528,11.634512586973397,11.634512586973397,1213668
1999-01-26,11.839831352233887,11.862645001407344,11.588890919897269,11.748580489605986,786084
1999-01-27,11.9310884475708,11.999526439306113,11.702960812701724,11.748585891587423,628610
1999-01-28,12.090775489807129,12.15921346682046,11.68014538728704,11.8854600651404,1620012
1999-01-29,12.820781707763672,12.86640751526619,12.136398329292067,12.159211233043326,3010678
1999-02-01,12.547025680541992,12.752341023703648,12.227646589763,12.729527378004496,1779846
1999-02-02,12.318899154663086,12.547026667848765,12.136396696026663,12.387337109893538,1121629
1999-02-03,13.026100158691406,13.117351795160513,12.227652073653754,12.227652073653754,2009836
1999-02-04,13.2770357131958,13.413913124545145,12.957658073966675,12.957658073966675,2747863
1999-02-05,13.345475196838379,13.505163270012561,13.0945340222586,13.322661548080395,2351173
1999-02-08,13.50516128540039,13.801728220288654,13.345473235692706,13.50516128540039,2491484
1999-02-09,13.322664260864258,13.505166019957748,13.277038447684223,13.505166019957748,1213024
1999-02-10,13.322664260864258,13.43672804700102,13.162974661547462,13.322664260864258,1063059
1999-02-11,13.527975082397461,13.527975082397461,13.18578384011598,13.231409637812071,782652
1999-02-12,13.071722030639648,13.436727014403035,12.957659746895096,13.436727014403035,686751
1999-02-16,13.436722755432129,13.505160701437038,13.117345176200532,13.117345176200532,1089019
1999-02-17,13.436722755432129,13.642038087072917,13.36828480942722,13.36828480942722,1355052
1999-02-18,14.280802726745605,14.417678680997486,13.505166842686902,13.505166842686902,1971218
1999-02-19,14.486116409301758,14.486116409301758,14.166735736001373,14.25798735694434,2459303
1999-02-22,14.417679786682129,14.577369407973666,14.372053967223568,14.486119262683397,990115
1999-02-23,13.96141242980957,14.212353471643592,13.824536584173233,14.212353471643592,2509506
1999-02-24,13.50516128540039,13.96141776362246,13.413911184656873,13.915791966437641,2176536
1999-02-25,13.254220008850098,13.436721681485201,13.071716842589057,13.32265794938502,1218817
1999-02-26,13.140158653259277,13.345474005623007,13.04890705362513,13.322660358901365,924464
1999-03-01,12.980474472045898,13.04891245327811,12.912036490813687,13.003286634581027,1280820
1999-03-02,12.86640453338623,13.140157821330618,12.843590888108965,13.026094075822632,722151
1999-03-03,12.95765495300293,12.95765495300293,12.661088046656568,12.775151781827944,971020
1999-03-04,12.91203498840332,13.048910934941217,12.797971201746186,12.91203498840332,1289402
1999-03-05,13.345475196838379,13.391101000728007,12.980470259347703,13.048908218368974,801317
1999-03-08,13.254220008850098,13.550786907211322,13.026092544649735,13.32265794938502,660362
1999-03-09,13.162975311279297,13.482354525677625,13.094537334944432,13.185788965808731,857098
1999-03-10,13.2770357131958,13.413913124545145,13.117347640394408,13.140159795472796,547942
1999-03-11,13.870166778564453,13.9157925777536,13.413911773925381,13.459537573114526,968231
1999-03-12,14.075489044189453,14.235178673002947,13.847361429777866,13.892987251385568,804750
1999-03-15,13.96141242980957,14.189539834953834,13.870160870301643,14.052663989317496,1087731
1999-03-16,14.121109008789062,14.235172768684665,13.847355686314357,13.89298148899786,696835
1999-03-17,14.166738510131836,14.235177986054158,14.007050382651354,14.212365823164617,921675
1999-03-18,13.48234748840332,14.098291941170887,13.482347488403319,14.05266764317961,686537
1999-03-19,13.64203929901123,13.710477251096066,13.299848044960866,13.391099643491438,1143513
1999-03-22,13.64203929901123,13.77891669680709,13.436723949130535,13.50516190121537,620672
1999-03-23,12.889219284057617,13.596413969406502,12.843591989590037,13.550789662191407,930257
1999-03-24,13.003283500671387,13.094535116073084,12.889221221858966,12.889221221858966,605654
1999-03-25,12.843595504760742,13.140162544583912,12.843595504760742,13.003285104597838,1126564
1999-03-26,12.775151252746582,12.957654416363221,12.729525461842423,12.79796489501162,1498152
1999-03-29,12.729532241821289,12.912035502642462,12.683907920242708,12.843596033021166,653926
1999-03-30,12.547025680541992,12.706715225931488,12.50139988276983,12.638277276086315,523484
1999-03-31,12.273276329040527,12.683907147236011,12.250463422828188,12.547029709961976,543437
1999-04-01,12.611408233642578,12.634254364417824,12.29155342768374,12.360094063785827,1299056
1999-04-05,12.520020484924316,12.748487771811845,12.245859441489106,12.634254128368081,1010711
1999-04-06,12.33724594116211,12.474326451619465,12.063084920247395,12.428632698825222,1989240
1999-04-07,12.611408233642578,12.748488009995853,12.33724718508513,12.33724718508513,860960
1999-04-08,12.862722396850586,12.93126378482815,12.634255092527994,12.634255092527994,977671
1999-04-09,13.205424308776855,13.228270439933784,12.839875739309544,12.931263255639104,937337
1999-04-12,12.976949691772461,13.159723125453736,12.794174762241106,13.136877007187357,1186421
1999-04-13,12.725635528564453,12.817022997760839,12.588554324769877,12.794175382536666,1060699
1999-04-14,12.794179916381836,13.114034676065252,12.588558785749544,12.702793910651348,482507
1999-04-15,13.570968627929688,13.616660875933112,12.908413081674585,13.068338941387477,1678797
1999-04-16,14.439146041870117,14.599073422510747,13.616663011082881,13.867977893761212,3326699
1999-04-19,15.010324478149414,15.353025567752425,14.507695914228018,14.507695914228018,2688864
1999-04-20,14.256375312805176,15.07885850392855,14.073601768950308,14.759003680294297,1331452
1999-04-21,13.890825271606445,14.667616117141554,13.799439257194122,14.256373816808212,2088359
1999-04-22,14.302071571350098,14.576232682954727,14.096450363683813,14.256377803440785,1742087
1999-04-23,14.964617729187012,15.07885132670483,14.302062265243565,14.439141983924838,1120771
1999-04-26,15.535789489746094,15.558635614258163,14.804692563453026,14.941773798076909,1281464
1999-04-27,16.061262130737305,16.266883213170367,15.467246501403082,15.49009262351772,2610341
1999-04-28,15.467249870300293,16.084111756106864,15.444403743209577,15.969878128951969,1641895
1999-04-29,15.398703575134277,15.627170734220982,15.398703575134277,15.51293715467763,1499439
1999-04-30,15.307326316833496,15.58148738965992,15.170246528345798,15.421559972523585,607156
1999-05-03,16.038415908813477,16.084108152758404,15.307319063790148,15.375858925557859,1076575
1999-05-04,15.467249870300293,16.061265629016148,15.444403743209577,16.038419501925432,711638
1999-05-05,15.467249870300293,15.718563251700802,15.307322493113308,15.535791243273756,510826
1999-05-06,15.627174377441406,15.627174377441404,15.193086075636057,15.307319681811109,512113
1999-05-07,15.49009895324707,15.809953768656468,15.444406690346534,15.718566251153513,794881
1999-05-10,15.421561241149902,15.490101141032058,15.193093910975277,15.467255006355058,585916
1999-05-11,15.330163955688477,15.627170967769972,15.284470224018232,15.375856191508662,890996
1999-05-12,15.76425838470459,15.787104511631718,15.033161381127439,15.307322383506209,933475
1999-05-13,15.718564987182617,15.90134000749111,15.718564987182617,15.764260238110563,462769
1999-05-14,15.170239448547363,15.535787873668493,15.078851968304498,15.535787873668493,610589
1999-05-17,15.147396087646484,15.261629722129578,14.713307678270423,15.170243712053555,694475
1999-05-18,14.827536582946777,15.124545134541252,14.8046904616781,15.124545134541252,657573
1999-05-19,15.101703643798828,15.14739590034647,14.873234881806939,14.964622386603695,446249
1999-05-20,15.604340553283691,15.901347864258414,15.284485605556108,15.30733174645741,796382
1999-05-21,14.804695129394531,15.512944558078436,14.759001376600287,15.512944558078436,1065634
1999-05-24,14.439146041870117,14.918928183792008,14.416299914286036,14.87323443277316,735881
1999-05-25,13.845130920410156,14.439145159816187,13.77658955014357,14.439145159816187,1841635
1999-05-26,13.365350723266602,13.890825163565575,13.251117084251572,13.890825163565575,2550913
1999-05-27,13.54811954498291,13.662353144356013,13.273958607317404,13.365346085156004,1618296
1999-05-28,13.913671493530273,14.005058994574538,13.593816735726021,13.593816735726021,615094
1999-06-01,13.388193130493164,13.89082130158687,13.365347007382248,13.89082130158687,812259
1999-06-02,13.593816757202148,13.616662884573971,13.342501876858718,13.365349500081217,885632
1999-06-03,13.54811954498291,13.570967162367706,13.2511124857829,13.570967162367706,1215384
1999-06-04,13.959364891052246,13.982212516109179,13.63951160291234,13.63951160291234,546655
1999-06-07,13.662354469299316,14.005056796503393,13.593814602198677,14.005056796503393,377166
1999-06-08,13.525276184082031,13.639511315255895,13.479583926633403,13.525276184082031,661006
1999-06-09,13.388193130493164,13.66235408707613,13.365347007382248,13.502426737748534,715714
1999-06-10,13.22826099395752,13.342494559872623,13.114027428042418,13.273954719493533,793164
1999-06-11,13.753743171691895,14.005058034408512,13.205421194719797,13.205421194719797,791233
1999-06-14,14.096445083618164,14.256372463471589,13.799437947233624,13.890823952970807,685893
1999-06-15,14.164982795715332,14.37060389491825,14.027903060147022,14.027903060147022,437023
1999-06-16,14.393446922302246,14.439140656277988,14.005053923133755,14.187825867336466,722580
1999-06-17,14.164982795715332,14.48483750650866,13.708048349353692,14.48483750650866,854738
1999-06-18,14.050748825073242,14.347757404298937,14.050748825073242,14.256369919021736,1075288
1999-06-21,13.708052635192871,14.073601204081655,13.479585340581478,14.050753577109964,653068
1999-06-22,13.708052635192871,13.799440151377798,13.593818987887175,13.799440151377798,581196
1999-06-23,13.637027740478516,13.751432214965389,13.476861176579325,13.682789829890835,1303991
1999-06-24,13.179410934448242,13.591268275193736,13.133648841244526,13.591268275193736,1673219
1999-06-25,12.927722930908203,13.179412220965519,12.83619873556657,13.179412220965519,1250569
1999-06-28,13.019246101379395,13.1336506006707,12.950603701422246,12.996365800756402,642984
1999-06-29,13.339573860168457,13.339573860168457,12.881954551483629,12.973478712838107,847229
1999-06-30,13.682787895202637,13.682787895202637,12.95059906239748,13.179407979018613,1213024
1999-07-01,13.2709379196167,13.591271141511106,13.248056119145222,13.591271141511106,694904
1999-07-02,13.179410934448242,13.270935120855679,12.950601966517622,13.270935120855679,1089233
1999-07-06,13.453980445861816,13.568384916649242,13.133647328421901,13.133647328421901,687824
1999-07-07,12.927722930908203,13.499745406573117,12.653150344883306,13.47686360869365,1864805
1999-07-08,12.630270004272461,12.927722889127377,12.37857996598452,12.927722889127377,1338103
